"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9979",5.2,245.2,243.2,2881.56,6.77,1,TRUE,20490,51033,1.22,0.222874369450804,0.845488225145197,-0.568135619266901,-3.98046053596962,-0.290162927672447,-0.599266185474938,1.36288984384528,0.763100769518014,0.481610165514332,0.316952512397803,42704,6.14113712374582,0.162836292342882
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9980",5.3,245.3,243.3,2883.02,6.77,1,TRUE,20396,51500,1.19,0.322500088237103,0.182406870826895,-1.17830287395105,-0.400980681561264,-0.659452973196979,0.954618018170512,-0.317358080741097,0.192442792821676,0.201003238072037,0.194609759827744,43218,6.33005427408412,0.157976528589036
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9981",5.4,245.4,243.4,2884.47,6.76,1,TRUE,20835,52267,1.36,0.766750575144406,1.54190564322057,0.570004211230163,-3.21205349085956,0.264224297890582,-0.277081599963693,-1.16250020279159,1.09519563614102,1.22776139652926,0.874777205663665,44324,5.96589658965897,0.167619398856721
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9982",5.5,245.5,243.5,2885.92,6.76,1,TRUE,21250,53231,1.25,0.0391744888400017,0.425674969974094,-0.208243788072028,-1.73175190712699,-0.659351700205183,-0.695733755982196,0.915191570634944,0.60814280729426,0.494588404519344,0.525226484034926,44983,6.34656214274049,0.157565620174987
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9983",5.6,245.6,243.6,2887.37,6.75,1,TRUE,20946,52285,1.36,0.817395169625112,1.07223055152596,0.0976765059467884,0.571776397541017,0.122983864881401,-0.516958421696493,-1.3801492573003,0.456959835226012,0.796907480829812,-0.270001407670454,43375,6.77747893132508,0.147547489285147
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9984",5.7,245.7,243.7,2888.82,6.75,1,TRUE,20272,51126,1.29,-0.894760979197644,0.898145423060898,-1.86257194861007,0.543702737271662,-0.183324314191883,-0.572820816382478,1.02671499710657,0.657539103111729,0.381077203557766,-0.00783836644889994,42918,6.4549244398124,0.154920481149592
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9985",5.8,245.8,243.8,2890.27,6.75,1,TRUE,20938,52063,1.3,-2.22275182550637,1.0637730483581,-0.0608135128784845,1.01022477538455,-0.00822756096835387,-0.52727214332761,0.527640766882932,0.595196580218093,0.662253958993309,0.0300296283942134,43458,6.51478471381636,0.15349701393497
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9986",5.9,245.9,243.9,2891.72,6.74,1,TRUE,21244,53665,1.58,0.166496845681907,0.0848035451687163,-0.498085632081655,-0.519403093171602,-0.600005613115909,-0.875395728418088,1.24185929203765,0.174207590464543,0.0418587862391173,-0.189896033963868,43698,6.75887784090909,0.147953554352966
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9987",6,246,244,2893.18,6.73,1,TRUE,20851,52569,1.38,0.629485221874285,1.49746154279865,-0.693398602682154,0.362638399021711,0.289149070681131,-0.429257812722738,-1.30057527226461,0.671757622004227,0.998854139296044,0.0343990124145726,43320,6.48703767715175,0.154153567432195
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9988",6.1,246.1,244.1,2894.63,6.75,1,TRUE,19952,51261,1.23,-0.14124404856479,1.34619621122244,-0.402706562178862,1.33933694590991,0.152366282920315,-0.400264308740848,-1.27426840075043,0.826462045794056,0.875444758543532,0.308213744357084,43118,6.21760964178105,0.16083351281499
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9989",6.2,246.2,244.2,2896.08,6.76,1,TRUE,20032,50406,1.28,0.517299958197952,0.485364116107507,-0.200894107418963,-4.10055938487029,-0.381257853926606,-0.649622306100951,1.26752288563055,0.626652313833593,0.592626652796934,-0.213199415405784,42454,6.55947293447293,0.152451273141864
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9990",6.3,246.3,244.3,2897.53,6.73,1,TRUE,20764,51403,1.3,-0.735475719047589,1.23751569523245,0.408780128817713,0.0937451814187597,0.283932625890811,-0.324549327062053,-1.20556941576517,1.22949730770264,0.982460221828408,-0.0427934386117738,43317,6.55572998430141,0.152538314176245
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9991",6.4,246.4,244.4,2898.98,6.73,1,TRUE,20775,52077,1.23,0.718225041731327,0.864750546103316,-0.513811774435192,0.5985918954647,0.220443246916376,-0.441480298338783,-1.311665182573,0.853735070071961,0.825222116672057,0.00381332427205801,43333,6.51656548135299,0.1534550681431
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9992",6.5,246.5,244.5,2900.43,6.74,1,TRUE,20480,51238,1.35,0.00939516765933793,0.319855754574387,-3.46538569720049,-0.822805216355193,0.0389861287117605,-0.416469577236558,1.40361170539112,0.711222660503184,0.977059649130328,0.507748947953489,43578,6.13107511045655,0.163103531107374
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9993",6.6,246.6,244.6,2901.88,6.75,1,TRUE,20608,51054,1.21,1.3123395968778,0.96623902699404,0.0536233465258577,-2.95244956871536,0.322748125404778,-0.168232543223011,-1.06373745400811,0.664134111629865,1.29471335030647,-0.0646403587135699,44149,6.72105631339629,0.148786136192137
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9994",6.7,246.7,244.7,2903.33,6.75,1,TRUE,20864,52196,1.39,0.00252539598243944,1.14208294151014,-0.649846002428863,0.673378708553119,0.0750233019299908,-0.298967833648341,-1.18235838681207,0.901320872477003,1.20220489517818,0.520857100014567,45053,6.36160130718954,0.157193126653482
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9995",6.8,246.8,244.8,2904.79,6.75,1,TRUE,21033,52727,1.27,0.391226047338909,0.808244471834116,-2.73008224989056,-0.491720827739764,0.0439436060595074,-0.570028757127201,0.937430005458366,0.432021629719306,0.707250740480419,0.2208260639499,43878,6.41934392965844,0.155779159203456
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9996",6.9,246.9,244.9,2906.24,6.76,1,TRUE,20522,50733,1.29,0.424349140721158,0.768920329727022,-0.144138287823694,-3.6419010479201,-0.168622229833526,-0.457311932163126,1.09798460908937,-0.133415122304255,0.833237493371359,-0.144745732420156,43648,6.70757549002296,0.149085165196788
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9997",7,247,245,2907.69,6.77,1,TRUE,20504,49961,1.19,1.23331153647779,0.989080332391796,-0.587541285950326,-0.0878440767355524,-0.314968077258574,-0.370942012617236,-1.24766320404477,0.874429823007981,0.863065760338043,0.258694058793013,43735,6.36279461279461,0.157163645984919
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9998",7.1,247.1,245.1,2909.14,6.76,1,TRUE,20961,52152,1.27,0.416846621666724,0.128444993377092,-0.941034404694702,0.295634168364539,-0.7442035454557,-0.676833226940561,0.766656558695206,-0.180621200619411,0.672462011194572,0.459685723729538,45007,6.40490292859493,0.156130391225051
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_9999",7.2,247.2,245.2,2910.59,6.75,1,TRUE,20885,50705,1.25,0.512842336077116,0.586774445438294,-1.18181064706489,-3.56777934930069,-0.848064209841381,-0.426233522745805,1.48846989593288,0.384673884218154,0.961271725848521,0.656308004645703,44686,6.19233864477708,0.161489876016947
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10000",7.3,247.3,245.3,2912.04,6.75,1,TRUE,20745,51011,1.25,1.55885598459574,1.40559551309137,-1.13123272546121,-1.48559027854619,-0.289872540238107,-0.222980760034889,-1.11341252281662,0.701167048714532,1.44689932164458,0.686893692788218,44589,6.15255052935515,0.162534219788815
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10001",7.4,247.4,245.4,2913.49,6.75,1,TRUE,20639,50260,1.23,1.03920323626178,1.86461826173485,-0.214556441339692,-2.88649949166681,-0.312303308447479,-0.140580404459397,-1.03864765244425,0.858896705654559,1.49394598846797,0.299474976316366,43833,6.34467158176944,0.157612570975835
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10002",7.5,247.5,245.5,2914.95,6.76,1,TRUE,20761,50139,1.26,0.249880440119026,1.39661307221959,-1.92167979632637,-1.25116170583326,-0.237681849660252,0.792296789516906,-1.02422739016036,0.795864132637127,1.56482972725247,0.145090074263673,44107,6.52422381439782,0.153274937900379
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10003",7.6,247.6,245.6,2916.4,6.77,1,TRUE,20737,50617,1.28,0.441672135094091,1.07614236502231,-1.02588469109598,-0.58221303010886,-0.416964001064736,-0.213744803670987,-1.10503240023718,1.57450970385397,1.33911428849598,0.225195447970259,43874,6.41490620246747,0.155886924677925
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10004",7.7,247.7,245.7,2917.85,6.77,1,TRUE,21053,51513,1.27,-0.377367868159572,1.15756620492778,0.337544812066678,0.624568730804267,-0.331385416430699,-0.319433318120277,-1.20092747286717,0.96525192054639,1.07199773391248,0.469880953110376,44509,6.31454396055875,0.158364563814283
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10005",7.8,247.8,245.8,2919.3,6.77,1,TRUE,21077,52320,1.27,0.626285849806939,0.661636138771578,-1.48051406662525,-0.671527901673342,-1.27953351519109,-0.55143951122021,0.539248668960473,0.909277099180927,0.730690231084729,0.784476602576241,45835,6.27424218378035,0.159381797946072
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10006",7.9,247.9,245.9,2920.75,6.76,1,TRUE,21365,52065,1.23,0.86085676804388,0.57905397812389,-0.341979649677853,0.883713804644822,-0.766945832302931,-0.38616651283418,-1.26147695250805,0.965210844353562,0.965822825550694,0.314039589717563,45523,6.61508865841419,0.151169553673031
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10007",8,248,246,2922.2,6.76,1,TRUE,20963,50503,1.24,-0.293876367435579,1.28407438368214,-0.634207826205627,-3.17276226990839,-0.695178662584463,-0.260607225064421,0.906691670858459,0.643420238425991,1.1163227099653,0.16111114900499,44540,6.58385833475226,0.151886621667055
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10008",8.1,248.1,246.1,2923.65,6.75,1,TRUE,21204,52458,1.4,-0.00510378147531411,1.236528412104,-0.67552742141714,-3.43027113841941,-0.956989392477187,-0.368577848960524,0.971226380402477,0.67737529552786,1.27371898056532,0.67669846340738,45953,6.37963706439698,0.156748728792227
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10009",8.2,248.2,246.2,2925.11,6.75,1,TRUE,21542,52759,1.3,-0.121976822785131,0.226839800455436,-0.619536496721826,-0.335628509181826,-1.37094113052002,-0.610878233535313,0.835211497732967,0.772402295479489,0.609694261664055,0.567463862898399,46137,6.49951235370611,0.153857696636239
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10010",8.3,248.3,246.3,2926.56,6.73,1,TRUE,21968,53428,1.29,-0.0145412901079412,0.0860779290887048,-0.810190791785703,0.574611647923271,-1.52832271235635,-0.698733076988822,0.937907853300072,0.538984542143691,0.421924137838514,0.762629682474445,46834,6.45052497613745,0.155026141856565
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10011",8.4,248.4,246.4,2928.01,6.73,1,TRUE,21763,52838,1.52,0.715301610441139,0.408072217352295,-0.591826260732422,0.266026065364487,-1.40452228788983,-0.674901842783161,0.299707526891253,0.582955971107046,0.365582395989429,0.61698354846247,46219,6.47154865826059,0.154522518921889
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10012",8.5,248.5,246.5,2929.46,6.73,1,TRUE,21542,52206,1.33,1.01052230726838,0.810287265038871,-0.436855905053708,0.888805079748885,-0.934019282245851,-0.399086033734813,-1.27319930854234,0.871798130746304,1.01627435073193,0.372298043322353,45684,6.59122632103689,0.151716835577069
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10013",8.6,248.6,246.6,2930.91,6.74,1,TRUE,21440,52087,1.31,0.529307629797226,0.621035419511811,-1.68090065980957,-3.38691188627905,-0.761805933175143,-0.350397793522692,1.3184284989895,0.727037865748075,1.00382667979829,0.231021293330738,45716,6.720993075494,0.148787536122628
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10014",8.7,248.7,246.7,2932.36,6.74,1,TRUE,21265,52553,1.32,-1.61966201854662,1.53006626058823,0.447494802730796,-0.45512210323651,-0.465172455492523,-0.102349644658739,-1.0039594793075,1.74001635748592,1.55546120394999,0.697088922169056,46178,6.39913475404583,0.156271127025064
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10015",8.8,248.8,246.8,2933.81,6.74,1,TRUE,21536,52780,1.4,0.953280411594683,0.907360919852974,-0.411797745221446,0.57142557211328,-1.00483808099613,-0.321047047871462,-1.2023916691661,0.782777180770488,1.12910510310614,0.717479380930732,46486,6.43181454836131,0.155477119634113
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10016",8.9,248.9,246.9,2935.27,6.73,1,TRUE,21888,53329,1.31,0.795383625088445,1.10474581679102,-3.22722501604181,0.799892061565844,-0.817985368636066,0.807105002049275,-1.16992902069509,1.02641620251663,1.28610505183488,0.638830468564266,47163,6.60570875665215,0.151384209755383
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10017",9,249,247,2936.72,6.71,1,TRUE,21710,52561,1.38,-0.250037099295146,1.61905790934459,-0.129413921063174,0.174388253778764,-0.563868061569705,-0.229719136519276,-1.11952649939909,1.00110177374419,1.25348792896034,0.710197074230134,46076,6.37216,0.156932657058203
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10018",9.1,249.1,247.1,2938.17,6.72,1,TRUE,21591,54532,1.22,0.208524250448097,-0.0431181062732307,-1.23179756460216,-0.497946175472172,-1.06404668013224,-0.725856736724161,1.31205147264885,0.356004895385154,0.582362268353039,0.723305226291211,46641,6.45182936571337,0.154994799663216
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10019",9.2,249.2,247.2,2939.62,6.71,1,TRUE,21499,52461,1.23,0.218838551889482,0.949194018320588,-0.209252344712398,0.0628211057391792,-1.05709305591733,0.980662805213196,-1.39588325715049,0.596683113468307,0.491853656801521,0.567463862898399,45962,6.47106631989597,0.154534036674202
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10020",9.3,249.3,247.3,2941.07,6.71,1,TRUE,21356,52860,1.44,0.758570322002514,0.776709019396257,-0.977789896562142,1.25037168373207,-0.859927351113999,0.190157072632727,-1.34627893793105,0.646446394389373,0.901505871777299,0.570376785578638,45963,6.4688007799805,0.15458815845663
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10021",9.4,249.4,247.4,2942.52,6.7,1,TRUE,21787,54858,1.21,0.282728397297167,-0.573689346143654,0.629674753034365,0.699250034210222,-1.54213479956996,-1.06906156567712,1.04142761896507,0.176442208402732,-0.173846264246737,0.947600272669652,46475,6.24699828473413,0.160076880834706
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10022",9.5,249.5,247.5,2943.97,6.69,1,TRUE,21877,54435,1.21,-0.287420427328266,1.29660519026766,-0.253580080160155,0.0329528228768511,-0.297307435315071,-0.25605852573308,-1.14342519506009,1.22331214685662,1.3521399640246,0.970903654111568,46857,6.28838077461503,0.159023449094687
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10023",9.6,249.6,247.6,2945.43,6.69,1,TRUE,21601,54342,1.4,0.137851744031922,0.462109959702875,-1.66141459895358,-0.309579706283578,-0.987718376217952,-0.690442828740257,0.92646214498099,0.887171827745798,0.641292493646496,0.794671831957079,46204,6.32466708941027,0.15811108883096
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10024",9.7,249.7,247.7,2946.88,6.69,1,TRUE,21320,53455,1.51,1.03108946654067,2.10666175537233,-0.868536603510122,-0.278099919056304,-0.263157801050583,-0.419442428804716,-1.29166941377455,0.952651681814324,0.849498637317187,0.515031254654088,45531,6.44457161543493,0.155169351769631
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10025",9.8,249.8,247.8,2948.33,6.69,1,TRUE,20836,51776,1.35,0.853309658741158,0.710714452593665,-0.579446810958246,-1.17891916813924,-0.918349646221929,-0.653027884033248,0.395975471731749,0.47637559457609,0.558611071092215,0.382493272703191,44406,6.37029045643154,0.156978713425914
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10026",9.9,249.9,247.9,2949.78,6.69,1,TRUE,20635,51555,1.52,0.299891944896227,0.512014122022585,-0.693375366159422,-0.451038393903696,-1.05540550893941,-0.63438055776411,0.510767988815377,0.722869137114168,0.518957009400909,0.328604203118761,44449,6.42301269205077,0.155690179662515
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10027",10,250,248,2951.23,6.68,1,TRUE,20860,52286,1.27,0.618579365758319,0.924468561362556,-1.33287041003926,-0.432100887367147,-1.05816606884296,-0.675239555349864,0.640258023781789,0.436563655150248,0.624583969551912,0.555812172177441,44520,6.24609375,0.160100062539087
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10028",10.1,250.1,248.1,2952.68,6.67,1,TRUE,21357,52744,1.37,0.647203845252629,1.34151586610941,-0.15058818180127,0.5309983104971,-0.523491490307841,-0.41677369902688,-1.28924797718601,0.827483298293874,0.874588815085741,0.678154924747499,45392,6.2883750802826,0.1590235930957
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10029",10.2,250.2,248.2,2954.13,6.66,1,TRUE,21433,53727,1.29,-0.257863182867085,0.177629592055835,-1.22056660108492,-0.165476414436381,-1.46228796320999,0.50236334997979,0.70223877570797,0.25585555638344,0.20792177697777,0.812149368038516,45927,6.26693037974684,0.159567753174944
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10030",10.3,250.3,248.3,2955.59,6.64,1,TRUE,21757,54388,1.34,0.114797774980526,0.943412253221396,-0.386493342246993,-0.470287312551924,-0.734292839398516,0.872510670628098,-1.39315848358794,0.820388036729336,0.873445890305895,1.07431240926007,46897,6.21492307692308,0.160903037354259
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10031",10.4,250.4,248.4,2957.04,6.64,1,TRUE,21985,53681,1.44,0.96675194381763,1.33854371671946,-0.502098213149501,0.496874732777082,-0.657356891349411,-0.392964827663203,-1.267645313353,0.658116713151981,1.08208543857959,0.644656313924745,46432,6.48299758259468,0.154249633330847
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10032",10.5,250.5,248.5,2958.49,6.64,1,TRUE,22174,55451,1.12,0.481462193867435,0.684663753710235,-0.172758508279321,-2.92542450386406,-1.08043445042122,-0.715532164905461,1.17719286932827,0.508238504696439,0.629072249951063,0.544160481456483,47427,6.72930247718383,0.14860381196871
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10033",10.6,250.6,248.6,2959.94,6.64,1,TRUE,21996,54285,1.27,1.00021214159778,1.25996767268059,-0.445834403910957,0.167048034605237,-0.521601123340888,-0.424023031095413,-1.29582556254477,0.861459094920707,1.03952284096214,0.784476602576241,46703,6.41199809554039,0.155957625860106
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10034",10.7,250.7,248.7,2961.39,6.65,1,TRUE,21566,54083,1.32,-0.0948463602703285,0.504952746685547,-1.56430097425293,-0.875454893970343,-1.10631038357324,-0.636943846332544,1.08542408872774,0.986416245262203,0.820416258396594,0.702914767529535,46579,6.45860688550841,0.154832151534685
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10035",10.8,250.8,248.8,2962.84,6.67,1,TRUE,21058,52471,1.15,0.393650285726878,0.772720063440172,-0.790418175944184,-0.211929594045457,-1.09600852487561,0.0935986536251268,0.109619405118244,0.0283796425357335,0.478362709701831,0.640286929904386,45294,6.30312802321832,0.158651386472936
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10036",10.9,250.9,248.9,2964.29,6.67,1,TRUE,20183,50374,1.42,0.784547177639793,1.13317777251876,-0.545588878324275,0.86323911344339,-0.773690401911585,-0.394751324673408,-1.26926626773427,1.17280517467894,0.699343066289358,0.373754504662473,43777,6.27313507227114,0.159409926373219
"Isla Hermite","HER42PB","HER42PB_1G","ACE_ITRAX_10037",11,251,249,2965.75,6.65,1,TRUE,20732,52028,1.24,-0.0573194980205797,0.596942253547351,-0.238826404528551,-0.0396489554006017,-1.19222334928356,-0.69191282210979,0.687820011118892,0.314302554293768,0.503034289548255,0.369385120642114,44684,6.42752659574468,0.15558084203993
