"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10607",26,306,306,3524.77,6.88,1,TRUE,21505,54542,1.48,-7.78662966884588,-4.78777726795562,-5.84071951979055,-7.34034256621745,-2.28997386990259,NA,-5.34973223824422,-4.29963692702072,-3.63854688683696,-1.82530221615811,44741,6.20466988727858,0.161168928914381
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10608",26.1,306.1,306.1,3525.75,6.88,1,TRUE,21162,52911,1.22,-7.26109503773913,-4.98098280059714,-6.68573089283556,-6.20022307705386,-2.54657231482367,NA,-5.71274481728486,-4.28405489719728,-3.91314217059578,-1.86042166455356,44425,6.42644600468071,0.155607002575241
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10609",26.2,306.2,306.2,3526.74,6.87,1,TRUE,21145,51549,1.37,-6.98063392439472,-4.86955529777169,-6.2733021088428,-6.87242033975448,-2.68198889865988,NA,-6.39284725949259,-4.20448013599044,-3.87412724533881,-1.85073520947164,43561,6.36449704142012,0.157121606545184
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10610",26.3,306.3,306.3,3527.72,6.86,1,TRUE,21920,52966,1.24,-7.17344733354231,-5.07338650465973,-5.98967723653389,-6.99112577674835,-2.78023350947786,NA,-8.27205962221045,-4.38432930935131,-4.04522587694223,-1.88349821666478,45080,6.57647058823529,0.152057245080501
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10611",26.4,306.4,306.4,3528.71,6.85,1,TRUE,21644,53486,1.21,-6.92717083447166,-4.85764672944917,-6.80355687850449,-5.76896644860131,-2.59886425911352,NA,-6.26069190099388,-4.1745163271327,-3.81131907560027,-1.85843215405931,44786,6.41367323290846,0.155916892502258
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10612",26.5,306.5,306.5,3529.7,6.86,1,TRUE,21296,51488,1.23,-8.08206752588965,-5.12023680401134,-6.61573045709622,-6.67515387756702,-3.16574291126463,NA,NA,-4.95384606928958,-3.97530044366899,-1.87481978187375,44787,6.5196440564137,0.15338260668023
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10613",26.6,306.6,306.6,3530.68,6.86,1,TRUE,21732,52157,1.34,-7.43554061811664,-5.31353946201801,-6.93344867431941,-6.88215537993185,-3.01303987551498,NA,NA,-4.90115391106527,-3.55532241355856,-1.83663568398209,45202,6.27539031063898,0.159352637923517
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10614",26.7,306.7,306.7,3531.67,6.86,1,TRUE,22152,53041,1.31,NA,-5.41699887486145,-7.76556908109732,-8.20088715235516,-3.19085810259393,NA,NA,-4.88835540777866,-3.64223698200196,-1.8439906614535,46427,6.32171581769437,0.158184902459712
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10615",26.8,306.8,306.8,3532.65,6.86,1,TRUE,22445,53777,1.34,NA,-5.26716402447251,-6.57935041343868,-7.96564477455857,-3.0378736249655,NA,-6.94114045804419,-4.648864734709,-4.05648300141146,-1.82529850627949,46823,6.20464686874904,0.161169526832655
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10616",26.9,306.9,306.9,3533.64,6.87,1,TRUE,22641,54195,1.22,-7.91024817162989,-5.01987641373372,-7.09193784811594,-7.03477943427599,-3.28986101983694,NA,-5.30509239369031,-4.76322645052967,-3.55868074444072,-1.89392842352373,47027,6.64542350837262,0.150479498972502
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10617",27,307,307,3534.62,6.87,1,TRUE,22114,52657,1.29,-7.87265838144361,-5.25769860340741,-6.75206718605672,-7.05434805792966,-3.07521630780839,NA,-5.98558873241122,-4.83450539200566,-3.84611692257287,-1.84405862767336,45595,6.32214549542316,0.158174151595204
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10618",27.1,307.1,307.1,3535.61,6.86,1,TRUE,21900,53064,1.19,-7.36639457814883,-5.0361943181218,-6.33677516096766,-6.94768424329064,-3.07047064252835,NA,-5.86677153172193,-4.2937012634587,-3.7298616044071,-1.86090045380865,45699,6.4295236546903,0.155532517447153
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10619",27.2,307.2,307.2,3536.59,6.85,1,TRUE,21868,52834,1.13,-7.93780827562352,-5.03953133822024,-6.25937749170247,-6.86329353853448,-2.98349141211749,NA,-6.83919598695541,-4.52008159201016,-3.80378522958325,-1.85983843194396,45323,6.42269898460531,0.155697784124232
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10620",27.3,307.3,307.3,3537.58,6.85,1,TRUE,21255,50859,1.35,-6.98283624700957,-4.82445150298961,-6.47774129795256,-6.90059814877259,-2.90384707287066,NA,-8.74642483927098,-4.58754175591125,-3.85482336273271,-1.83683790545982,43740,6.27665945766095,0.159320416655623
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10621",27.4,307.4,307.4,3538.57,6.85,1,TRUE,20915,51899,1.21,-6.97906546342425,-4.82068071940429,-6.92349561226944,-6.66321251400577,-2.61106531298351,NA,-8.13651825211532,-4.32381344788901,-3.8435712474951,-1.79439683339414,43835,6.01584507042254,0.166227685103892
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10622",27.5,307.5,307.5,3539.55,6.85,1,TRUE,21051,50939,1.32,-7.48144838562149,-5.24276709460692,-6.69732942685581,-6.19523748305857,-3.049498442181,NA,-5.99337133019165,-4.12904116812876,-3.80695766895965,-1.79463446281176,43465,6.01727478204714,0.166188189208768
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10623",27.6,307.6,307.6,3540.54,6.85,1,TRUE,21040,51032,1.27,-7.70422855422705,-5.14381435193089,-6.64562160017263,-6.77624178258969,-3.10910870409245,NA,NA,-4.02867276131157,-4.06200918157917,-1.83559653473478,43715,6.26887263052877,0.159518315164054
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10624",27.7,307.7,307.7,3541.52,6.85,1,TRUE,20891,50674,1.37,-7.75501742444587,-4.94410983790394,-6.61558314125749,-6.59578051396131,-2.90201107455318,NA,-7.58316716751921,-4.95926164292454,-3.66589480620491,-1.86044242869311,43141,6.42657944568773,0.15560377156327
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10625",27.8,307.8,307.8,3542.51,6.85,1,TRUE,21227,52481,1.27,-7.97402977939639,-4.97063463309681,-6.87541749072826,-6.54999509029363,-2.85834170929697,NA,-5.77680520206015,-4.28707525369202,-3.73769610238629,-1.84800071967,43708,6.34711716254833,0.157551841944967
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10626",27.9,307.9,307.9,3543.49,6.85,1,TRUE,21056,51445,1.17,-7.38913418118184,-4.71949342819449,-6.33497365508456,-6.8870422373846,-2.7770315584181,NA,NA,-4.48675747718884,-3.63707582544636,-1.78221381458557,43484,5.94299856298898,0.168265226619382
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10627",28,308,308,3544.48,6.85,1,TRUE,20683,51897,1.3,-8.44087894106585,-4.97905693758725,-5.86636013258816,-6.42597592052358,-2.74294688008782,NA,-6.56907676416426,-4.14019794584592,-3.70358460215071,-1.76300863580927,43418,5.82995123485921,0.171528021370174
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10628",28.1,308.1,308.1,3545.47,6.85,1,TRUE,20977,50473,1.45,-8.73060958697187,-5.01298071957194,-6.17856363434624,-6.5905434234756,-2.92899486307863,NA,-7.26427251817844,-4.4265444937677,-3.85796003584951,-1.83560188081223,43061,6.26890614449696,0.159517462369066
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10629",28.2,308.2,308.2,3546.45,6.85,1,TRUE,21080,51267,1.27,-7.68648634756575,-5.06866123805625,-6.90878177897773,-6.58787405889762,-2.75880649577093,NA,NA,-3.93077321408843,-3.92528623187217,-1.83462199120953,42952,6.26276631721339,0.15967384847994
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10630",28.3,308.3,308.3,3547.44,6.85,1,TRUE,21124,51336,1.22,-7.43838353004432,-4.93100402440425,-6.28093074135326,-7.0636900806029,-2.86648813294109,NA,NA,-4.08053658925577,-3.73932874788872,-1.83743950161322,43355,6.28043660789253,0.159224598930481
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10631",28.4,308.4,308.4,3548.42,6.85,1,TRUE,21423,52640,1.21,-5.78588303741717,-4.92535588006147,-7.18927183189636,-7.2607307958785,-2.89739629421677,NA,-6.09065954322825,-4.08731734508706,-3.8460445524304,-1.82862743948893,44602,6.22533614126033,0.16063389627625
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10632",28.5,308.5,308.5,3549.41,6.85,1,TRUE,21576,52534,1.31,-8.77547219949875,-4.8210284781866,-8.95779375629273,-6.73859027223766,-3.08623950585723,NA,NA,-4.39971517783842,-3.61737521372598,-1.84123728771218,45002,6.30433371205973,0.158621044772277
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10633",28.6,308.6,308.6,3550.39,6.86,1,TRUE,20964,51597,1.32,-7.41546300367028,-4.94883839871972,-6.37656994970378,-7.18366138961296,-2.96974739340307,NA,-5.66060809137767,-4.19484955890353,-3.97031808231447,-1.85127581860991,44215,6.36793867688719,0.157036688124771
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10634",28.7,308.7,308.7,3551.38,6.86,1,TRUE,21298,52308,1.29,-7.22118341591759,-4.90441368793158,-6.88982627996315,-7.08765202329307,-2.79377377539589,NA,NA,-4.68127013661738,-3.78489471444416,-1.8627457563862,44254,6.44139902471835,0.155245777534132
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10635",28.8,308.8,308.8,3552.37,6.85,1,TRUE,21535,53744,1.37,-7.34971945119664,-4.99644124388706,-6.44146089101974,-6.49105783215911,-2.740557243939,NA,-6.98507633760873,-4.43954506600428,-3.78640322005804,-1.81854585448059,45205,6.16289019172873,0.162261531341595
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10636",28.9,308.9,308.9,3553.35,6.85,1,TRUE,21421,52526,1.41,-7.9176144149093,-5.00759565962932,-5.75265069979129,-6.8931100983949,-2.83754190361781,NA,NA,-4.73067163714409,-3.6742342735267,-1.82050367866632,44657,6.17496786632391,0.161944162568626
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10637",29,309,309,3554.34,6.84,1,TRUE,21447,52554,1.37,-7.22779217182297,-4.9287849001768,-6.15327743473392,-6.58970476844605,-2.75452205672731,NA,-6.44912281782486,-4.48235443864913,-3.86172862788276,-1.86148243412156,44555,6.43326659993327,0.155442026918389
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10638",29.1,309.1,309.1,3555.32,6.82,1,TRUE,21546,52539,1.27,-6.7659036547419,-4.98557288133746,-6.2734271696441,-6.74343079888984,-2.6256591037726,NA,NA,-4.8597338343361,-3.77815773282056,-1.81585510439158,44393,6.14632968448165,0.162698724496477
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10639",29.2,309.2,309.2,3556.31,6.81,1,TRUE,21264,53006,1.38,-7.09562592717956,-4.78982021948546,-6.19887979137837,-6.7009717351756,-2.26473486886294,NA,-5.83826524943555,-4.06814495531098,-3.85252967041756,-1.86021400735912,43229,6.42511164548265,0.155639318844067
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10640",29.3,309.3,309.3,3557.29,6.82,1,TRUE,20691,52311,1.2,-7.13982439590186,-4.72329504355859,-6.23045410687227,-6.81824077177439,-2.40969392729111,NA,NA,-4.06617368525541,-3.62468275489048,-1.80294966614194,42603,6.06751824817518,0.164812030075188
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10641",29.4,309.4,309.4,3558.28,6.82,1,TRUE,20029,50877,1.31,-6.95289734032635,-4.76883084756763,-6.24515136034524,-6.07253861767825,-2.21489453521083,NA,NA,-4.01622840802183,-3.68803640221632,-1.79621130943962,41472,6.02677058624195,0.16592634242339
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10642",29.5,309.5,309.5,3559.27,6.82,1,TRUE,20228,51368,1.35,-6.86089658166245,-4.69821232957841,-6.73084345341425,-6.1959202780692,-1.81639677361344,NA,NA,-3.79932455061292,-3.92085321396905,-1.76136896461568,40254,5.82039986445273,0.171809501630182
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10643",29.6,309.6,309.6,3560.25,6.8,1,TRUE,20940,53910,1.22,-6.94924371804555,-4.68056017672719,-6.13831350182922,-6.43841809427956,-2.11097964989009,NA,-6.7950930382183,-4.19948302836197,-3.87346873681803,-1.85771138046985,43380,6.40905209222886,0.156029313790806
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10644",29.7,309.7,309.7,3561.24,6.79,1,TRUE,20520,51869,1.29,-6.51257048028153,-4.65801010981444,-6.21109508569741,-6.37442014180071,-2.22923937888978,NA,-5.61875260425943,-4.07022344491233,-3.78133437171051,-1.84546933656295,42117,6.33107049608355,0.157951171230617
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10645",29.8,309.8,309.8,3562.22,6.79,1,TRUE,19868,50704,1.27,-7.07213913508942,-4.50718977762789,-6.18287707560319,-6.18287707560319,-2.19465435378068,NA,-6.03068526026127,-3.88854512436587,-3.96904834321494,-1.81360263855323,41126,6.13250086715227,0.163065610859729
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10646",29.9,309.9,309.9,3563.21,6.77,1,TRUE,20282,52660,1.37,-6.7945865808765,-4.52762866552561,-5.60826871178928,-6.01755791633585,-1.99446657794498,NA,NA,-3.92953263096462,-3.82289088515075,-1.7543924845387,41900,5.77993527508091,0.173012318029115
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10647",30,310,310,3564.19,6.75,1,TRUE,20352,53076,1.37,-7.53183439725845,-4.67415500104783,-5.59347145383852,-6.45092168568974,-1.75793687397411,NA,NA,-4.39177396334972,-4.02738398227803,-1.80567263837934,41293,6.08406244638875,0.164363861944507
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10648",30.1,310.1,310.1,3565.14,6.73,1,TRUE,20614,53819,1.37,-7.39942588389015,-4.76688323529608,-6.01313152277026,-6.93512027575905,-1.71971878810982,NA,-6.93512027575905,-4.20820159035246,-3.74288181041915,-1.80759123019129,41872,6.09574648364684,0.164048817102666
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10649",30.2,310.2,310.2,3566.08,6.72,1,TRUE,20750,54753,1.23,-7.16610048884766,-4.72065267580021,-6.18081688548656,-6.06748820017955,-1.60294938202647,NA,NA,-3.93163256921962,-4.17573975909558,-1.8325194035568,42055,6.24961213583865,0.160009929938765
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10650",30.3,310.3,310.3,3567.03,6.72,1,TRUE,21000,55643,1.25,-6.9573886249888,-4.89233582076106,-6.36960196008668,-6.1952485729419,-1.61273307751861,NA,NA,-4.23797466523627,-3.76046631033647,-1.81172306214428,42790,6.12098518888334,0.163372393355265
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10651",30.4,310.4,310.4,3567.98,6.73,1,TRUE,20665,52720,1.32,-7.65310416472899,-4.86230000259787,-6.04366625229489,-6.55449187606088,-1.87563397428163,NA,-6.40878006487949,-4.49235608147863,-3.88508739005633,-1.77602768740705,41887,5.90634789777411,0.169309362961309
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10652",30.5,310.5,310.5,3568.92,6.74,1,TRUE,20380,53050,1.17,-6.67688752825559,-4.727807804439,-5.72137608322815,-6.65490862153682,-1.74529544149979,NA,-6.0062132035477,-4.30976391412398,-4.13441102664611,-1.80730389675507,41585,6.09399522347322,0.164095960585617
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10653",30.6,310.6,310.6,3569.87,6.73,1,TRUE,19958,51129,1.29,-6.29937999046965,-4.79530259369338,-6.45092988859685,-7.02427586934418,-1.89877697022284,NA,-6.651600584059,-4.14652826467641,-3.91435122826453,-1.79904962239265,40594,6.04390074613916,0.165456059257558
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10654",30.7,310.7,310.7,3570.81,6.74,1,TRUE,19885,51147,1.31,-6.95469669341939,-4.79172203912625,-5.98529613623129,-6.17453813586981,-1.88122887803066,NA,-6.58000324397798,-4.02958198707935,-3.85542374092456,-1.83906458616068,40084,6.29065114587123,0.158966055629445
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10655",30.8,310.8,310.8,3571.76,6.74,1,TRUE,19869,51562,1.23,-6.55654158570589,-4.49549740916577,-5.79301360838414,-5.87386570501324,-1.73525246334055,-6.84422365815767,NA,-3.70270895444694,-3.97569364217655,-1.74690111366921,39673,5.73679741891662,0.17431328439498
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10656",30.9,310.9,310.9,3572.7,6.74,1,TRUE,20290,54991,1.27,-6.63414760887006,-4.48390324045804,-5.4521537112629,-6.13205566507283,-1.46502323334795,NA,-7.28473517501121,-3.70469450093143,-3.65595964496698,-1.79821082702986,40783,6.03883327580255,0.16559490125468
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10657",31,311,311,3573.65,6.73,1,TRUE,20040,52519,1.34,-7.15302265405038,-4.54077658188577,-6.21475301545744,-6.05441036538226,-1.62051190000154,NA,-6.00620826356439,-3.99838909791052,-3.51251678422065,-1.79923554145797,40213,6.04502452697968,0.165425300681061
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10658",31.1,311.1,311.1,3574.6,6.73,1,TRUE,20022,53293,1.38,-6.50059642961141,-4.54375721002391,-6.18916027115152,-6.30870542180131,-1.54031020645628,NA,-5.20481607603235,-4.14192186996632,-3.87676430759322,-1.76237573583615,40548,5.82626262626263,0.171636615811373
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10659",31.2,311.2,311.2,3575.54,6.72,1,TRUE,20236,54992,1.12,-6.65423842714603,-4.68634937137194,-5.77876968979213,-6.72323129863298,-1.43821630332482,NA,-6.61075331520629,-3.86785638277391,-3.84349793894187,-1.7704269133583,40869,5.87336024217962,0.170260286916932
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10660",31.3,311.3,311.3,3576.49,6.71,1,TRUE,20541,55988,1.29,-6.33744360455822,-4.46198511645352,-5.85560551766549,-5.70989370648409,-1.4415008884108,NA,-5.49697170924142,-3.91390590114652,-3.78477941389127,-1.8132424811038,41427,6.1302925989673,0.163124350731392
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10661",31.4,311.4,311.4,3577.43,6.7,1,TRUE,20595,55397,1.14,-6.42598615522863,-4.45334294397624,-6.09198001110261,-5.81360033131314,-1.57597840935839,NA,-6.40889172186933,-3.94251732021025,-3.85311073249467,-1.76678504626969,41948,5.85200914733747,0.170881482722045
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10662",31.5,311.5,311.5,3578.38,6.7,1,TRUE,20645,54947,1.38,-6.79060329417128,-4.46088953378898,-6.08503359361278,-6.13567732643153,-1.58111714132986,-7.04549554380007,-6.98297518681874,-4.16231806153793,-3.72022747762152,-1.76065568904265,41695,5.81624979565146,0.171932092866378
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10663",31.6,311.6,311.6,3579.32,6.69,1,TRUE,20612,54744,1.34,-7.00041732748059,-4.50047280032804,-5.9971152186168,-6.14021606225747,-1.672541158691,NA,NA,-4.03702043456953,-3.76471418247986,-1.80510634737134,42158,6.08061807188445,0.164456966081096
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10664",31.7,311.7,311.7,3580.27,6.68,1,TRUE,20613,54826,1.31,-6.01526984819382,-4.34200389422575,-5.68042230729961,-6.62140565176414,-1.68095441452498,-8.54669651361674,-8.00770001288403,-3.91753082207241,-3.97493538975975,-1.78876794298178,42074,5.98207766345835,0.167166000887705
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10665",31.8,311.8,311.8,3581.22,6.67,1,TRUE,21164,55271,1.35,-6.43883580758755,-4.53495904023879,-5.82502536926412,-6.32671850946684,-1.70875176195722,NA,NA,-4.00909553910825,-4.10291429432591,-1.84337360893883,42758,6.3178161903132,0.158282540972504
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10666",31.9,311.9,311.9,3582.16,6.65,1,TRUE,20483,54340,1.26,-6.37315192454011,-4.46786862901507,-5.73909366035017,-6.15329244842709,-1.64286681276815,NA,NA,-4.23598291420499,-3.78452544855174,-1.81102614615898,41583,6.1167208625706,0.163486289871293
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10667",32,312,312,3583.11,6.63,1,TRUE,20072,52719,1.2,-6.70120622868589,-4.52439052298087,-6.26588815742804,-6.61419485169625,-1.90936788546701,NA,-6.23690062055478,-4.26083743332878,-3.79083380408305,-1.79273790185716,41748,6.0058734687028,0.166503674313337
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10668",32.1,312.1,312.1,3584.05,6.63,1,TRUE,20225,52889,1.28,-6.61478264038859,-4.41992492806263,-5.92163545982864,-5.62864833514717,-1.79656222288529,NA,-5.36506381427445,-3.99878551786102,-3.9053150046054,-1.80919324123435,40807,6.10551976318997,0.163786219484371
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10669",32.2,312.2,312.2,3585,6.61,1,TRUE,20625,53939,1.38,-6.41447596386556,-4.3243162059657,-5.56226408867592,-5.97510930408171,-1.66118308211176,-8.07702370161361,NA,-4.09989415458388,-3.83243217304472,-1.76710542338709,41466,5.85388429752066,0.170826744974023
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10670",32.3,312.3,312.3,3585.94,6.6,1,TRUE,20907,53936,1.37,-6.72809993213134,-4.52572070420645,-5.70180830504285,-6.09485089315246,-1.76200801861526,NA,-5.31881605278675,-3.91422420722528,-3.70145506551532,-1.83251884220161,41678,6.24960862758741,0.160010019761196
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10671",32.4,312.4,312.4,3586.89,6.58,1,TRUE,20907,55325,1.36,-6.3244429642294,-4.34559899350284,-5.79197816535993,-6.01741792893449,-1.59857732113789,NA,-5.39572971235669,-4.14650031644263,-3.62371114393487,-1.78815404881302,41689,5.97840642785403,0.167268654626907
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10672",32.5,312.5,312.5,3587.84,6.57,1,TRUE,20909,53316,1.27,-6.39873593251917,-4.37148014400991,-5.55629245059676,-5.96541386990804,-1.70087841787938,NA,-7.43175093870147,-3.90960094662165,-3.93524337723499,-1.83810225845575,41107,6.28460038986355,0.159119106699752
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10673",32.6,312.6,312.6,3588.78,6.56,1,TRUE,20401,52145,1.24,-6.58366852463656,-4.60843076048672,-5.77273830842023,-5.85974968540986,-1.79965504623084,NA,-6.08542168307743,-4.04141057837709,-4.16330039598613,-1.73898943324799,40812,5.69158878504673,0.175697865353038
"Isla Hermite","HER42PB","HER42PB_1H","ACE_ITRAX_10674",32.7,312.7,312.7,3589.73,6.56,1,TRUE,20300,51497,1.32,-6.75323369704587,-4.58132692769393,-5.76928431669789,-5.95347678142766,-1.81857992397223,NA,NA,-3.81672078315184,-3.94835931130811,-1.79038906678596,39993,5.99178321678322,0.166895223645435
