"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11770",20.3,20.3,20.3,358.7,7.63,1,TRUE,23656,59543,1.39,-0.326703797956017,-0.419442612740237,-0.297187655464795,-0.335564293296524,-0.376083694659437,-0.298981378304755,-0.541991697452443,-0.468594548205866,-0.201067653603909,-0.825647906828407,49063,6.99332029977191,0.142993593476995
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11771",20.4,20.4,20.4,361,7.64,1,TRUE,23365,58237,1.34,-0.326703797956017,-0.40451599680858,-0.304461785684586,-0.289977761664097,-0.37123843432464,-0.484254286227654,-0.103916597533947,-0.505904550873531,-0.313246197980524,-0.564131401749213,47903,6.62543775867558,0.150933423031643
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11772",20.5,20.5,20.5,363.4,7.64,1,TRUE,23131,57998,1.32,-0.326703797956017,-0.413940356096866,-0.289224592327504,-0.252395186342008,-0.360991872340594,-0.484254286227654,-0.37956042974783,-0.616592880420417,0.375100797119773,-0.548225618298393,47314,6.60430729668917,0.151416334079626
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11773",20.6,20.6,20.6,365.9,7.65,1,TRUE,22162,56021,1.34,-0.326703797956017,-0.343543956788011,-0.262461863143656,-0.273726575453888,-0.351046634862227,-0.484254286227654,-0.541991697452443,-0.531586664066824,-0.184338741687807,-0.408241720178533,45665,6.42399609819542,0.155666346105178
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11774",20.7,20.7,20.7,368.3,7.64,1,TRUE,22410,56580,1.38,-0.31245438895229,-0.333458963695665,-0.277647600335865,-0.263309245375519,-0.326531004491434,-0.484254286227654,-0.541991697452443,-0.273951085201074,-0.287256573785714,-0.372783875529733,45032,6.37987545067191,0.156742871821218
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11775",20.8,20.8,20.8,370.6,7.62,1,TRUE,22745,57785,1.45,-0.256782262648574,-0.276998766627008,-0.237309867423547,-0.25086985214643,-0.31916793078571,-0.484254286227654,-0.431184871149011,-0.470667561153303,-0.244666297184905,-0.391612502573427,45863,6.40322841000807,0.156171221135424
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11776",20.9,20.9,20.9,373,7.63,1,TRUE,22577,57357,1.3,-0.326703797956017,-0.288262502712349,-0.211831867547576,-0.260231660083703,-0.295248061420787,-0.484254286227654,-0.541991697452443,-0.386203025277378,-0.0735373024358145,-0.525979456247649,44806,6.57497886728656,0.152091743591062
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11777",21,21,21,375.5,7.65,1,TRUE,21603,53782,1.34,-0.267702575608098,-0.267336783883684,-0.245689282765954,-0.29614337597486,-0.325914082532534,-0.484254286227654,-0.368841572348859,-0.584655935129035,-0.577998606424543,-0.496084966671099,43362,6.53597497393118,0.152999361837907
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11778",21.1,21.1,21.1,377.9,7.66,1,TRUE,21291,53885,1.32,-0.282604148340378,-0.309760395558416,-0.23231605936002,-0.226142017355307,-0.343199181711247,-0.348776115593086,-0.196875238544972,-0.457633239782044,-0.170364921441591,-0.446105079241962,43568,6.4717887154862,0.154516787237989
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11779",21.2,21.2,21.2,380.3,7.63,1,TRUE,21999,55462,1.19,-0.283297734378934,-0.377071553185515,-0.208227296643061,-0.23150400228679,-0.332602336483328,-0.484254286227654,-0.541991697452443,-0.412974731693892,-0.289695224238549,-0.35776854608689,44367,6.36137381781981,0.157198748043818
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11780",21.3,21.3,21.3,382.6,7.61,1,TRUE,21911,56283,1.25,-0.315069980674727,-0.34122640390025,-0.195281668643395,-0.31842599222208,-0.302669192607665,-0.484254286227654,-0.541991697452443,-0.0800491015995119,-0.328832034810156,-0.207098895067838,44317,6.1814940852374,0.161773187228019
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11781",21.4,21.4,21.4,385,7.62,1,TRUE,22095,57306,1.45,-0.326703797956017,-0.220364628575196,-0.167495152201259,-0.250929381622554,-0.275031214814084,-0.484254286227654,-0.541991697452443,-0.219517308683682,0.067288708955213,-0.110186407074464,44074,6.07107331942885,0.164715520202954
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11782",21.5,21.5,21.5,387.4,7.64,1,TRUE,22281,56227,1.41,-0.27958926187171,-0.306945293805456,-0.159916477709754,-0.299349608243881,-0.301324493790404,-0.484254286227654,-0.511745917975396,-0.28122179559149,-0.0237720796513745,-0.225569354975967,43751,6.20299637800461,0.161212410754572
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11783",21.6,21.6,21.6,389.8,7.66,1,TRUE,22386,55378,1.34,-0.271774361027794,-0.335235989417047,-0.262147862701404,-0.24065294488658,-0.339219276001605,-0.484254286227654,-0.541991697452443,-0.321285239767627,0.131504374900146,-0.473343599659214,44274,6.50661241098677,0.15368980612883
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11784",21.7,21.7,21.7,392.2,7.65,1,TRUE,22361,55422,1.33,-0.326703797956017,-0.423599096062023,-0.245296066825166,-0.22513167446163,-0.367261799465704,-0.484254286227654,-0.416809136610906,-0.304701755253359,-0.104728733709381,-0.199854553090682,45334,6.17310126582279,0.161993130671041
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11785",21.8,21.8,21.8,394.7,7.63,1,TRUE,22126,55620,1.4,-0.294664605403097,-0.409832407914154,-0.225261998869116,-0.257803281596369,-0.329483323441782,-0.484254286227654,-0.144522360105503,-0.238996102952735,-0.184372065178325,-0.122446887221065,44351,6.08482428115016,0.164343283190255
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11786",21.9,21.9,21.9,397.1,7.63,1,TRUE,22516,56167,1.32,-0.31241989918902,-0.399342132880137,-0.224948690866877,-0.209596239221462,-0.330422621207354,-0.484254286227654,-0.541991697452443,-0.400730407137755,-0.0648184369562973,-0.367072830600859,44930,6.37282573022645,0.156916263260892
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11787",22,22,22,399.5,7.63,1,TRUE,22041,57780,1.44,-0.220093389400899,-0.197456858501977,-0.202760254985869,0.110412714652136,-0.249293194205015,-0.484254286227654,-0.103107154695091,-0.184608227937139,0.212749271450583,-0.123288044956416,43620,6.08576998050682,0.164317745035234
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11788",22.1,22.1,22.1,401.9,7.65,1,TRUE,21871,59082,1.38,-0.269726960062202,-0.148297191265134,-0.138309281323294,-0.0205751717418256,-0.198677337182363,-0.069690424949435,-0.541991697452443,-0.032327676045266,-0.00225978954496977,-0.088802227513772,43115,6.0472376593658,0.165364759304809
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11789",22.2,22.2,22.2,404.4,7.68,1,TRUE,21771,56482,1.26,-0.326703797956017,-0.400788948504359,-0.195694046167214,-0.243253177761587,-0.31630140206196,-0.484254286227654,-0.222859439116384,-0.0595948620648826,0.341354479865201,-0.28826516513299,44354,6.27711238720263,0.159308920776811
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11790",22.3,22.3,22.3,406.8,7.68,1,TRUE,22011,55640,1.22,-0.244575968264418,-0.309085323254134,-0.157499708200535,-0.214297221935127,-0.318359705157804,-0.484254286227654,-0.541991697452443,-0.233666182950561,-0.37450541759079,-0.139239627632895,44022,6.10375988381475,0.163833443489755
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11791",22.4,22.4,22.4,409.2,7.67,1,TRUE,22210,56902,1.26,-0.273888302076144,-0.39744157314194,-0.242021476125336,-0.257411711491661,-0.364048254839053,-0.484254286227654,-0.488966423873292,-0.232092584227579,-0.253598669439052,-0.119367985215991,46475,6.08136522931586,0.164436760873923
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11792",22.5,22.5,22.5,411.6,7.66,1,TRUE,22895,57212,1.31,-0.274734662519957,-0.374798894333037,-0.234833367734327,-0.301948580263997,-0.360398131105854,-0.484254286227654,-0.429613586574605,-0.379270337293434,-0.507975008533483,-0.503360789930705,46759,6.54542520574472,0.152778462600463
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11793",22.6,22.6,22.6,414.1,7.66,1,TRUE,23152,57959,1.3,-0.278006532159375,-0.379998163304016,-0.251943743732988,-0.316812191024902,-0.362182290486513,-0.484254286227654,-0.541991697452443,-0.511440064315707,-0.215674052555999,-0.354205238680765,47460,6.35699891489692,0.157306932624546
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11794",22.7,22.7,22.7,416.4,7.67,1,TRUE,22900,57865,1.41,-0.304947567246531,-0.368991024735406,-0.229081069842731,-0.293893652104946,-0.354401032135728,-0.484254286227654,-0.541991697452443,-0.40300523262844,-0.0666683935051435,-0.455524496504159,47088,6.48378893833439,0.154230806941857
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11795",22.8,22.8,22.8,418.9,7.69,1,TRUE,22524,57721,1.25,-0.326703797956017,-0.323776394926014,-0.221540387978923,-0.252376457815962,-0.333520732628647,-0.484254286227654,-0.517664777604508,-0.399122447411245,-0.616207612793773,-0.483148905345047,46311,6.51924013638578,0.153392109982068
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11796",22.9,22.9,22.9,421.3,7.7,1,TRUE,22323,56404,1.38,-0.312677413154502,-0.353033565358822,-0.245914969554581,-0.256324573303844,-0.344728975982664,-0.484254286227654,-0.336176445963922,-0.51016683338705,0.183256575560475,-0.329496961296227,45800,6.32682770756679,0.158057093731826
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11797",23,23,23,423.8,7.7,1,TRUE,22706,58443,1.25,-0.310174313673684,-0.359870055881157,-0.210226187316921,-0.209798531675924,-0.322085161419755,-0.484254286227654,-0.384337889415266,-0.466482629891812,-0.105104181334372,-0.297825140891408,46676,6.28856964397252,0.159018673023441
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11798",23.1,23.1,23.1,426.2,7.7,1,TRUE,22827,57175,1.34,-0.288545277404676,-0.40140432820068,-0.246136558402614,-0.319203832692744,-0.372592508648731,-0.484254286227654,-0.478001230385542,-0.406140473340914,0.0136855577425516,-0.510519782443224,46915,6.55475040257649,0.152561110428694
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11799",23.2,23.2,23.2,428.6,7.71,1,TRUE,22685,57373,1.16,-0.304886065156327,-0.370763243875905,-0.235126089750997,-0.219970862836924,-0.364363976831305,-0.191015197737061,-0.541991697452443,-0.59472331585746,-0.366662517345979,-0.463024637081451,46946,6.49337589784517,0.154003097268995
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11800",23.3,23.3,23.3,431,7.72,1,TRUE,22508,55632,1.48,-0.326703797956017,-0.373851487685797,-0.225385291896696,-0.246342928548845,-0.372304565170096,-0.484254286227654,-0.541991697452443,-0.49911282687604,-0.368593998115279,-0.555658893572758,46119,6.61416542842992,0.151190654485547
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11801",23.4,23.4,23.4,433.4,7.71,1,TRUE,22519,56935,1.37,-0.307127742059638,-0.369869602052981,-0.243825225547843,-0.332260489935683,-0.343280996613684,-0.484254286227654,-0.541991697452443,-0.452117264587569,0.23112308396121,-0.515006710836192,45719,6.56060856623119,0.152424884049203
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11802",23.5,23.5,23.5,435.9,7.7,1,TRUE,22192,56654,1.32,-0.262809926929955,-0.349953285143974,-0.198553608635821,-0.233997029753945,-0.298354657535987,-0.268635073188054,-0.230898019893361,-0.452519826221297,-0.183175912475443,-0.347550814640561,44218,6.34884493933854,0.157508965733881
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11803",23.6,23.6,23.6,438.2,7.72,1,TRUE,21178,53162,1.43,-0.283519784971076,-0.300859441364678,-0.217485874662594,-0.0681128466180648,-0.317920872918227,-0.484254286227654,-0.256845675983065,-0.224411068095814,-0.514036081239043,-0.315758632706687,41668,6.31017543859649,0.158474199288256
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11804",23.7,23.7,23.7,440.7,7.72,1,TRUE,20478,51845,1.44,-0.263356819251538,-0.358773403819134,-0.20562726383445,-0.207980063504461,-0.316610758628698,-0.484254286227654,-0.0261093180392495,-0.0188559330692771,0.198249996770086,-0.382553085902091,40508,6.39197080291971,0.156446271554185
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11805",23.8,23.8,23.8,443,7.72,1,TRUE,20247,51197,1.35,-0.277428090214762,-0.386016795878992,-0.229306532212101,-0.119805801066003,-0.282238839708302,-0.484254286227654,-0.108165348415782,0.0904803955801353,0.116545981538353,-0.193021917108696,39251,6.16520627966411,0.162200574423356
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11806",23.9,23.9,23.9,445.4,7.71,1,TRUE,20569,53444,1.33,-0.158760542187579,-0.278756120988713,-0.218109325664408,-0.103982753777653,-0.255476116344713,-0.484254286227654,0.46742534503618,0.0307796059786358,0.181161076925509,-0.0289818141753579,40095,5.98154274769284,0.167180950163018
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11807",24,24,24,447.8,7.71,1,TRUE,20303,50771,1.2,-0.263977735004238,-0.320846135731458,-0.212025890320621,-0.194014655711481,-0.287842044815358,-0.484254286227654,-0.382131563204426,0.00211235190656905,0.0572283807088634,-0.0723836645817196,39180,6.02906350914962,0.165863238707374
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11808",24.1,24.1,24.1,450.3,7.7,1,TRUE,19588,49451,1.28,-0.306500593275506,-0.331791437593285,-0.183940728051421,-0.137898068079849,-0.291815461864716,-0.484254286227654,-0.541991697452443,-0.168577603368369,0.256886159933664,-0.142386638777809,38344,6.10732159406858,0.163737897963519
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11809",24.2,24.2,24.2,452.6,7.68,1,TRUE,19909,52795,1.26,-0.22898567590761,-0.242707024623696,-0.160626942224817,-0.216754565256769,-0.231045478657689,-0.484254286227654,-0.541991697452443,-0.149664729800725,-0.0281138753744116,-0.187910080544768,39591,6.15931283905967,0.162355773465254
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11810",24.3,24.3,24.3,455.1,7.65,1,TRUE,20191,55300,1.29,-0.232871051110447,-0.14668206558772,0.0222790457530754,-0.123658985284059,-0.17887939432122,-0.484254286227654,-0.541991697452443,0.107912085656781,0.115092428849613,-0.0822628280954437,39966,6.03998590805003,0.165563300183732
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11811",24.4,24.4,24.4,457.5,7.62,1,TRUE,21146,56580,1.2,-0.172128171029248,-0.0434494811817417,-0.064416135620229,-0.14276536495259,-0.245614738419435,-0.429939031668235,0.0406129450426583,0.0289129251712888,-0.0777310942610295,-0.339106783487433,42380,6.33852813852814,0.157765332604835
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11812",24.5,24.5,24.5,459.9,7.61,1,TRUE,21931,59119,1.27,-0.273645022966526,-0.205169676310997,-0.096774663542941,-0.0358161005719362,-0.212177068569292,-0.484254286227654,-0.131087929342366,-0.121069445711369,0.00850622490985892,-0.19468918947244,43741,6.16713091922006,0.162149954832882
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11813",24.6,24.6,24.6,462.4,7.6,1,TRUE,22080,59392,1.31,-0.312350787722502,-0.315259230626144,-0.156425432227676,-0.190892084949113,-0.231698388019065,-0.484254286227654,-0.0660176882586707,-0.181507635085896,-0.0817491243819904,-0.313090624314879,44777,6.30695169712794,0.158555201945717
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11814",24.7,24.7,24.7,464.8,7.63,1,TRUE,22236,58628,1.26,-0.211146897269499,-0.277285365751016,-0.175760285349806,-0.211826324657127,-0.291427481984508,-0.484254286227654,0.119712387995745,-0.377229495642826,-0.0696196771288163,-0.408785639121015,45491,6.4246776562755,0.155649832334112
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11815",24.8,24.8,24.8,467.2,7.65,1,TRUE,22695,59013,1.34,-0.256702852480519,-0.304584560360141,-0.188643377708252,-0.0266615558030799,-0.283200949234562,-0.484254286227654,-0.320126357331577,-0.354904389189964,-0.221562440756873,-0.402395944099931,45798,6.41668016194332,0.155843828079651
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11816",24.9,24.9,24.9,469.6,7.66,1,TRUE,22683,59668,1.31,-0.172922940655955,-0.208620475628487,-0.128541743996172,-0.192792201057699,-0.278286085130689,-0.426990176401976,-0.541991697452443,-0.294810216017389,0.0744819846733927,-0.234624171486765,46066,6.21359223300971,0.1609375
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11817",25,25,25,472.1,7.66,1,TRUE,22770,58295,1.31,-0.270254271903801,-0.329615495592279,-0.222090775415486,-0.196926281124671,-0.280562360795721,-0.484254286227654,-0.0118742736286409,-0.403401083826577,-0.399303647348477,-0.557336633051025,45249,6.61639454637266,0.151139717105933
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11818",25.1,25.1,25.1,474.7,7.64,1,TRUE,22660,57554,1.42,-0.326703797956017,-0.317377840385162,-0.176503152150413,-0.200563090807132,-0.288041211733272,-0.484254286227654,-0.541991697452443,-0.344547568542736,-0.442387153555354,-0.320907610772762,44952,6.31640625,0.158317872603587
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11819",25.2,25.2,25.2,477.3,7.63,1,TRUE,21836,55879,1.51,-0.296474955249073,-0.15139868251356,-0.0529848970584946,-0.124532120726611,-0.253198354309886,-0.484254286227654,-0.541991697452443,-0.381964279809586,-0.0648688689272461,-0.424634297018614,42397,6.44460052677787,0.155168655659092
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11820",25.3,25.3,25.3,480,7.63,1,TRUE,21112,52828,1.33,-0.326703797956017,-0.355019906988413,-0.167279641075771,-0.172420696253995,-0.269737874485794,-0.484254286227654,-0.2029614186565,-0.22183341552772,0.290057725296371,-0.118484017788761,40259,6.08037284558565,0.16446359876204
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11821",25.4,25.4,25.4,482.7,7.63,1,TRUE,20320,50413,1.35,-0.299465277531767,-0.349215864191357,-0.169293678065118,-0.191855416042094,-0.255800589644753,-0.484254286227654,-0.0523804264076597,0.0278488889882424,0.253832515700997,-0.0548497566233258,38007,6.00977499077831,0.166395580788706
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11822",25.5,25.5,25.5,485.4,7.64,1,TRUE,19552,47508,1.41,-0.21793330922756,-0.320107929255673,-0.25899456322285,-0.142239356976169,-0.261916808082869,-0.484254286227654,-0.286625818829086,0.044990770365981,0.040094598377632,0.0800157934294278,35817,5.8654399079931,0.170490196078431
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11823",25.6,25.6,25.6,488,7.66,1,TRUE,18359,47688,1.32,-0.249972141303517,-0.110399719985696,0.0442954841152364,-0.0526838746070047,-0.0882863599648533,-0.484254286227654,0.00911504864839776,0.426879501799153,0.0675419572566072,0.389694142732125,32414,5.55888304330231,0.179892253931275
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11824",25.7,25.7,25.7,490.8,7.67,1,TRUE,18508,50993,1.3,-0.223960892985812,-0.0720768950510486,0.236101656993429,0.0854166758620632,0.0568621627833132,-0.484254286227654,1.11032845547892,0.790189614602127,0.482056295766337,0.624716689160722,32045,5.34680134680135,0.187027707808564
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11825",25.8,25.8,25.8,493.3,7.67,1,TRUE,19061,49489,1.48,-0.244160349627759,-0.229828722070102,-0.138919239886756,-0.122404113192144,-0.161648312732513,-0.484254286227654,0.0525954091832751,0.507870527605903,-0.367971427252473,0.662132520278089,35134,5.31452192667146,0.188163679404802
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11826",25.9,25.9,25.9,496.1,7.68,1,TRUE,20600,55372,1.32,-0.256779912344867,-0.169707389209253,-0.122951803276973,-0.0159726327217234,-0.143983665065095,-0.100660369268115,-0.273271225686793,0.254939338640986,-0.277010743520912,0.338281614797209,39262,5.60753954897341,0.178331332533013
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11827",26,26,26,498.7,7.67,1,TRUE,21364,56577,1.35,-0.177557908521601,-0.00379852355029524,0.0363595644116689,-0.104604863233467,-0.220230468251946,-0.484254286227654,-0.414330213852295,0.0256758696317262,0.285625531264072,-0.110492999329502,41587,6.07141642577793,0.164706211841147
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11828",26.1,26.1,26.1,501.4,7.65,1,TRUE,21888,57627,1.26,-0.236016313352357,-0.0717554493245752,-0.104144596472956,-0.193441546387476,-0.261936868323271,-0.484254286227654,-0.541991697452443,-0.26763326806359,0.481829498371021,-0.361036237984804,43883,6.36539107082914,0.157099538562953
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11829",26.2,26.2,26.2,504,7.64,1,TRUE,21484,54723,1.26,-0.326703797956017,-0.34121800000696,-0.217949149379312,-0.23293073139939,-0.321604355789486,-0.484254286227654,-0.34019298086176,-0.558019055010819,-0.339531208769154,-0.325060352135528,43914,6.32144048016005,0.158191792383163
"Kerguelen","KER1","CAT1-S1-1A","ACE_ITRAX_11830",26.3,26.3,26.3,506.8,7.64,1,TRUE,22175,57243,1.32,-0.294878495232642,-0.265441276487835,-0.199684580608203,-0.177408285240205,-0.29355301088437,-0.484254286227654,-0.168402478197472,-0.371562554063404,0.0382066986265415,-0.311472687416573,44429,6.30499835580401,0.158604323675907
