"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
64.5,NA,15212,69867,1.37,-2.08463866821311,1.1041902353028,1.56705799477311,-1.15641936547368,3.94057491894125,-0.73916630161347,-1.67252901738627,-1.64638373728195,-1.92763491940344,-2.42712897715988,1.03507958512188,-0.27634989703384,2.7878067804491,1.49554136897749,3.641025641,0.274647887
64.6,NA,15063,68193,1.36,-1.97576410087101,1.23566135840868,1.61032884158027,-0.8771518122029,4.03623557252399,-1.35197804810857,-1.50704996245515,-1.69844481545478,-1.8142766309799,-3.41498086344524,1.16954286105785,-0.0643142904303035,2.95074225595009,1.70144963442696,3.487874837,0.286707536
64.7,NA,15558,71355,1.38,-2.08412232975368,1.09591366179826,1.37624202924414,-0.920971519947994,3.89820536506153,-1.11768181419405,-1.70113007749757,-1.81810175408307,-1.76134893749062,-2.12296216306994,1.10654996455348,-0.262649963207109,2.82839249015121,1.48366504843542,3.837140554,0.26061073
64.8,NA,15951,72156,1.42,-2.27059165642496,1.09942279780051,1.56914358161938,-1.0368045893886,4.03836922584523,-0.988196890323219,-1.73379054625571,-1.90997711448215,-1.73379054625571,-3.04597693522188,1.21670294181944,0.126106728139566,2.99584117915412,1.67354182397396,3.752038736,0.266521769
64.9,NA,15586,70414,1.49,-2.14779240007803,1.16534812619294,1.5030151060865,-1.00789845243662,3.997798196012,-0.996929421066042,-1.68644683357541,-1.74616606827703,-2.85250040303905,-2.11389084840235,1.23288945655857,0.00637268779774265,2.97514477976895,1.67105607445782,3.684330053,0.271419766
65,NA,15430,69317,1.45,-2.08581044916212,1.09967186192644,1.55812669145854,-1.04126538176428,3.93745871574955,-1.80340543381118,-1.86056384765113,-1.46353760818883,-1.67684271050275,-2.4055808361654,1.17793810229071,-0.0439068268013456,2.94936340201287,1.65835432060891,3.636454183,0.274993153
65.1,NA,15290,66755,1.52,-1.98874792783189,1.34249086522335,1.74149391530343,-0.863467392081622,4.22407479396975,-1.68764283504797,-1.54788089267281,-1.27553318422114,-1.63885267087854,-5.59966584047612,1.48330245606268,0.455946526455616,3.3376183112436,2.01686387495166,3.746246616,0.266933841
65.2,NA,16028,71894,1.47,-2.03281643768289,1.03408455630272,1.49558045127333,-0.867193438731823,3.95750884685047,-1.52397297512089,-1.86881346141262,-1.86881346141262,-1.69210989692289,-2.69669323594272,1.23324524770295,0.164408139653327,3.01697609966722,1.64860956577646,3.928927681,0.254522374
65.3,NA,16608,75026,1.6,-2.45722318940173,1.23428438711848,1.70385047533776,-0.901852498237904,4.18560665337399,-1.72958983277061,-1.69625341250302,-2.22360833822022,-1.61747253464991,-3.09907707557412,1.31694832827189,0.344541021971984,3.15814341365194,1.78170260163148,3.960779352,0.252475564
65.4,NA,16514,74052,1.41,-2.27716502976382,1.11105968059429,1.61574311180464,-1.03397151228461,4.0705510383187,-1.28638544589893,-2.15200188680982,-1.89417277750772,-1.94069279314261,-2.12874502464555,1.14948348432786,-0.00435209510344828,3.06676284803627,1.70388640207475,3.907416625,0.255923567
65.5,NA,16050,69438,1.3,-2.08216519095632,1.33527384703447,1.92197310337963,-0.731588912438506,4.45985163793374,-0.320081489874379,-1.65930834013628,-1.63658008905873,-4.73892209767098,-4.33345698956281,1.57959546414173,0.469197000958911,3.53466970052866,2.20154235572087,3.792886523,0.263651442
65.6,NA,16282,70753,1.49,-2.18021701481593,1.04094191606684,1.56490773796246,-0.852763153718972,4.17943099841365,-1.17643882881866,-1.71918205555295,-1.89611276371203,-3.09650774669008,-2.53689195875466,1.27835039850518,0.233142483680022,3.23162034526914,1.92971964216601,3.676277543,0.272014283
65.7,NA,16697,72028,1.19,-2.1620682804698,1.11476709443793,1.7237117308195,-0.613459928883489,4.37107700311462,-0.72386605974789,-1.74034265148985,-1.7956053301649,-1.66777195865502,-5.57979496408316,1.3623617416163,0.304919213077937,3.42370572328534,1.98236666714249,4.226351351,0.236610711
65.8,NA,16306,68535,1.36,-2.72915401400354,0.536439435432125,1.22041606401986,-1.12844978153819,4.01980939669664,-1.44580762213609,-1.63054172533543,-1.67499348790626,-1.73751384488759,-1.4888912082724,1.20139202801517,-0.00386200646681919,3.1281578294938,1.73299893688872,4.035615751,0.247793661
65.9,NA,16385,72749,1.49,-2.947582627045,0.812207051179205,1.52975418743321,-0.875745684750379,4.26515868895373,-1.61577645120917,-1.71670236979914,-1.34422376068728,-2.22458248333537,-2.10028476665779,1.23377331216674,0.0111083748286466,3.14262971067778,1.83026681824482,3.714941356,0.269183253
66,NA,15279,63717,1.31,-2.4540066111839,0.696106730402488,1.25404275903775,-0.949929214407631,3.89267617422085,-0.80348867300634,-1.35003237937441,-1.51854596320203,-1.99617351755842,-2.73099339451894,1.17548233830986,0.070430877360731,3.01968620067464,1.69474467324536,3.761965377,0.265818502
66.1,NA,15817,68012,1.39,-2.1805074119705,0.850731550040396,1.42092245305214,-0.975330513579764,3.94190612997617,-1.03100351600601,-1.94538766960958,-1.96461903153747,-1.93590892565504,-2.52181057586138,1.30387878896363,0.30138264427807,3.02541720168872,1.71032887622062,3.72507999,0.268450611
66.2,NA,15967,65716,1.36,-2.01242449736316,1.14162558563637,1.81588239502514,-0.898544736564258,4.29743783524249,-1.35052986030732,-1.68700209692853,-1.54242086811742,-2.07593790308548,-5.49366458669885,1.64916281446277,0.573602923824634,3.48587801502627,2.09693497984734,4.01060874,0.249338708
66.3,NA,16483,64586,1.48,-2.28624688022589,0.952431571938492,1.63610719087822,-0.777905084663157,4.14477447952591,-1.26767729923132,-1.48390040770095,-1.40120869185584,-1.96082447979126,-5.54434341824737,1.51699094866307,0.76375502326216,3.57475847329454,2.13328857415339,4.226904376,0.236579755
66.4,NA,16407,65048,1.33,-2.09882961521376,0.748323549656561,1.34754390427727,-1.08310498635142,3.82015587708923,-0.937811760358225,-1.45817261727522,-1.85766755839688,-2.15732582189537,-2.51572341914555,1.01619969882782,0.157235462145388,3.24562287885965,1.77355440778052,4.358240719,0.229450383
66.5,NA,15995,59083,1.31,-2.80959897955083,0.785603575613768,1.64831974907028,-1.12605309496301,4.14983605759365,-0.67862378775581,-1.11893562719414,-1.32276338920906,-2.45677760492809,-5.37454833701237,1.53570382216836,0.740239426127616,3.78660179077305,2.24099639926659,4.690810544,0.213182773
66.6,NA,16102,59010,1.24,-2.52439339137439,0.497980813126027,1.34972004098054,-1.03825369528478,3.76821224786953,-0.677514622925251,-1.38656038955299,-1.73593603101012,-2.39336512896798,-2.4851726782211,1.03948957256487,0.241925717851801,3.4174081107145,1.92645943422935,4.441306884,0.225158951
66.7,NA,15270,56031,1.25,-2.33513053439986,0.592600439389475,1.441030321972,-0.996238412174553,3.84875104322574,-1.73914710229356,-1.5449910878526,-1.96740575427454,-1.30023406011786,-2.79775405634797,1.20044664532123,0.184654556007548,3.44498406853334,1.96843393301163,4.377816725,0.228424364
66.8,NA,14222,54977,1.35,-2.53308102689803,0.835712930709468,1.35250872146196,-1.11469835122664,3.843054205007,-0.836269484255339,-1.58259893027559,-1.33784190254085,-2.53308102689803,-2.60052230769356,1.16175888918637,0.130517411633348,3.30445926402229,1.91008160776759,4.032464213,0.247987322
66.9,NA,15580,62710,1.3,-2.31162020002562,0.893603535674253,1.50999583941176,-1.00466258114225,3.99202265070983,-0.783355577635343,-1.32025344171111,-1.58513659919808,-1.7544286557017,-4.44324749487603,1.31700532626824,0.212072474797536,3.32456068667568,1.95344403675285,3.939747559,0.253823369
67,NA,17026,71880,1.46,-2.52486332462802,0.806169539250296,1.54402330489857,-0.912152086848948,3.93847298273104,-1.04475020829047,-1.63852491503721,-2.19308593231101,-1.90834937008899,-2.18138989254782,1.06727049367791,0.194056548711097,3.14150663716055,1.71161622332301,4.178241289,0.239335149
67.1,NA,17732,73052,1.55,-2.43401433928171,0.865133788026278,1.40720178359811,-1.00391735550342,3.91577677216346,-1.0402849996743,-1.53884053084847,-2.56116951476695,-1.9943160595313,-1.93822659288026,1.19608114871552,0.102993735979381,3.21852720934599,1.80505495465768,4.110202325,0.243297026
67.2,NA,18615,72145,1.46,-2.33878830156632,0.802031145661582,1.66470978788221,-0.779720748521169,4.07605020401779,-0.292794693954024,-1.44736563627018,-1.66334069810578,-1.81749137793303,-5.68869238884093,1.27780338516381,0.494425042489896,3.61075715820703,2.1024171217691,4.519222819,0.221276985
67.3,NA,19623,75214,1.41,-2.14516395495963,0.789726659338114,1.74552191308038,-1.16433470194791,4.07235656490959,-1.01915269210341,-1.22333304270986,-1.06997194049962,-5.72868289341574,-1.69444225526335,1.22452364847031,0.5008138175002,3.62259264548193,2.08954623211899,4.632267149,0.215877014
67.4,NA,18977,68488,1.31,-2.51176500040892,0.715645726909113,1.78162556154832,-1.02368794497909,4.09793715185594,-0.860362888875793,-1.20600950177305,-1.39740435477268,-5.55628743813235,-1.93194650515598,1.26590995248814,0.604919883562728,3.78950123801888,2.23192411971473,4.747305141,0.210645823
67.5,NA,18225,66588,1.3,-2.89207499757573,0.687467792500739,1.73324789447984,-1.20699967093601,4.07536328356758,-1.00934375014195,-0.756219366615804,-0.925962141202899,-2.23529546118666,-5.53113232719099,1.30673682432698,0.710117702177623,3.8050033408295,2.2390908769678,4.787040946,0.208897315
67.6,NA,18439,70494,1.36,-2.38269021524419,0.676870099843769,1.47356378500016,-1.1651731858105,3.85145309504271,-0.770226581893557,-1.39619522469679,-2.2028971048036,-3.04598443265446,-1.77655441167388,1.22781811312234,0.260686775515581,3.39791299889936,1.85141628935307,4.694993412,0.212992844
67.7,NA,17947,69930,1.43,-2.03098284796057,0.911139974988042,1.53746583757454,-1.04467412918422,3.91656425933521,-1.27398419541409,-1.5446300807133,-1.46043798949295,-3.32296652960922,-2.13512310721316,1.03117490157513,0.17475241904356,3.36374299614086,1.87795849093017,4.418430335,0.226324718
67.8,NA,16418,62972,1.41,-2.58370835199851,0.895331516427577,1.5002651559581,-0.878960259760088,4.01083538393696,-1.46156556592021,-1.37973554767258,-1.43857604769551,-2.56017785458832,-3.18588375435273,1.17416397360237,0.334062380085766,3.54253680713442,2.03141216484275,4.531824611,0.220661673
67.9,NA,15802,60348,1.4,-1.76503345448129,1.06550251180421,1.74447463220189,-0.857875206170408,4.04164058138059,-1.54188990316708,-1.40608836200802,-1.54188990316708,-2.35054997084887,-4.45061079973144,1.15457833366152,0.328512693380087,3.56499177147925,2.01423707566666,4.715027251,0.212087852
68,NA,15978,62715,1.34,-2.23819659666869,1.07086265225749,1.51790332582004,-0.989907908568239,3.94608115194567,-1.09876231348032,-1.79190949404027,-1.2790858676116,-2.10662023887997,-3.68902947892615,1.14088297973985,0.184945458864469,3.40509471080728,1.92774161874042,4.381333333,0.228241023
68.1,NA,16974,66832,1.26,-3.41610603596795,0.671396994437433,1.39903035106855,-0.981695550194483,3.91023995349278,-1.06906918040307,-1.31976268348551,-1.12265342653718,-2.10042924206201,-2.53685657577415,1.01525174206086,0.282948746187637,3.36102271808229,1.90668218909482,4.281658904,0.233554335
68.2,NA,16076,57555,1.27,-2.92991507284647,0.402289437328732,1.20924350516542,-1.04379284217013,3.77438438581142,-0.778879877979628,-1.25985253859594,-0.940329860288497,-2.3013064134241,-2.89914341417972,1.11477958073181,0.227085348303641,3.45727985327278,1.96815790887068,4.433201212,0.225570632
68.3,NA,14886,54784,1.27,-2.15221421961286,0.744840140717671,1.46566912634761,-0.823585500342779,3.94589880647543,-0.976215267329331,-1.77000597366896,-1.15641142481097,-3.21692495660529,-3.26821825099284,1.16759855826718,0.428524939581311,3.55317615707805,2.05786786489579,4.460711543,0.224179481
68.4,NA,16026,62481,1.35,-2.49651683780891,0.535347203042592,1.26993493109247,-1.03746312240659,3.89770475138848,-0.698487755567257,-1.19380919279728,-1.59927430090545,-2.5349831186367,-2.63816735487193,1.2165949296928,0.0538123761976668,3.31648661584669,1.90882087573342,4.08640553,0.244713843
68.5,NA,16547,62050,1.33,-3.35981543062812,0.528287391082372,1.42350094074344,-1.12298171519686,3.84544848162353,-0.94959967344171,-1.4010018767369,-1.36326154875405,-2.51903225126211,-2.00820662749612,1.21301937471703,0.370249588270027,3.37909076521482,1.96430258186465,4.115614618,0.242977075
68.6,NA,16698,61986,1.26,-2.5818791238629,0.751175365114008,1.58108787087174,-0.85996322800211,3.95832596292716,-1.5659585510399,-1.23814437716181,-1.39229505698906,-2.79318821753011,-3.14149491179832,1.3143048175355,0.368805971800493,3.54706733561395,2.05215614252136,4.458940551,0.22426852
68.7,NA,16827,64491,1.3,-2.58094849447556,0.655136883444567,1.32425888441752,-0.916450804858435,3.7820470776314,-1.50781529110844,-1.54060511393143,-1.58142710845168,-2.37685313813205,-1.66089127980593,1.07727721854737,0.160499987028495,3.33015489803363,1.83561628166055,4.457279563,0.224352093
68.8,NA,16492,62798,1.41,-2.50585063670968,0.789986229294645,1.52358496540043,-0.900588095686064,3.94540936305151,-1.02046537294556,-1.18966584177682,-2.29951420371186,-2.3697184623851,-3.04484713744237,1.19853300394022,0.41304558789633,3.45944103609427,2.00064956498006,4.300758795,0.232517109
68.9,NA,16923,66616,1.34,-2.54133288237004,0.765489554533744,1.42829677950225,-0.900804382865912,3.84152157213333,-1.43688967339114,-1.82221021540684,-1.46042017080133,-2.13003685395109,-1.91155531574269,1.1235773816309,0.0383521737452466,3.24043891114785,1.76557312183573,4.370449173,0.228809434
69,NA,17052,67199,1.49,-2.60170412506482,0.652614546733175,1.45603069154472,-0.877537946969297,3.89524829592349,-1.58476986741098,-1.25032602905116,-1.4901046408699,-1.83304939199673,-2.89594359806276,1.14756924374721,0.233813367476242,3.31671523335126,1.83144422064958,4.416162087,0.226440964
69.1,NA,16848,69209,1.43,-2.27366162913363,0.978925253076885,1.51829001012012,-0.805129169776765,3.96393728621372,-0.934908212782737,-1.60950198544693,-1.39819289177973,-2.06780957492948,-3.88309954156773,1.16858629235889,0.177343468978691,3.30120463687386,1.86401605779485,4.208846329,0.2375948
69.2,NA,16481,65873,1.34,-2.36903785653726,0.795463007405985,1.47190218258882,-1.11847510895149,3.85555103685899,-1.48717932108459,-1.90869613820326,-1.81603730772055,-1.83389492512056,-1.87998603232083,1.14135881708989,0.0260562939814018,3.29146233461098,1.83151301740247,4.305741296,0.232248045
69.3,NA,16589,63009,1.44,-2.6513122410684,0.582766579319453,1.33490991776666,-1.11696477998937,3.81423669339917,-1.30296281151264,-1.34816824828068,-1.75652771441521,-2.15765442092478,-2.0016501724482,1.04709613639141,0.27504714959372,3.36593410210943,1.91524981005945,4.266032729,0.234409828
69.4,NA,17867,69894,1.48,-2.73984062756063,0.66965555691622,1.3144773413184,-1.03509253532221,3.82978687848932,-1.57408903605489,-1.65521458086726,-1.58716111762225,-1.53586782323469,-2.14513351981394,1.0833511641609,0.22629117621707,3.32911529842462,1.81972182494933,4.523986044,0.221044006
69.5,NA,18243,70442,1.37,-2.40583021252731,0.612825700928614,1.32699678128027,-0.994489819481336,3.82599120189505,-1.33166901972337,-1.65633009541624,-1.12248382065987,-2.36327059810852,-1.89500458876132,0.957459603088222,-0.0145443491166171,3.30435682980381,1.75599238679862,4.703770603,0.212595402
69.6,NA,17587,65535,1.48,-2.31904414588423,0.635866133149511,1.43353212908312,-1.04669404411355,3.85432520452137,-1.15589333607854,-1.73125748098211,-1.50299882900113,-2.52313950222774,-2.12398356331284,1.01425866204004,0.145136373386659,3.43723346476106,1.88265893465838,4.733072317,0.211279256
69.7,NA,17269,66368,1.63,-1.8769362905963,1.09280318338517,1.65713437244583,-0.616682650371773,4.19042269589194,-1.60249944489454,-0.860562100165161,-1.32486770829626,-2.62415069242652,-5.51452245032268,1.34928094113027,0.32466466133972,3.67336779281591,2.13254769006441,4.668417283,0.214205359
69.8,NA,17121,66297,1.42,-2.65994520632775,0.503293538235059,1.1170887619951,-1.288465930993,3.82854428944568,-1.08238250242409,-1.39327380778625,-1.03494277735253,-2.48089697487876,-1.78774979431881,0.987907984038384,0.194946111553009,3.27448202687383,1.82139428194012,4.276298269,0.233847112
69.9,NA,16745,64445,1.35,-2.51418933533276,0.539041430282448,1.38633929066965,-1.12789497421287,3.98446156837316,-0.514365421617614,-1.1485142614156,-1.51566050522163,-1.62688614033186,-4.10342454044934,1.00312681047674,0.269813588191463,3.44233511959553,1.92581737099267,4.556331247,0.219474824
70,NA,17036,68121,1.42,-2.53807306420619,0.417196345734618,1.30360147152384,-1.08912773812463,3.87320715039338,-0.871668327165414,-1.23254005973076,-1.35676905969297,-1.82783145028695,-2.96092991502623,1.03485357492697,0.232358159893569,3.237227825697,1.77849508606376,4.300506213,0.232530765
70.1,NA,17850,73988,1.58,-1.9290288733517,0.926003518099159,1.63665519746838,-0.822869379048204,4.21951226373581,-0.804246866950202,-1.20786865656408,-1.34377065480294,-1.94045756917532,-5.71321850726996,1.22263820182305,0.408177209430055,3.40582860625983,1.9426455103461,4.319687648,0.23149822
70.2,NA,18027,70508,1.44,-3.07708513379436,0.494612065696582,1.44720866377162,-1.15903193924201,4.17382331131926,-0.696827002482097,-1.24758533658346,-1.55605817870431,-2.80882114719968,-2.96788584182937,1.27616604558778,0.439042214541772,3.58707856604357,2.09536371287472,4.444711014,0.224986506
70.3,NA,18438,71957,1.3,-2.54556376431167,0.552068498725703,1.2236380786411,-1.29020676063925,3.97425372002135,-0.597059580079309,-1.5030409422946,-1.93777643270288,-2.50984568170959,-1.8255091308318,0.860470386151101,0.296169333089318,3.41196788266689,1.89043439327364,4.579242033,0.218376752
70.4,NA,18942,78155,1.61,-2.60064032409355,0.545461906447794,1.25630866410714,-1.12851452712388,4.10416703539517,-0.641343094255776,-1.32390816548518,-1.60808760738576,-1.81734204653931,-3.16973485598352,0.937306537032992,0.22700817532926,3.38443593676745,1.83488236578718,4.709367315,0.212342749
