"Location","Site","Section","sample","min_depth","max_depth","midpoint","Fe","Fe_sd","Fe_ICP","Fe_ICP_sd","Fe_fit_OLS","Fe_lwr_OLS","Fe_upr_OLS","Fe_fit_WLS","Fe_lwr_WLS","Fe_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-2.42701358250726,-4.71275436301606,8.77786193283502,5.14882056054773,8.89951471660686,7.58248447685745,10.2165449563563,8.92179508861574,7.48196504867621,10.3616251285553
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-1.92003664147326,-3.22420449603016,8.58474578473369,5.07118097883646,9.25370424996889,7.93730066931823,10.5701078306196,9.26268779793352,7.92976206937246,10.5956135264946
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-1.79515580404373,-2.60026467306681,9.01154174122911,5.63713660608764,9.34094980682757,8.02458664698018,10.657312966675,9.34665802136498,8.04000042220498,10.653315620525
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-2.35031410406923,-4.49471699741481,8.75429387317478,5.31870088440834,8.95309930848529,7.63621150735246,10.2699871096181,8.97336803186376,7.54973628007256,10.396999783655
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-2.23966771580853,-4.32603384716044,8.47493400462976,4.81848738040404,9.03040024557784,7.71368801724567,10.34711247391,9.04776697196839,7.64748788940212,10.4480460545347
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-2.2496277608271,-3.86872148974761,8.55597396415608,5.16580678129377,9.02344185474809,7.70671526914625,10.3401684403499,9.04106980991526,7.63868933361572,10.4434502862148
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-0.797031739788032,-1.79641141295813,9.44231755244841,6.0885366944173,10.0382696806568,8.72061108663026,11.3559282746833,10.0177994263477,8.91988095285259,11.1157178998428
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-3.40219727306198,-5.91309863949361,8.21128812201907,4.9859606248949,8.21822168660164,6.89790364076448,9.53853973243881,8.26607885489969,6.61967002623864,9.91248768356073
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-3.54648067965987,-6.00184293052039,7.97482255095675,4.78122383542737,8.11742090392588,6.79638459291642,9.43845721493533,8.16906228983769,6.49200511080762,9.84611946886777
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,-2.18325650739649,-2.2078118097447,9.75771723575116,6.43421872461938,9.06981083404188,7.75317451741583,10.3864471506679,9.08569802585863,7.69731787530664,10.4740781764106
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-2.95996550228012,-4.50213976467964,8.64813939905273,5.63058312727025,8.52717827190832,7.20869004376187,9.84566650005476,8.5634367311391,7.01084074161228,10.1160327206659
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-3.6498575003433,-6.09786461333106,9.02285784192117,5.52463769296469,8.0451987081715,6.72361117433317,9.36678624200983,8.09955142724983,6.40052390463694,9.79857894986272
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-3.65366585389503,-5.85529831001466,8.33345154885762,5.06686257297197,8.04253807637903,6.72092965283531,9.36414649992274,8.09699067969858,6.39715360580342,9.79682775359375
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-3.3694466733388,-5.75189130206527,7.74435542388099,4.54508921620361,8.24110225314106,6.92093894816682,9.5612655581153,8.2881004495084,6.64864578167208,9.92755511734472
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-2.788852485017,-4.3332603677848,7.98760181075811,4.62127207890816,8.64672303781618,7.32879207282081,9.96465400281154,8.67849360125117,7.16214072431251,10.1948464781898
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-3.2297553396733,-4.79786713140433,8.57982067862862,5.43047769056241,8.33869487379317,7.01915707680617,9.65823267078018,8.38202929192147,6.77222479431944,9.99183378952351
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-3.39918776492684,-5.21168588611417,8.98887346231249,6.00581853370985,8.2203242206535,6.90002052236605,9.54062791894095,8.2681024565645,6.6223326991633,9.9138722139657
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,-2.50122808702711,-3.40980558479818,8.78357210086302,4.70970776842924,8.8476662031992,7.53048198584902,10.1648504205494,8.87189304876192,7.41638176980869,10.3274043277152
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-2.67217940372075,-4.56596522706633,7.8687756137129,4.61929835276603,8.72823440623452,7.41063508777802,10.045833724691,8.75694490656381,7.26528457051287,10.2486052426148
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-2.60246549922176,-3.97558454610673,7.43188055558281,2.36878241911608,8.77693866338077,7.45951879386897,10.0943585328926,8.80382073040959,7.32690651860782,10.2807349422114
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-2.9110955432906,-4.73139263644145,6.79628974333337,3.27535650260802,8.56132031382173,7.24299983292348,9.87964079471999,8.596297027882,7.05405548814563,10.1385385676184
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,-3.7971742059933,-4.82427655589004,6.89022478841716,3.01858994366666,7.94227877038461,6.61985301173683,9.26470452903239,8.00049526344408,6.27014351758553,9.73084700930264
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,-3.44904622372164,-5.57585648175255,6.93395194333401,3.42637655878763,8.18549158266673,6.86494684550094,9.50603631983251,8.2345774897952,6.57821917674501,9.89093580284539
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,-3.47139369394067,-4.27672770432537,6.84592333740466,3.65899986367036,8.1698789592749,6.84922387505697,9.49053404349284,8.21955098848366,6.55844595544764,9.88065602151969
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,-3.29153781081457,-4.92475317237581,7.2532055585205,3.68805031922659,8.29553175757955,6.97572421013124,9.61533930502786,8.34048658598944,6.71757077805567,9.96340239392321
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,-3.24815443852525,-4.71021993942799,7.30895044585259,3.76411496733639,8.32584070290453,7.0062237174296,9.64545768837947,8.36965768653079,6.75594897271557,9.98336640034601
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,-3.65099741141648,-5.10077551652621,7.10620331316176,3.87759205047086,8.04440233157445,6.7228085494005,9.36599611374839,8.09878494786454,6.39951511277166,9.79805478295741
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,-3.21501957836173,-5.59906770870623,7.47019994358454,4.02199607874712,8.34898972549202,7.02951465001911,9.66846480096492,8.39193765893145,6.7852597900486,9.9986155278143
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,-3.03628821529006,-4.67975607203582,7.92890002774527,4.68067414108977,8.47385689983411,7.15509295765437,9.79262084201386,8.51211712601588,6.94334480719391,10.0808894448378
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,-3.13946115041952,-5.23517533463746,7.63237909971158,4.44950844064282,8.40177714473803,7.08261388989145,9.7209403995846,8.44274335664322,6.85209402234792,10.0333926909385
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,-3.67189650112701,-5.90217740156708,6.82671634134461,3.18807201409707,8.02980159092308,6.70809259457652,9.35151058726963,8.08473234164705,6.38101976454972,9.78844491874439
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,-3.81143967960693,-6.33000512396517,6.79367887373824,3.13648493804536,7.93231247599636,6.60980226153823,9.2548226904545,7.99090311919403,6.25751714473204,9.72428909365602
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,-3.85916088023809,-6.24355217078944,6.98385265838092,3.64767676917153,7.89897299166291,6.57617604062843,9.22176994269739,7.95881525077565,6.21527793408082,9.70235256747047
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,-4.24474877661536,-6.64541827140233,6.86971277507567,2.67192138194124,7.62958954236959,6.30423830104922,8.95494078368997,7.69954487368886,5.8739220152756,9.52516773210212
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,-3.95145914645566,-5.61777129118544,7.76172873676191,2.52675101111317,7.83449061150761,6.51112068594717,9.15786053706804,7.89675363911325,6.13357745307073,9.65992982515577
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,-3.46376351214277,-4.35107013783521,7.41170606753018,3.02674166735345,8.17520963669182,6.85459238934031,9.49582688404333,8.22468154400828,6.56519725245754,9.88416583555902
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-1.23461714950313,-1.59815140183279,8.34191608444029,5.02086309866125,9.73255918471799,8.41582252777598,11.04929584166,9.72356577625017,8.53443163047646,10.9126999220239
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-3.74477214086052,-4.59051592888915,7.6484592138504,3.65522122179922,7.97888844923654,6.65676794813323,9.30100895033985,8.03573055821021,6.3165231935199,9.75493792290051
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-2.72354578846677,-3.20997625573623,9.35377517071431,5.66857631683463,8.69234828524728,7.37460778672404,10.0100887837705,8.72240600617869,7.21987659399046,10.2249354183669
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-4.28401056151352,-6.27528167225897,7.9350569440355,4.2125626244259,7.60216006353832,6.2765250857875,8.92779504128914,7.67314514000613,5.83915816686805,9.5071321131442
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-2.54365568828342,-3.24722368671545,8.45217750557369,4.85366414169532,8.81802498863035,7.50074560841214,10.1353043688486,8.8433646113292,7.37888521189224,10.3078440107662
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-1.7183746512373,-2.1649280638915,8.01279750853564,4.28809638557708,9.39459145890753,8.07823078508058,10.7109521327345,9.39828588268614,8.10776462402142,10.6888071413508
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-0.819459610500424,-2.66211518732834,9.30106597592699,6.16168023685729,10.0226008870313,8.70500296727381,11.3401988067888,10.0027188635202,8.90013861575854,11.1052991112818
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-3.43648500034348,-5.03019353014272,8.56429155100529,5.3059432241429,8.19426723592956,6.87378389602611,9.51475057583302,8.24302369143308,6.58933324903885,9.89671413382731
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-1.59518332691416,-2.54345045598715,9.11068005571345,5.87844453699589,9.48065667044806,8.16426440039899,10.7970489404971,9.48112007279212,8.21646485560145,10.7457752899828
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-3.66845047399804,-4.83800757105366,8.02307154090292,3.54892961727522,8.03220909044026,6.71051917746391,9.35389900341661,8.08704945990096,6.38406946668451,9.7900294531174
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-2.57173529292902,-4.50493361534384,8.96842370782387,5.52952445915388,8.79840772152915,7.48106250629633,10.115752936762,8.82448380683998,7.35406778491117,10.2948998287688
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-2.69246848403335,-4.59058447650768,9.02940872796578,5.10733538691775,8.71405983672923,7.39640566201418,10.0317140114443,8.74330247236706,7.24734937558663,10.2392555691475
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-1.86530248622977,-2.76821352339613,9.27724577514973,5.31917883160702,9.29194319800688,7.97556287926124,10.6083235167525,9.29949119659524,7.97808200140604,10.6209003917844
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-2.99317133555677,-3.24076980852637,8.98552290532208,5.00629114995073,8.50397966534217,7.18537353943319,9.82258579125116,8.54110903621919,6.98147596642486,10.1007421060135
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-2.26543926168934,-2.31779071472992,9.05605067538654,3.40105836499979,9.01239545863246,7.69564549284388,10.329145424421,9.03043811263073,7.62472138366933,10.4361548415921
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-3.41433085945632,-5.03188952345711,9.03260017283864,2.76669877990945,8.20974479356138,6.88936863895567,9.53012094816709,8.25792019756258,6.60893470796343,9.90690568716173
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-1.6607182332216,-3.41090447340036,10.1700309813492,6.62611729749077,9.43487198872938,8.11850198507608,10.7512419923827,9.43705421898728,8.15864261393027,10.7154658240443
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-0.502732311484517,-1.83745743198388,10.6428691679794,3.04196670843731,10.2438762255362,8.92528729416947,11.5624651569029,10.2156871828607,9.17878725121607,11.2525871145054
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-0.475272831139336,-2.14191193939303,10.6402370553207,4.26311002733032,10.2630602549123,8.94437181205333,11.5817486977713,10.2341510140406,9.20292883949229,11.2653731885888
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,0.858702171181371,-0.543915124210057,11.2162973099178,7.0232367747931,11.195015823986,9.86889549143109,12.5211361565409,11.1311195266041,10.3710899082067,11.8911491450015
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,0.842120343864912,-0.722978325523402,11.0947834963773,6.9470381575108,11.1834312543456,9.85743437270507,12.509428135986,11.119969859663,10.3566448807111,11.883294838615
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,1.05785386539105,-0.464851361800271,11.0272800753757,6.6044314460732,11.3341492636579,10.0064856185823,12.6618129087334,11.2650296813064,10.5443657705081,11.9856935921047
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,1.18452830786125,-0.769574936717788,11.036343804156,5.83333661745625,11.4226478876306,10.0939444524311,12.7513513228301,11.3502059297703,10.6543575487777,12.046054310763
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,1.39651859505224,-0.299571152304835,11.1421895027721,5.9021410444875,11.5707507594187,10.2402064433906,12.9012950754467,11.4927487902054,10.8379773560425,12.1475202243682
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,1.06484403190137,-1.07282095014211,10.9177233320813,6.19601932984134,11.3390328069002,10.0113129609106,12.6667526528898,11.2697298887664,10.550440144584,11.9890196329488
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,0.525093555795695,-1.38108192947565,10.8139320987198,6.42387329234867,10.9619466836657,9.63816033863573,12.2857330286957,10.9068001630476,10.0800157011621,11.7335846249331
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,0.891247798928773,-1.20316891086822,10.9603070996198,6.96490248559262,11.2177531908598,9.89138829888103,12.5441180828385,11.1530032974846,10.3994340210343,11.9065725739349
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,0.333276783021678,-1.244412229674,10.8745090414078,7.32712914957284,10.8279376435282,9.50535024130524,12.1505250457511,10.7778220299788,9.9122720991319,11.6433719608256
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-0.170449979647654,-2.09352746817221,10.6724026323974,7.10041692977065,10.4760187837711,9.15608026351569,11.7959573040265,10.4391147496595,9.47071822533516,11.4075112739838
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,0.316722906833267,-1.39946381900711,10.680959731813,6.29893309727701,10.8163726013972,9.49388375991654,12.1388614428778,10.7666911574541,9.89778428599187,11.6355980289164
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-0.130753658673461,-1.98416893349041,10.687554611205,5.6360973223745,10.5037518427409,9.18363091594984,11.823872769532,10.4658066666118,9.50556229901833,11.4260510342053
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,0.265124409452562,-1.18941006429888,10.9479147376343,6.08137978740665,10.7803243194532,9.4581376820078,12.1025109568987,10.731996183886,9.85261472896299,11.611377638809
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,0.186994040387586,-2.74993709054685,10.5982659901226,6.21623935539877,10.7257400637984,9.40399657313026,12.0474835544665,10.6794611057891,9.78418843696581,11.5747337746123
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,0.255210535920334,-2.69178489629026,10.5418966651779,5.92667614328567,10.7733981854302,9.45126874279039,12.09552762807,10.725330067669,9.8439342084727,11.6067259268654
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,0.465451064531072,-2.25537371731269,10.534792993439,6.12024316692989,10.920278622577,9.59687628083132,12.2436809643227,10.8666963855539,10.0278855305658,11.7055072405421
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,0.573109716275436,-1.11905243947923,10.5333289760592,6.10211209718556,10.9954922359338,9.67138940017524,12.3195950716923,10.9390863632909,10.1219650968914,11.7562076296905
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,0.418089608694923,-1.98244440014139,10.5080475174884,5.12634854181124,10.8871904669151,9.56408585412505,12.2102950797051,10.8348504105392,9.98647172958084,11.6832290914975
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,0.663847920694364,-1.12379858222388,10.7316227298263,6.1560113461752,11.0588847093975,9.73416592174416,12.3836034970509,11.0000989850483,10.2011904745713,11.7990074955253
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,0.745410806223798,-1.55779891955716,10.5552088461132,4.98245463376742,11.1158670256078,9.79057465099874,12.441159400217,11.0549420967906,10.2723478535015,11.8375363400797
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,0.538028036756138,-1.17442714780186,10.5263357874583,6.24324910077929,10.9709831060448,9.64711214978385,12.2948540623058,10.915497344125,10.0913176150831,11.7396770731668
