"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
16.2,795.8,22726,55011,1.22,-2.9290653976771,-0.34884856808477,-3.62221257823704,-1.01214278549503,3.00688643950063,-0.169055457644174,0.966828225821167,-0.0958520536208792,-3.84535612955125,-0.646683012000569,-3.84535612955125,2.20083331724598,6.12863648387023,4.21138764542406,6.8022187,0.147010857
16.3,801.2,22816,54419,1.34,-2.07496790797938,-0.976355619311267,-1.0533166604474,-3.57904530475565,3.2283370000797,0.564089421635882,1.03111242274348,0.42828788047682,-3.57904530475565,-3.57904530475565,-3.57904530475565,2.31673399221792,6.39069804355754,4.4615626460493,6.883556128,0.145273748
16.4,806.3,22346,53734,1.19,-2.52382275267008,-0.55227017300143,-1.92598575191446,-1.83067557211014,2.56321225782121,-2.43681137568045,0.190269762888092,0.231573569029328,-4.22857084490851,-1.20814595876414,0.361485703269537,1.85364806546794,5.72530083885156,3.78079223172154,6.990196078,0.143057504
16.5,811.8,22400,52772,1.36,-4.18539895245893,-0.90825421946675,-0.630050890969513,-2.79910459133904,2.43999341554903,-1.58270926701454,0.593724540652603,-0.178065767226456,-4.18539895245893,0.528625638441247,-0.367686626502022,1.70347900587395,5.75807824829336,3.81276841862598,6.995799025,0.142942929
16.6,817.1,22867,54228,1.43,-3.07682347853617,-0.231914094716762,-1.50820756062232,-0.625818380423851,2.62962211353952,-0.815060380062379,0.941359722720367,0.173551013391402,-3.99311421041032,-1.50820756062232,-3.99311421041032,1.98196685744713,5.97104502165854,4.05471514704752,6.795970579,0.147146017
16.7,822.5,23183,56694,1.33,-2.1967023760899,-0.542144028375332,-0.849628728123292,-2.56442715621522,3.45524684736217,-1.09809008742179,0.526615297143097,-0.261842063221173,-4.06850455299149,-0.330834934708125,-4.06850455299149,2.13403096419643,5.90434580259847,3.96043956883766,6.985986638,0.143143703
16.8,827.9,23251,58394,1.29,-4.15528879178298,-0.737562108169612,-1.32207544772676,-0.787992961796504,3.80311327157239,-0.0281544067378867,0.549726729174829,-0.0281544067378867,-4.15528879178298,-0.689552888983252,-4.15528879178298,2.00802601225166,5.80339692121791,3.89509566128404,6.741626794,0.14833215
16.9,832.9,22859,55212,1.36,-2.09372185561946,-0.743795138670444,-1.06921753910507,-1.73704691168073,3.25915133461776,-1.51390336036652,0.692170832246684,0.194474499922486,-4.03963200467477,-0.762487271682597,-4.03963200467477,1.9174998633527,5.91696968351084,4.01916987282389,6.67120038,0.149898061
17,838.4,22738,55358,1.29,-3.81120632805479,-0.299660889223767,-0.361218782223201,-0.299660889223767,3.28302851786997,-3.81120632805479,0.916181490657553,-0.654205906904675,-3.81120632805479,-3.81120632805479,-0.186865395078423,2.46261362999925,6.14911041746738,4.23550311887884,6.777493197,0.147547179
17.1,843.9,22328,55912,1.32,-1.96822435327588,-0.464146956499604,-0.294247919704207,-1.40860856534046,4.00048320670949,-0.233623297887772,0.855136694337326,-1.96822435327588,-3.75998382250393,-3.75998382250393,-3.75998382250393,2.2778870974182,6.16885466246786,4.31466525256272,6.386519303,0.156579813
17.2,849.1,22118,54550,1.36,-2.55006694346653,-1.38691613366085,-1.38691613366085,-1.11498241817721,3.18650535401266,-0.470625401786693,0.664800860004133,-0.548586943256405,-4.15950485590063,0.241098164346188,-4.15950485590063,2.05109522112402,5.77086802541688,3.86273606090591,6.740485564,0.148357265
17.3,854.4,22040,53907,1.4,-2.06134804881333,-0.374949095243103,-1.67835579655723,-1.00819813422198,2.74866593131754,-0.642263864870451,0.752062667946704,-1.18587931145943,-4.0762510693556,-0.465333156711372,-4.0762510693556,2.22269817750035,5.85528929762257,3.99011347220095,6.457071103,0.154868978
17.4,859.8,22410,55826,1.29,-3.47760506052452,-1.20892151920616,-1.9020686997661,-1.71401646826316,3.18659135219247,-1.33753889702825,0.271899015405852,-0.758505023235724,-0.644391716468303,-1.80362862695285,-0.654244012911315,1.27310743075423,5.35242612322462,3.4168961027792,6.927714913,0.144347741
17.5,865.2,22024,54124,1.35,-1.51971675916286,-0.960100971227435,-2.29987531671243,-3.0883326770767,2.90811941154232,-1.33047475952433,0.605534318548272,-0.654719321676253,-4.00462340895086,-2.29987531671243,0.377403225723023,2.3007390527398,5.9404618371732,4.0254606853167,6.786946615,0.147341663
17.6,870.8,21713,52415,1.23,-2.32630552816002,-0.814848024086123,-1.85630189891428,-1.98983329153881,2.57649706113302,-0.298157280867734,0.186000095816095,-0.370916635150162,-4.34120854870228,-0.677646902572638,-1.16315471835434,1.86132696848564,5.58019259311872,3.63435610979292,6.999484359,0.142867667
17.7,875.9,21942,52878,1.31,-2.55445046967167,-0.0835300618584121,-0.454389640789101,-0.945012557237572,3.12287394602151,-1.94831466610136,1.10052743276658,-0.3949662203183,-3.65306275833978,-3.65306275833978,-3.65306275833978,2.47271412637579,6.28378703380275,4.35994935202913,6.84718543,0.146045409
17.8,881,21894,52969,1.34,-2.18220924155376,-0.508232807982089,-1.37127902533743,-0.860453401571441,2.89971258786657,-2.18220924155376,0.54237026149966,-0.696823977789639,-3.97396871078182,-3.97396871078182,-0.0227249922003883,2.34048472261009,5.95191613919635,4.03738639837947,6.783747927,0.147411138
17.9,886.3,22110,52709,1.38,-1.86589557286089,-0.274806799094985,-0.931586335484055,-3.57064366509931,3.00999547218564,-1.43057750160304,1.2210060878314,0.247068660857591,-3.57064366509931,-2.65435293322516,-3.57064366509931,2.59792049482147,6.36412450746985,4.42903491440014,6.92466443,0.14441133
18,891.5,22566,54153,1.33,-3.94266475290847,-0.646827886904141,-1.10945140885225,-2.55637039178858,2.83327195145282,-0.461424663572778,0.865446277076312,-1.50031771753927,-3.94266475290847,-1.23461455180626,-0.646827886904141,2.2373519007441,6.00634572742656,4.09874815648458,6.736884454,0.148436567
18.1,896.8,22456,53333,1.34,-3.63776864639385,-0.48076822524374,-0.998711316778595,-0.418892821525652,3.20224298050176,-0.896928622468652,0.850867723338287,0.146420987524408,-3.63776864639385,-3.63776864639385,-3.63776864639385,2.48142926722368,6.30115844118165,4.36425617182226,6.937227988,0.144149796
18.2,902.1,22395,53871,1.54,-1.65548609527223,-0.167409039842393,-0.287210239655013,-0.998706558883155,3.17568071101248,-3.60139624432754,0.920392332721502,-0.0178773058714288,-3.60139624432754,-3.60139624432754,-3.60139624432754,2.63985378504107,6.34751868167283,4.44882870638648,6.67714149,0.149764686
18.3,907.4,22295,53773,1.39,-4.0448763063786,-0.579140403578873,-0.643678924716444,-1.12710557429432,2.71379874958938,-0.846203188827918,0.742615436403447,-0.103294498708909,-4.0448763063786,-4.0448763063786,-0.0375431211461282,2.08960574756431,5.894557372931,4.03101732392026,6.446517413,0.155122516
18.4,912.7,22654,54734,1.52,-3.65889082410616,-0.10354276261675,-1.13316217979791,-1.13316217979791,3.25683262452515,-0.688476358536463,1.0946993670002,0.125298809812097,-3.65889082410616,-3.65889082410616,-3.65889082410616,2.54060363650598,6.30625610881669,4.37021623051357,6.931247964,0.144274163
18.5,918.4,22342,53693,1.47,-1.67118848434373,-0.418425515848359,-2.81632078864673,-1.43002642752684,2.65234194364855,-0.307883641448535,0.536086428845994,-0.284894123223836,-4.0690837571421,-4.0690837571421,0.0660827996002585,1.98770025608653,5.88126352604652,3.94343154109438,6.943680636,0.14401584
18.6,923.4,22184,53561,1.53,-1.67004649754919,-0.121233206931529,-1.67004649754919,-1.24516330358393,3.0071707147726,-0.49592665637294,0.608727946751133,0.348770422314206,-3.81011266104547,-3.81011266104547,-3.81011266104547,2.29802319286621,6.13170578579563,4.23835608262342,6.641578779,0.15056661
18.7,928.4,22276,54368,1.38,-3.73449172226862,-0.402287212093415,-0.402287212093415,-3.73449172226862,3.19355625998128,-0.384587634994014,0.542174396747436,-0.476395184247137,-3.73449172226862,-0.0969055625422334,-3.73449172226862,2.43825217205487,6.22565967738505,4.30078718887605,6.854274611,0.145894359
18.8,933.9,22880,55783,1.38,-1.45741462807167,-0.735279910638474,-0.824892069328161,-1.34618899296145,2.68805164519095,-0.139588066229242,0.423396618772285,-0.483965482357568,-4.29062797212789,-0.976441967455362,-4.29062797212789,1.98883109861392,5.67294287926525,3.77180481945531,6.693507721,0.149398498
18.9,939.4,23056,56217,1.35,-2.47551497145236,-1.07269130838126,-1.46999310585026,-2.09252271919625,2.54485060728648,-0.789116017882128,0.173021102117446,-0.96405746737846,-4.49041799199462,0.388588859623198,-0.48308480676215,1.66550111007889,5.48996115482181,3.57547555496965,6.783448492,0.147417645
19,945.1,22834,55294,1.31,-1.72325603627357,-0.656904609823678,-1.24141794938083,-1.50968193597551,2.83212348521151,-2.57055389666077,0.593513691712435,-0.27914210426485,-4.07463129343704,-2.12872114438173,-1.27127091253051,2.15977943228133,5.89281648805796,3.97734678546525,6.790127389,0.147272642
19.1,950.3,22890,56225,1.47,-1.92472765070914,-0.517814002386511,-0.315289738275037,-0.772048140770752,3.41720779766116,-3.71648711993719,1.29747596425174,-1.41390202694315,-3.71648711993719,-1.63704557825736,-3.71648711993719,2.44787976204825,6.25771515418416,4.31000981900822,7.012577589,0.142600918
19.2,955.7,22248,54734,1.34,-2.54460043567737,-0.20279462953004,-0.146705162878996,-1.44598814700926,3.72714385411563,-3.46089116755152,1.02211138446236,-0.369848714193206,-3.46089116755152,-3.46089116755152,-3.46089116755152,2.75071242185037,6.48369034251957,4.56984375654702,6.779115159,0.147511877
19.3,960.9,21879,55434,1.31,-1.87651250123869,-0.72553222705326,-1.48185830923474,-2.26597726800041,2.41923562566122,-1.64693805959419,-0.163005228910379,-0.313287431959717,-4.61735252516389,-0.0375001471600852,0.226834561294705,1.71058425856531,5.33413916842071,3.43717008437341,6.665660737,0.150022637
19.4,966.5,21692,52970,1.3,-2.77551296083457,-0.487316605292624,-1.38921859971468,-2.41883801689584,2.78516867018096,-1.03254365577595,0.571881714834609,-0.232786740157743,-4.02827592932994,-1.38921859971468,-1.4633265718684,1.97930799965793,5.90709781206851,3.97358148284242,6.913778671,0.144638706
19.5,971.6,21647,53123,1.35,-4.18867960443658,-0.692172042970096,-1.19294733088259,-1.54962227482132,2.67303173604415,-2.39692013520852,0.534273617207898,-0.770952920823211,-4.18867960443658,0.516335916521231,-0.136894656633272,1.86458534357685,5.73952495063639,3.78911700622563,7.031555479,0.142216044
19.6,977,20958,52414,1.25,-1.40612364835439,-0.382734780923865,-1.83356766318133,-1.10763065979839,3.22944922178187,-3.84847068372359,0.715877507744245,-0.367230594387899,-3.84847068372359,-0.00901837113028053,-3.84847068372359,2.529955499928,6.06144615657744,4.11498938291538,7.003827418,0.142779075
19.7,982.1,20481,52344,1.23,-2.0517219552343,-0.455707063132343,-0.525665651739253,-1.71524971861309,3.23721824950114,-1.07089270222258,0.393519438161267,-1.71524971861309,-4.06662497577657,-4.06662497577657,0.138067643614399,2.16876566182815,5.8231185589673,3.90704720903554,6.79421388,0.147184062
19.8,987.5,21226,52949,1.44,-1.53303909064489,-0.36728749913915,-3.79480218911868,-1.62005046763452,3.58420593850963,-4.01794574043289,0.332332195926413,-0.28027612214952,-4.01794574043289,-0.0861201077085625,-0.115973070858244,2.09352159906979,5.86989503727705,3.95348525733646,6.796513635,0.147134259
20,998.1,22256,53932,1.28,-3.15085959599957,-0.0968584143215998,-2.12124017881841,-1.0226278901503,2.89509313639249,-0.416492086579983,0.481449506625975,0.392994086064112,-4.06715032787372,-0.828471875709341,-4.06715032787372,2.15343984222602,5.8699170579256,3.97795706809246,6.632355299,0.150776
20.1,1003.4,22206,55367,1.26,-2.10678431725335,-0.509180862466256,-0.750342919283144,-1.41363713669341,2.94042868298283,-0.315024848025299,0.502420049212224,-0.135976616576313,-4.24685048074962,-4.24685048074962,-1.2023280430262,2.01749970956738,5.69617023612183,3.77045702693896,6.860039565,0.145771754
20.2,1009.2,21762,53349,1.54,-1.91364566561511,-0.537401640348722,-1.44364203636938,-1.26132047957542,2.54857751105305,-2.56757213302178,0.119751937563318,-0.632711820153047,-4.43937430992337,-0.0699264574563452,-0.497792502253676,1.65193557215433,5.48685272958225,3.5562692943639,6.893530997,0.145063539
20.3,1014.8,21792,54834,1.27,-2.15547947743742,-0.471140256830204,-0.460883756663015,-1.58011533253386,2.84883961509204,-0.163049312747216,0.434787688008404,-0.741786142129417,-4.35270405477364,-4.35270405477364,-0.250060689736846,1.96896311594196,5.58501582805822,3.69031683052464,6.650546272,0.150363588
20.4,1020.6,21794,54055,1.34,-2.94504488883197,0.155047400046267,-0.334975096089961,-0.185034948799046,3.3221556597094,-0.970963862809958,0.655003351575353,-3.63819206939191,-3.86133562070612,-0.865603347152131,-3.86133562070612,2.34018723816741,6.06969413900303,4.12039766598576,7.023744448,0.1423742
20.5,1025.6,21359,52849,1.34,-2.48296091364545,-0.416098154172471,-1.41825017665302,-1.38434862497734,2.78489724541788,-1.89517424874333,0.350252430410769,-2.14648867702423,-4.09239882607955,-0.0670471353443979,-1.20202706818338,2.24088080206014,5.82703589178603,3.90172745514835,6.857263371,0.14583077
20.6,1031.1,21267,52966,1.3,-2.39759628027244,-0.654626975213821,-1.25246397596944,-1.29898399160433,2.56873875492723,-0.617813002091104,0.0385202053461247,-0.109399924730497,-2.39759628027244,-3.65035924876781,-1.18650600817764,1.73183960176093,5.5742784279092,3.65196869715607,6.836731255,0.14626873
20.7,1036.2,21096,52645,1.21,-2.80265479834073,-0.705513679561494,-0.688121936849625,-1.03499288069174,2.59032318644284,0.0956221390625472,0.375399032007215,-0.0946045972385207,-4.0554177668361,-4.0554177668361,-1.70404250967262,2.26535052741448,5.86997803774891,3.94409301335093,6.861218325,0.14574671
20.8,1041.7,20423,50267,1.23,-2.17347202952086,-0.301669852619271,-0.647415726025813,-3.78290994195496,2.91474139922077,-0.415614111968489,0.738878635094077,0.119062727619682,-1.38501466915659,-3.78290994195496,-3.78290994195496,2.23932626381977,6.09761599894382,4.1622911904578,6.926293409,0.144377366
20.9,1047,20730,51541,1.41,-3.27919858280854,-0.491105674032793,-0.976613489814494,-1.13913241931227,2.50154493298379,0.371459658485199,0.570949018901519,-1.16898538246195,-3.97234576336849,-0.773672645817804,-3.97234576336849,2.38289346479345,5.93001615588013,4.01653648994074,6.776628223,0.147566012
21,1052.1,21290,52160,1.26,-1.90088118396657,-0.726761342790313,-2.02604432692057,-2.09503719840753,2.50798783123418,-1.90088118396657,0.708323182499009,-1.15057558956667,-4.04094734746284,-1.15057558956667,-0.315253920226186,2.20806217767669,5.87890555915955,4.0036789323045,6.522297081,0.153320216
21.1,1057.8,21896,54106,1.49,-1.30234588098638,-0.609198700426431,-1.15281414701541,-1.15281414701541,2.74013929569238,-2.79042293641621,0.287547435374754,-0.366885233004501,-4.04318590491158,-4.04318590491158,0.526357103433363,2.01943583651273,5.90766221898439,3.97971096468988,6.875409836,0.145445875
21.2,1063.4,21659,53211,1.29,-3.67321116059748,-0.582168707239159,-2.75692042872332,-3.67321116059748,3.14789631165899,-0.474538043046794,0.837648345919375,-0.132251836560161,-3.67321116059748,-0.434532708433095,-1.59376961891764,2.42934743401609,6.26155701197168,4.31736572114645,6.987978327,0.143102905
21.3,1069.2,21864,54291,1.32,-1.35968636418978,-0.910736144141873,-1.58282991550399,-4.06773656529199,2.81981600637263,-1.58282991550399,0.301711287175035,-0.294975627197348,-4.06773656529199,-0.999683630158369,-0.126154757622296,2.02357331678571,5.87730071690094,3.9699681576673,6.735099338,0.14847591
21.4,1074.9,21985,54649,1.34,-4.24061375513445,-0.699654431097137,-1.12709844592408,-1.63792406969007,2.63203234673412,-0.890709667859846,0.394115233095185,-0.270321841582329,-2.63117584270035,-2.85431939401456,-0.137970390097655,1.95174873434042,5.71318661127527,3.79870491265548,6.783422029,0.14741822
21.5,1080.4,22176,55098,1.34,-1.83317974924401,-0.663108496593756,-1.58805729121103,-0.734567460575901,2.86730061654841,-1.03467205302624,0.544306651923153,-0.392818166853844,-4.03040432658023,-4.03040432658023,-1.08596534741379,2.02754996179658,5.93021941732671,4.02380057048418,6.728948205,0.148611636
21.6,1085.5,21991,54977,1.37,-2.33630942660577,-0.196243263109498,-1.8056811755436,-1.00130835987343,2.96699548145331,-3.94574733903987,0.799184789323381,-0.0641835410964313,-3.94574733903987,-0.449239777573389,-2.44166994226359,2.33838682203093,6.01033266361543,4.07123040772239,6.952506596,0.143833017
21.7,1090.7,22204,55895,1.35,-3.06802641350834,-0.40543858648289,-1.76874342937808,-4.16663870217645,2.77648372064298,-0.428969083893084,0.551860169118642,-0.0395043171313612,-4.16663870217645,-1.60168934471492,0.604045922289212,2.00922856792931,5.79136070960594,3.91266948987551,6.544933375,0.152789943
21.8,1096.1,22323,54559,1.44,-3.93339657795939,-0.282738336665654,-0.363863881478022,-1.13003619705286,3.09214173667913,-1.44848992817139,0.571953272746488,-0.269834931829746,-3.93339657795939,-0.714520753091192,-3.93339657795939,2.24454753609121,6.01005660251978,4.09097461413043,6.814699624,0.146741611
21.9,1101.8,23028,56616,1.26,-2.59711229813183,-0.241417379823839,-0.56419077208689,-1.43965950944079,2.9576075407208,-1.52927166813048,0.370968444091648,-0.360278582700568,-4.30186039037026,-2.43005821346867,-1.08298456550206,1.838024161856,5.66050908990209,3.71972414308485,6.964215364,0.143591194
22,1107.4,22819,56146,1.42,-1.9163990228575,-0.489282667217357,-1.16262722048112,-1.9589586372763,2.80023799722018,-1.79861598720112,0.0235409592113066,-1.53910479171603,-4.4013056726455,-0.551158070935445,0.0295111261978103,1.77143822167799,5.55988459001891,3.63283917600419,6.869184633,0.145577685
