"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
103.9,1598.7,7.75,23438,57392,1.46,0.000365413602521354,0.00536701228703238,0.0005937971040972,0.00111907915772165,0.0411318686338099,0.00114191750787923,0.00520714383592929,0.00239802676654638,0.00184990636276435,0.0002968985520486,0.0174484995203946,0.0208285753437172,1,0.153016946055817,0.153016946
104,1600,7.76,23547,57547,1.57,0.000872139725964518,0.00674760735351495,0.00392462876684033,0.00146886690688761,0.0490693351082142,0.00181313258818939,0.00514103417410663,0.00174427945192904,4.36205016357688e-05,0.00247871290537284,0.0159280255215625,0.0211838149227697,1,0.150467053774299,0.150467054
104.1,1601.5,7.77,23642,57887,1.5,0.00151856794441121,0.00929547650821407,0.00584418572546132,0.0013805163131011,0.0638948966913626,0.00135750770788275,0.00531498780543923,0.00464773825410704,0.00170263678615802,2.77292515874997e-05,0.0136210942892642,0.0206387188808614,1,0.144263954719065,0.144263955
104.2,1602.9,7.78,23436,54914,1.56,2.50087530635723e-05,0.00544965556289516,0.00122676229121449,0.000943663300934227,0.0468528828913844,0.00101443804850429,0.00455317542700764,0.00264225724261583,0.000188732660186845,2.77292515874997e-05,0.00889402661130509,0.0162310087760687,1,0.148107955081627,0.148107955
104.3,1604.4,7.78,23281,54977,1.49,2.50087530635723e-05,0.00578684330089194,4.43066016836509e-05,0.00114780362992898,0.059183624668213,4.60203870314549e-05,0.00511729118343337,0.00296515937731653,0.0010521533274349,0.0021043066548698,0.0107845716062077,0.0202539515531218,1,0.145268896912886,0.145268897
104.4,1605.8,7.76,22488,53033,1.6,0.000387972841901067,0.0032007759456838,0.0011639185257032,0.000994180407371484,0.0385790494665373,0.0004364694471387,0.00586808923375364,0.00181862269641125,0.0017458777885548,0.00021823472356935,0.00984481086323957,0.0239815712900097,1,0.144374393792435,0.144374394
104.5,1607.2,7.75,21855,51519,1.41,2.50087530635723e-05,0.00481939935064935,0.000431209415584416,0.000456574675324675,0.0542309253246753,0.0022067775974026,0.00509841720779221,0.00109070616883117,4.36205016357688e-05,0.00306919642857143,0.0149147727272727,0.0212053571428571,1,0.148995535714286,0.148995536
104.6,1608.8,7.76,21653,53040,1.74,0.00109153282395135,0.0068350745880763,0.00158532148240553,0.00262487655283539,0.0869587816414575,0.00332657622537554,0.00535370861271376,0.00202713238733822,4.36205016357688e-05,0.00904412911273975,0.0219086231093092,0.026846509693851,1,0.160429336244088,0.160429336
104.7,1610.2,7.77,21439,52106,1.46,0.000479769710538941,0.0051975051975052,0.00162588624127086,0.00114611653073192,0.0925155925155925,0.00293192600884909,0.00509088970627432,0.00250546404392558,4.36205016357688e-05,0.00890239351777813,0.0208966362812517,0.0200703662242124,1,0.162055546670931,0.162055547
104.8,1611.7,7.79,21004,51677,1.72,0.00107227107012653,0.00675530774179713,0.00394059618271499,0.00168882693544928,0.104680463221102,0.000134033883765816,0.00528093502037315,0.000268067767531632,4.36205016357688e-05,0.00820287368646794,0.0228929873472014,0.0191400386017585,1,0.162529487454428,0.162529487
104.9,1613.2,7.79,20844,53777,1.42,0.000583740182551475,0.00498832519634897,0.00472298874973466,0.00230842708554447,0.117305243048185,0.00273296540012736,0.00628847378475907,0.00145935045637869,0.000742942050520059,0.0141158989598811,0.0228985353428147,0.0220494587136489,1,0.167374230524305,0.167374231
105,1614.7,7.78,21689,55174,1.44,0.00100665943936813,0.00684012183160394,0.00554953280677301,0.00224562490320582,0.12892984358061,4.60203870314549e-05,0.00500748541634402,0.00126477724433431,4.36205016357688e-05,0.00980847658871509,0.02687006349698,0.0194620824944505,1,0.1664085488617,0.166408549
105.1,1616.2,7.77,23351,59152,1.46,0.00136732329084589,0.00834298957126304,0.00586326767091541,0.0025260718424102,0.0881575898030127,0.00280417149478563,0.00556199304750869,7.14353747975998e-05,4.36205016357688e-05,0.00461181923522596,0.0197914252607184,0.0149478563151796,1,0.159629200463499,0.1596292
105.2,1617.7,7.78,23930,57411,1.45,0.000536828684546044,0.00617352987227951,0.000805243026819066,0.00123023240208468,0.0308005457758293,0.0019683718433355,0.00530118325989219,0.0016552217773503,0.000290782204129107,2.77292515874997e-05,0.0144272708971749,0.0224349654416534,1,0.144943744827432,0.144943745
105.3,1619.2,7.79,23439,55806,1.46,0.000229895627385167,0.00459791254770334,0.000551749505724401,0.00108050944871029,0.0248517173203366,4.60203870314549e-05,0.00439100648305669,0.00278173709136052,4.36205016357688e-05,0.000666697319416985,0.0171502138029335,0.0218860637270679,1,0.147914846659617,0.147914847
105.4,1620.7,7.8,23752,58143,1.59,0.00059886880337141,0.0062992125984252,0.00059886880337141,0.00106465565043806,0.0254630143063103,0.00257291782189198,0.00465786847066652,0.000266163912609515,4.36205016357688e-05,0.00403681934124432,0.0119551957413774,0.0227791948541644,1,0.147277364977265,0.147277365
105.5,1622.2,7.78,24076,57789,1.44,2.50087530635723e-05,0.00629276771766155,4.43066016836509e-05,0.00140817179695923,0.0268432748795353,0.00176021474619904,0.00277233822526348,0.00222227111707628,4.36205016357688e-05,0.0020022442738014,0.0135316508614051,0.0193183568395344,1,0.14688992057031,0.146889921
105.6,1623.7,7.77,24246,57657,1.49,0.000552278701924139,0.00541233127885656,0.001281286588464,0.00178938299423421,0.028873130536594,0.000817372478847726,0.00558906046347229,0.0033357633596218,4.36205016357688e-05,0.00108246625577131,0.0124152252192546,0.0196169394923454,1,0.14560275697528,0.145602757
105.7,1625.1,7.77,24326,57983,1.61,2.50087530635723e-05,0.00560694024414472,0.00169974172755568,0.000485640493587338,0.0330014789960487,4.60203870314549e-05,0.00534204542946072,0.00128032493763935,4.36205016357688e-05,2.77292515874997e-05,0.0122955343149158,0.0199774839407519,1,0.142910752522019,0.142910753
105.8,1626.5,7.76,24218,57534,1.39,0.000156529516994633,0.00679785330948122,0.00082737030411449,0.00105098389982111,0.0330277280858676,0.000715563506261181,0.0059257602862254,0.00398032200357782,0.000380143112701252,0.000760286225402504,0.0117173524150268,0.0180903398926655,1,0.150156529516995,0.15015653
105.9,1628.1,7.75,24335,58473,1.4,2.50087530635723e-05,0.00633317832547222,0.00157222259128856,0.00112934298810868,0.0445758320600545,0.0024801257778073,0.00518169135720454,0.00132863880953963,4.36205016357688e-05,0.00199295821430944,0.0117584534644257,0.017715184127195,1,0.147412475918422,0.147412476
106,1629.5,7.76,23873,57139,1.6,0.000270721472724812,0.00733203988629698,0.0022334521499797,0.00171456932725714,0.0426160718314308,0.000699363804539097,0.00379010061814736,0.00263953435906691,4.36205016357688e-05,2.77292515874997e-05,0.0104678969453594,0.0198529079998195,1,0.147227360916843,0.147227361
106.1,1631,7.76,23686,55891,1.52,0.000454886619510087,0.00768758386972047,0.000272931971706052,0.00143289285145677,0.0362772079059294,0.00243364341437897,0.00584529306070462,0.0025928537312075,4.36205016357688e-05,2.77292515874997e-05,0.00723269725021039,0.0181044874565015,1,0.141697181977392,0.141697182
106.2,1632.3,7.76,23660,55960,1.38,0.000410612040057486,0.00510983872071538,0.000433423820060679,0.000433423820060679,0.0305677852042795,0.00139151858019481,0.0050185916007026,0.00262335470036727,4.36205016357688e-05,0.00166525994023314,0.00901065310126149,0.0212149554029701,1,0.150534936241075,0.150534936
106.3,1633.8,7.77,23530,55345,1.42,0.000251866098823098,0.00489994046801301,0.000526629115721024,0.000732701378394468,0.0261024866053029,0.00114484590374136,0.00512890964876128,0.00414434217154371,4.36205016357688e-05,0.000526629115721024,0.0091129733937812,0.0174245546549434,1,0.142029582818153,0.142029583
106.4,1635.4,7.77,23732,55489,1.37,0.000342763127827796,0.00619258717608884,0.000708377130844111,0.00159956126319638,0.0218682875554134,0.00198802614140122,0.00562131529637585,0.00404460490836799,0.000616973630090032,0.000137105251131118,0.00909464832503085,0.0196060509117499,1,0.143594899684658,0.1435949
106.5,1636.8,7.75,23813,55750,1.48,0.00025034137460173,0.00573509330905781,0.000728265817023213,0.000477924442421484,0.031474738279472,4.60203870314549e-05,0.0054619936276741,0.00216203914428766,4.36205016357688e-05,2.77292515874997e-05,0.00930814747382795,0.0160901228948566,1,0.148702776513427,0.148702777
106.6,1638.3,7.73,24337,57067,1.51,2.50087530635723e-05,0.00581869226589386,0.000656583952182576,0.00149429451186379,0.035863068284731,0.0014263720340518,0.00611302300307915,0.00242256837529433,0.00138109038217714,0.00115468212280384,0.0143542836442673,0.0197428002173519,1,0.148976634667633,0.148976635
106.7,1639.8,7.71,24024,57030,1.39,0.000134919385667064,0.00532931573384903,0.00022486564277844,0.00125924759955926,0.0287828022756403,0.00161903262800477,0.00719570056891008,0.00303568617750894,4.36205016357688e-05,2.77292515874997e-05,0.0150210249375998,0.0156731353016573,1,0.145533044006206,0.145533044
106.8,1641.3,7.71,23811,56390,1.37,0.000571311044585114,0.00566740556228433,0.000639868369935328,0.000388491510317877,0.0319020087296328,0.00210242464407322,0.00575881532941795,0.00185104778445577,4.36205016357688e-05,0.00180534290088896,0.0137343175118261,0.0219611965538518,1,0.145821431019904,0.145821431
106.9,1642.8,7.7,23729,56964,1.26,2.50087530635723e-05,0.00647391869315018,0.00118340449229627,0.00113699647299053,0.0616066456283646,0.00371264154445888,0.00661314275106738,0.00559216632634119,0.00134583255986634,2.77292515874997e-05,0.0111843326526824,0.0183543716354186,1,0.151522183033228,0.151522183
107,1644.5,7.7,23479,57731,1.41,0.000163231041880422,0.00678574759817181,0.00102602369181979,0.00118925473370021,0.0905465908030967,0.00359108292136928,0.0046404253334577,0.00387090756459286,0.00149239809719243,0.00263501539035538,0.0115894039735099,0.0243913814009887,1,0.140635201940118,0.140635202
107.1,1645.9,7.69,23709,58354,1.44,0.000344162995594714,0.00511655653450808,0.000573604992657856,0.000665381791483113,0.0795934287812041,0.00204203377386197,0.00488711453744493,0.0053230543318649,0.000412995594713656,2.77292515874997e-05,0.0120686490455213,0.0181259177679883,1,0.145512114537445,0.145512115
107.2,1647.5,7.68,23962,58284,1.42,2.50087530635723e-05,0.00494992517554967,0.00032232070910556,0.000759755957177391,0.0822838724530908,0.0026706573040175,0.00478876482099689,0.00320018418326235,4.36205016357688e-05,0.00188787843904685,0.0138597904915391,0.0183492575112237,1,0.149510763209393,0.149510763
107.3,1648.9,7.68,23844,57247,1.22,0.000255766369047619,0.00639415922619048,0.000744047619047619,0.000674293154761905,0.0756370907738095,0.00406901041666667,0.00416201636904762,0.00283668154761905,4.36205016357688e-05,0.00399925595238095,0.0120442708333333,0.0205775669642857,1,0.147321428571429,0.147321429
107.4,1650.4,7.68,23352,57194,1.29,0.000396399757496619,0.00687870167420603,0.000722846616611482,0.00123583453807769,0.0537238259571888,0.00207526931865877,0.00713519563493914,0.0042204915356993,4.36205016357688e-05,0.00153896376439864,0.0151331436832533,0.0253695844797836,1,0.150981672340624,0.150981672
107.5,1651.9,7.68,23094,55269,1.33,2.50087530635723e-05,0.00832706059465563,0.0012231840421528,0.00167011667293941,0.0377070003763643,0.000846819721490403,0.00453989461799021,0.00366955212645841,4.36205016357688e-05,0.000211704930372601,0.00837410613473843,0.0211940158073015,1,0.152803914188935,0.152803914
107.6,1653.3,7.68,22250,53382,1.38,0.000362310089128282,0.0083089780440086,0.00123185430303616,0.000579696142605251,0.0275597207796913,0.00176324243375764,0.00405787299823676,0.00169078041593198,4.36205016357688e-05,0.00190816646940895,0.0140334774522355,0.0211106011932079,1,0.151590541291273,0.151590541
107.7,1654.9,7.68,22850,54672,1.31,0.000164292252446781,0.00631351655831201,0.00119698641068369,0.000211232896003004,0.0270847513319408,0.00089187222756824,0.00523388175651888,0.00450630178139742,4.36205016357688e-05,2.77292515874997e-05,0.014504658858873,0.0213814631398596,1,0.146478278217194,0.146478278
107.8,1656.4,7.66,22282,53684,1.21,2.50087530635723e-05,0.00552997579152229,0.00163763231594437,0.00052214363696777,0.021170551098875,0.00213604215123178,0.00552997579152229,0.00308539421844591,0.00045094223192671,2.77292515874997e-05,0.00968339108558409,0.0218588313476053,1,0.148692267527413,0.148692268
107.9,1657.9,7.65,22633,54859,1.23,0.000186784963810413,0.00537006770954938,0.00123745038524399,0.000630399252860145,0.022834461825823,0.00165771655381742,0.00450618725192622,0.00263833761382209,4.36205016357688e-05,0.00431940228811581,0.0117207564791034,0.0214802708381975,1,0.149474667289283,0.149474667
108,1659.5,7.65,22818,55029,1.39,0.000117982963260105,0.00552160268057292,0.000755090964864674,0.00129781259586116,0.0285282805162934,0.00141579555912126,0.00519125038344463,0.0028079945255905,0.00226527289459402,0.00129781259586116,0.00795205172373109,0.0203874560513462,1,0.15517119327969,0.155171193
108.1,1661,7.67,22594,53076,1.33,2.50087530635723e-05,0.00623487126824617,0.000929118071346488,0.00110027140027874,0.0411746008459865,0.000880217120222988,0.00520795129465268,0.00178488471600773,0.00114917235140223,0.00200493899606347,0.0136922663145798,0.0164307195774958,1,0.146947358126116,0.146947358
108.2,1662.6,7.69,21943,52033,1.29,0.000125413865756998,0.0066218521119695,0.00155513193538678,0.00105347647235878,0.0453747366308819,0.000100331092605598,0.00531754790809672,0.00559345841276212,4.36205016357688e-05,2.77292515874997e-05,0.010108357580014,0.0230259857529849,1,0.153356075047657,0.153356075
108.3,1664.1,7.71,21091,49500,1.29,0.000719156190070318,0.0067121244406563,0.000719156190070318,0.00154485403792883,0.0473311314724057,0.00202429149797571,0.00577988493500959,0.00511399957383337,0.000186447901129342,2.77292515874997e-05,0.00820370764969103,0.0200831024930748,1,0.153819518431707,0.153819518
108.4,1665.6,7.71,20261,47723,1.27,0.000111794298490777,0.00419228619340414,0.00072666294019005,0.00120178870877585,0.048630519843488,0.00259921743991056,0.00746226942425936,0.00556176634991615,0.00100614868641699,0.00374510899944103,0.0111794298490777,0.0240637227501397,1,0.150167691447736,0.150167691
108.5,1667.1,7.71,19784,47363,1.34,2.50087530635723e-05,0.00547512206135523,0.00160866988400643,0.000931335196003725,0.0523241046482093,0.00169333672000677,0.00555978889735557,0.00273756103067762,4.36205016357688e-05,0.000592667852002371,0.0136031383173877,0.0196427059520786,1,0.157508537239297,0.157508537
108.6,1668.7,7.7,20336,48653,1.22,0.000196612645001826,0.00617925455720024,0.000421312810718198,0.00179760132573098,0.0780833075864393,0.00300536471645648,0.00564559166362385,0.00435356571075471,0.00185377636716007,0.000252787686430919,0.0135943600258405,0.0219925287194899,1,0.159565205179339,0.159565205
108.7,1670,7.68,20638,48733,1.36,2.50087530635723e-05,0.00583025002803005,0.00103711178383227,0.0013174122659491,0.0916302276039915,0.00241058414620473,0.00737190267967261,0.00451283776208095,0.00224240385693463,2.77292515874997e-05,0.0136506334790896,0.0170983294091266,1,0.153240273573271,0.153240274
108.8,1671.5,7.68,20696,50864,1.32,0.00022369488018343,0.0052568296843106,0.000671084640550289,0.00128624556105472,0.138606940133658,0.0024326818219948,0.00480943992394374,0.0054525627044711,4.36205016357688e-05,0.00576014316472332,0.0105416212286441,0.0201325392165087,1,0.160808656991863,0.160808657
108.9,1673,7.68,20738,52937,1.45,0.000317194844141988,0.00657458404221575,0.000634389688283976,0.00106692811211396,0.241961994290493,0.0051904610859598,0.00513278929611581,0.00314311254649788,0.00178782548516393,0.00193200495977393,0.00928515816488365,0.0213673981372012,1,0.165806395801494,0.165806396
109,1674.5,7.67,20538,54956,1.31,0.000117041198501873,0.00751989700374532,0.00114115168539326,0.00225304307116105,0.319434691011236,0.006437265917603,0.00520833333333333,0.00570575842696629,0.001375234082397,2.77292515874997e-05,0.00828066479400749,0.0185510299625468,1,0.165262172284644,0.165262172
109.1,1676,7.67,21266,64513,1.47,0.000210241778044751,0.00840967112179006,0.00159183060519598,0.00159183060519598,0.636371827601742,0.0102117435050308,0.00564649346748761,0.0063673224207839,0.0065174951193873,2.77292515874997e-05,0.0112329178555339,0.0206036942483856,1,0.171407118185914,0.171407118
109.2,1677.4,7.67,21483,70770,1.51,0.000559110393240977,0.010498850717525,0.000341678573647263,0.00183263962228987,0.892402310989625,0.00810710070199416,0.00593278250605703,0.00521836367024912,0.0125489221594086,2.77292515874997e-05,0.0050009318506554,0.0186370131080326,1,0.170932471889172,0.170932472
109.3,1678.9,7.68,20996,69569,1.46,2.50087530635723e-05,0.00865178941991508,0.00213900328831849,0.0010854643552661,0.892985984739648,0.0109184943970884,0.00597005395396354,0.00558694888739904,0.0167927720844108,0.000287328799923379,0.00890719279762475,0.0175589822175398,1,0.173801998531431,0.173801999
