"depth","SH20_age","surface","kcps","cps","cps_acf_sum","MSE","Si","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Zr","Ba","Mo_inc","Mo_coh","coh_inc","sum","scatter_sum"
196.9,2179.34,6.75,19571,49596,48786,1.34,0.012298610257041,0.100438650432501,0.313614561554544,0.0983888820563276,0.76866314106506,0.172180543598573,0.0266469888902554,0.0245972205140819,0.104538187184848,6.31533636699053,0.198827532488829,0.455048579510515,0.338211782068626,0,4.56688394211454,0,1.38359365391711,1.53527651375395,0,71.7459927028246,11.8394621407781,0.165019142,100,83.5854548436027
197,2180.83,6.75,19811,49701,48815,1.27,0.0430195636587115,0.0716992727645191,0.278602888456417,0.0921847792686674,0.667827512035235,0.165932602683601,0.036873911707467,0.0532623169107856,0.102427532520742,5.10908532213459,0,0.430195636587115,0.129058690976134,0.0102427532520742,4.46993751920516,0.227389122196046,1.42169415138789,1.78428761651132,0,72.5965379494008,12.3097408583427,0.169563745,100,84.9062788077435
197.1,2182.32,6.74,19877,49550,48737,1.26,0,0.0656585345835813,0.322137185300696,0.0902804850524242,0.63811888298418,0.0574512177606336,0,0.0102591460286846,0.143628044401584,6.12676200833043,0.0143628044401584,0.430884133204752,0.480128034142438,0,4.35398157457373,0.19287194533927,1.08131399142335,1.33163715452326,0.0143628044401584,72.9650983852104,11.6810636682603,0.160091111,100,84.6461620534707
197.2,2183.81,6.75,20092,49274,48488,1.35,0,0.0824946378485398,0.3361656492328,0.0329978551394159,0.771324863883848,0.0453720508166969,0.024748391354562,0.0288731232469889,0.105180663256888,5.68800527965682,0.0886817356871803,0.499092558983666,0.131991420557664,0,4.61969971951823,0.111367761095529,1.24154429962052,1.47252928559644,0.0433096848704834,72.9726942748721,11.7039267447616,0.160387757,100,84.6766210196337
197.3,2185.29,6.75,20290,51109,50333,1.34,0.0238412174915066,0,0.268213696779449,0.0476824349830131,0.639739336022093,0.125166391830409,0.0437088987344287,0,0.139073768700455,9.76496533089623,0.168875290564838,0.343710885502553,0.337750581129676,0.117219319333241,4.34506188782707,0,1.40067152762601,1.29139928078994,0,69.9998013231876,10.9431188286015,0.156330713,100,80.9429201517891
197.4,2186.78,6.76,20218,51643,50755,1.38,0.0256132400748695,0.137917446556989,0.378287853413457,0.0847207171707221,0.695497980494533,0.193084425179785,0.0197024923652842,0.0531967293862674,0.151709191212688,10.8521327947985,0.295537385479263,0.376317604176928,0.145798443503103,0,3.87350999901488,0.267953896167865,0.784159196138312,1.5525563983844,0.0275834893113979,68.8799133090336,11.2048074081371,0.162671625,100,80.0847207171707
197.5,2188.27,6.76,19716,49980,49202,1.4,0.0142270639404902,0.101621885289216,0.308930531279216,0.0812975082313727,0.672736880614609,0.0772326328198041,0,0.0121946262347059,0.128043575464412,8.89801227592374,0.231697898459412,0.424779480508922,0.274379090280883,0,4.31689768708589,0.209341083695785,1.2316572497053,1.79464249420755,0,70.0195114019755,11.2027966342832,0.159995356,100,81.2223080362587
197.6,2189.76,6.76,18574,46672,45859,1.24,0.032708955712074,0.0479731350443751,0.235504481126933,0.16354477856037,0.7370418020454,0.0981268671362219,0.0196253734272444,0.0174447763797728,0.0959462700887503,9.15196580823829,0.316186571883382,0.364159706927757,0.239865675221876,0,4.02756274668004,0.0239865675221876,1.26910748162847,1.20587016725179,0.021805970474716,70.745110011121,11.1864628535293,0.158123478,100,81.9315728646503
197.7,2191.25,6.77,18316,45441,44675,1.35,0,0.100727476217124,0.237269166200336,0.100727476217124,0.593172915500839,0.154448796866256,0.0246222719641858,0.0201454952434247,0.109681029658646,8.52154448796866,0.08505875769446,0.284275321768327,0.288752098489088,0.0089535534415221,4.17011751538892,0.08505875769446,1.43256855064354,1.41689983212087,0,70.7509792949077,11.6149972020145,0.164167299,100,82.3659764969222
197.8,2192.74,6.77,18417,46656,45653,1.26,0.0109521827700261,0.0985696449302346,0.346088975532824,0.0810461524981929,0.729415372483736,0.10514095459225,0,0,0.113902700808271,8.71574704838674,0.122664447024292,0.427135128031017,0.214662782292511,0,4.44877664118459,0.15114012222636,1.40845070422535,1.82463364948634,0,69.0337984360283,12.167875057499,0.176259678,100,81.2016734935273
197.9,2194.23,6.77,18608,45695,44897,1.36,0.0133639218656035,0.0289551640421409,0.367507851304096,0.0334098046640087,0.72833374167539,0.202686148294986,0,0,0.0601376483952157,6.6129140031628,0.111366015546696,0.458827984052387,0.122502617101365,0,4.30763748134619,0.0645922890170835,1.29630042096354,1.69499075662071,0,71.5036639419115,12.3928102100363,0.173317135,100,83.8964741519478
198,2195.71,6.77,19172,47511,46425,1.28,0.0193861066235864,0.081852450188476,0.331717824448034,0.0603123317178244,0.684975767366721,0.0710823909531502,0,0.0753904146472806,0.163704900376952,7.48949919224556,0.13354873451804,0.407108239095315,0.312331717824448,0,4.2412493268713,0.370490037695207,1.86968228325256,1.42595584275714,0.00861604738826064,70.5245018847604,11.7285945072698,0.166305244,100,82.2530963920302
198.1,2197.2,6.77,19896,49771,48572,1.4,0,0.090587169562711,0.298525899695298,0.0782343737132504,0.634110186938977,0.135880754344067,0.0391171868566252,0.0370583875483818,0.113233961953389,8.78695544758297,0.0308819896236515,0.317055093469489,0.148233550193527,0,5.0955282879025,0.125586757802849,1.66968623898542,1.01292925965577,0,70.1865272173269,11.1998682368443,0.159572908,100,81.3863954541711
198.2,2198.69,6.76,20564,52602,51583,1.32,0,0.0756063044026133,0.255898261054999,0.0659131884535603,0.763817536785375,0.170598840703332,0.0329565942267801,0.0329565942267801,0.100808405870151,9.19488978927166,0,0.354768043735339,0.221003043638408,0,4.91053253979024,0.215187174068976,1.23102572552973,1.7389450012601,0,69.4279122966869,11.2071806602951,0.16142183,100,80.6350929569819
198.3,2200.18,6.76,20310,51138,50141,1.39,0,0.0937356654235057,0.311122634171636,0.0538481482220139,0.747890947527971,0.185476954986937,0.0558425240820885,0.0159550068805967,0.131628806764923,7.42905007877785,0.0598312758022377,0.345027023792904,0.263257613529846,0,4.88422648132267,0.356993278953352,1.04106419895894,1.60746694322012,0,71.2750044873457,11.1425779302367,0.156332195,100,82.4175824175824
198.4,2201.67,6.75,20246,50770,49734,1.36,0,0.0603209072264447,0.28350826396429,0.0884706639321189,0.645433707322958,0.13069529899063,0,0.0945027546547633,0.106566936100052,7.01130011662042,0.118631117545341,0.341818474283187,0.18498411549443,0.0804278763019262,5.09510596372703,0.038203241243415,0.987252181606145,1.5281296497366,0,71.9367032613504,11.2679454698999,0.156636946,100,83.2046487312503
198.5,2203.16,6.76,19759,49964,48888,1.32,0.053182785141548,0.0736377025036819,0.274095892652594,0.0838651611847488,0.623874979545083,0.147275405007364,0.0225004090983472,0,0.122729504172803,6.9833087874325,0.0756831942398953,0.421371297659957,0.282277859597447,0,4.3855342824415,0.310914743904435,1.02683685157912,1.34797905416462,0,72.2958599247259,11.4690721649485,0.158640788,100,83.7649320896744
198.6,2204.64,6.76,19464,47931,47049,1.4,0,0.072265085336564,0.295436672405365,0.0658887542774554,0.652511211715446,0.13602839592765,0.0170035494909562,0.036132542668282,0.155157389104976,6.263682543731,0.240175136559757,0.473973942060405,0.354949095623711,0,4.24663648536632,0,0.763034283406661,1.19237390805331,0,73.5701077599949,11.4646432442772,0.1558329,100,85.0347510042721
198.7,2206.13,6.76,19581,48201,47078,1.38,0.0339861506436127,0.0679723012872255,0.301627086962063,0.104082586346064,0.68184714728748,0.199668635031225,0.0403585538892901,0.0276137473979353,0.142317005820128,7.21993287735248,0.104082586346064,0.335613237605676,0.157185946726709,0,4.5456476485832,0.543778410297804,1.31908747185522,1.02808105696929,0,71.8552189982582,11.2918985513403,0.157147925,100,83.1471175495985
198.8,2207.62,6.75,19531,48692,47996,1.57,0,0.0562546878906576,0.389615801316776,0.1416784732061,0.597966497208101,0.195849654137845,0.0375031252604384,0.0333361113426119,0.145845487123927,9.24868739061588,0,0.358363196933078,0.185432119343279,0,4.81290107508959,0,1.08342361863489,1.22093507792316,0,70.3308609050754,11.1613467788982,0.158697713,100,81.4922076839737
198.9,2209.11,6.75,19758,50924,50229,1.69,0.00796352704612873,0.065699098130562,0.240896693145394,0.0457902805152402,0.617173346074977,0.266778156045312,0.0119452905691931,0,0.187142885584025,12.5724183240757,0,0.318541081845149,0.151307013876446,0,4.73431682892353,0.228951402576201,0.993449999004559,1.65641362559478,0,67.5864540404945,10.3147584064982,0.152615765,100,77.9012124469928
199,2210.6,6.75,20381,52100,50942,1.35,0,0.0883357543873425,0.27874838051117,0.0844097208590161,0.694907934513761,0.0647795532173845,0,0,0.0804836873306898,10.2665776765734,0.194338659652153,0.31604569903027,0.194338659652153,0,4.79172392132229,0.19237564288799,1.30148011464018,1.70193553452947,0.00981508382081583,68.4818028345962,11.2579011424758,0.164392593,100,79.739703977072
199.1,2212.09,6.75,19756,50288,49267,1.49,0.0385653682992673,0.0527736618832078,0.286195627905089,0.0893092739561979,0.759128828627682,0.237481478474435,0.0426248807518217,0.03653561207299,0.140053179613128,11.1271236324517,0.172529279233564,0.265898065642316,0.229362453569326,0,4.62175492723324,0.343028802240851,1.88158402175899,1.45736497046705,0,67.3148354882579,10.9038504475612,0.161982873,100,78.2186859358191
199.2,2213.58,6.76,19815,51170,49881,1.32,0.0380906557607105,0.030071570337403,0.278663218459935,0.104248110502997,0.707684288606884,0.100238567791343,0,0.0220524849140955,0.124295824061266,10.5871975301217,0.172410336601111,0.388925643030412,0.286682303883242,0.0661574547422866,4.27016298791123,0.284677532527415,1.75016539363686,1.43140674806038,0.0340811130490568,67.8154006535555,11.5073875824462,0.169686936,100,79.3227882360017
199.3,2215.06,6.76,19852,50867,49955,1.11,0,0.0880792713442098,0.296266639975978,0.112100890801722,0.708637773996597,0.152136923230908,0,0.0440396356721049,0.222199979981984,10.4934440996897,0.0500450405364828,0.406365729156241,0.258232409168251,0.0220198178360524,4.82033830447403,0.386347712941647,1.23911520368332,1.46732058852968,0.0160144129716745,68.2113902512261,11.0059053147833,0.161349963,100,79.2172955660094
199.4,2216.55,6.76,19689,50116,49302,1.45,0,0.0507078820331832,0.346841913106973,0.127783862723622,0.711938663745893,0.196746582288751,0.0669344042838019,0.0649060890024745,0.154151961380877,10.7987505577867,0.168350168350168,0.474625775830595,0.109529025191676,0.0608494584398199,4.97748570037727,0.184576690600787,1.15816802563791,1.33868808567604,0,67.9323354022149,11.0766297513285,0.163053864,100,79.0089651535435
199.5,2218.04,6.75,19464,49854,48840,1.42,0,0.0655200655200655,0.288697788697789,0.133087633087633,0.884520884520885,0.202702702702703,0.0266175266175266,0.0839475839475839,0.124897624897625,13.3579033579034,0.192465192465192,0.427927927927928,0.0757575757575758,0,4.90581490581491,0,1.52334152334152,1.16912366912367,0.0143325143325143,65.522113022113,11.0012285012285,0.167901003,100,76.5233415233415
199.6,2219.53,6.74,19008,49697,48766,1.49,0,0.108682278636755,0.403969979083788,0.116884714760284,0.986342943854325,0.383463888774966,0.0369109625558791,0.0451133986794078,0.157896895377927,13.7903457326826,0.137390805069106,0.393716933929377,0.23582003855145,0,4.88455071156133,0.213263339211746,1.33699708813518,1.7594225484969,0,63.8826231390723,11.1266046015667,0.174172632,100,75.009227740639
199.7,2221.02,6.73,18740,48540,47569,1.44,0,0.0840883768841052,0.353171182913242,0.138745821858774,0.897643423237823,0.203914313943955,0,0.115621518215645,0.201812104521852,12.9180768988207,0.254367340074418,0.317433622737497,0.0777817486177973,0,5.20296831970401,0.363682230023755,1.75114044861149,1.3622317055225,0.0105110471105131,64.3906745990035,11.3561352981984,0.176363043,100,75.746809897202
199.8,2222.51,6.72,18656,49701,48631,1.36,0.0267319199687442,0.0904772675865189,0.267319199687442,0.139828504451893,0.952067611194506,0.279657008903786,0,0.0534638399374884,0.22413686743024,14.8670601056939,0.230305772038412,0.372190578026362,0.228249470502354,0,5.10990931710226,0.322839341160988,1.66149164113426,0.952067611194506,0,62.9392774156402,11.2829265283461,0.179266858,100,74.2222039439863
199.9,2224,6.71,18588,48773,47834,1.46,0,0.0752602751181168,0.250867583727056,0.142158297445332,0.811138520717481,0.315675042856546,0.0146339423840783,0.0397207007567839,0.338671238031526,13.9837772295856,0.411840949951917,0.455742777104152,0.144248860643057,0,4.90237069866622,0,2.10728770330727,1.2313417234603,0,63.7078228874859,11.0674415687586,0.173721861,100,74.7752644562445
200,2225.48,6.71,18570,49041,48218,1.21,0,0.0497739433406612,0.286200174208802,0.16383923016301,1.10539632502385,0.591065577170351,0,0.0622174291758265,0.236426230868141,13.6982039902111,0,0.371230660749098,0.342195860467045,0,5.41499025260276,0.327678460326019,1.64254013024182,1.40818781367954,0.00829565722344353,63.5716952175536,10.7200630469949,0.168629498,100,74.2917582645485
200.1,2227.07,6.72,18318,48106,47172,1.22,0,0.101755278555075,0.275587212753328,0.173831934198253,0.979394556092597,0.313745442211481,0,0.065716950733486,0.19291104892733,13.4041380479946,0.320105147121174,0.434579835495633,0.296786229118969,0,5.37607055032646,0,1.81463580089884,1.10870855592301,0,64.0697871618757,11.0722462477741,0.172815405,100,75.1420334096498
200.2,2228.66,6.72,17896,47432,46643,1.38,0.0771819994425745,0.197242887464357,0.308727997770298,0.192954998606436,1.1748815470703,0.261561220333169,0.0235833887185644,0.0621743884398516,0.259417275904209,14.7160345603842,0.0128636665737624,0.252985442617327,0.120060888021782,0.0814698883004953,5.0296936303411,0.175803443174753,2.22970220611882,1.28636665737624,0,62.1100701069828,11.4272238063589,0.183983431,100,73.5372939133418
200.3,2230.24,6.73,18250,48964,47930,1.42,0.0375547673690799,0.104318798247444,0.308783642812435,0.189860212810348,1.07656999791362,0.375547673690799,0,0.108491550177342,0.252451491758815,14.6609639056958,0.0813686626330065,0.396411433340288,0.181514708950553,0,5.00938869184227,0.388065929480492,2.55581055706238,1.44377216774463,0.0104318798247444,61.1954934279157,11.6232005007302,0.189935563,100,72.8186939286459
200.4,2231.83,6.73,18678,48310,47308,1.57,0,0.0845522955948254,0.249429272004735,0.120487021222626,0.936416673712691,0.249429272004735,0.0317071108480595,0.0591866069163778,0.192356472478228,12.107888729179,0.16699078379978,0.441785744482963,0.192356472478228,0,5.06468250613004,0.20081170203771,1.79885008877991,1.47332375073983,0,65.065105267608,11.5646402299822,0.177739515,100,76.6297454975903
200.5,2233.42,6.72,18630,49625,48912,1.25,0,0.0920019627085378,0.2984952567877,0.220804710500491,0.948642459928034,0.316895649329408,0.0143114164213281,0.0797350343473994,0.206493294079163,15.0372096826955,0.116535819430815,0.237160614982009,0.0920019627085378,0,4.80454694144586,0.382319267255479,1.84208374223095,1.40865227347072,0,62.1647039581289,11.7374059535492,0.188811419,100,73.9021099116781
200.6,2235.01,6.7,18729,51639,50691,1.32,0.0335365252214397,0.0611548401096842,0.28210135921564,0.165709889329467,1.14024185752895,0.384683671657691,0.0217001045550492,0.0217001045550492,0.266319464993786,15.2867372906433,0.145982521552149,0.378765461324496,0.163737152551735,0.031563788443708,5.17054309443491,0.171628099662662,1.49533447752066,1.76165394251445,0,61.6914245132272,11.325481840958,0.183582758,100,73.0169063541852
200.7,2236.59,6.69,18407,48009,47267,1.34,0,0.118475892271564,0.296189730678909,0.148094865339455,1.05782046671039,0.268686398544439,0.0401971777349948,0.0423128186684156,0.169251274673662,12.3934245879789,0.137516660672351,0.38081536801574,0.300421012545751,0,4.77923286859754,0.118475892271564,1.96754606808133,1.61000275033321,0,64.5608987242685,11.6106374426132,0.179840084,100,76.1715361668818
200.8,2238.18,6.68,18359,49497,48510,1.49,0,0.0123685837971552,0.257678829107401,0.171098742527314,1.14615543186972,0.344258915687487,0.0185528756957328,0.020614306328592,0.247371675943105,13.4364048649763,0.133992991135848,0.424654710368996,0.294784580498866,0,4.76396619253762,0.235003092145949,2.06761492475778,1.03277674706246,0,63.4528963100392,11.9398062255205,0.188168026,100,75.3927025355597
200.9,2239.77,6.68,18284,49559,48841,1.27,0,0.0655187240228497,0.235457914457116,0.204746012571405,1.12610306914273,0.556909154194222,0,0,0.335783460617105,16.3080199013124,0.0737085645257059,0.307119018857108,0.225220613828546,0,4.2402899203538,0.243647754959972,1.65025286132553,1.1220081488913,0.0634712638971356,61.8496754775701,11.392068139473,0.184189619,100,73.2417436170431
201,2241.35,6.68,18332,48825,48178,1.2,0.0166050894599195,0.0975549005770269,0.265681431358711,0.215866162978953,0.898750467018141,0.31757233592096,0,0,0.259454522811242,14.0603595001868,0.166050894599195,0.32379924446843,0.201336709701524,0,4.12844036697248,0.442110506870356,2.11299763377475,1.50898750467018,0,63.1657603055336,11.8186724230977,0.187105678,100,74.9844327286313
