"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7940",39.3,39.3,39.3,338.51,6.75,1,TRUE,16611,48707,1.58,1.21203733241802,1.10252936032201,0.686262991950333,1.40679578330402,0.84565551124531,NA,1.26440151363848,1.00600216142382,0.532512129830667,0.907420136542546,29062,5.25796727,0.190187567
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7941",39.4,39.4,39.4,339.52,6.76,1,TRUE,15985,48099,1.32,1.26714460361505,0.91977695963997,0.742400527022601,1.37182203135508,0.860636473802186,NA,0.474607892148577,1.00923358372416,0.459774186671938,0.971457363806719,28406,5.207604895,0.192026857
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7942",39.5,39.5,39.5,340.53,6.76,1,TRUE,16401,51723,1.35,1.06739644637061,1.13721427529168,0.997721931224388,1.62377225736962,1.05708446737548,-1.11747923617127,0.315653929304381,1.28180803927872,-0.429313982975074,1.08379815624482,28209,5.120416576,0.19529661
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7943",39.6,39.6,39.6,341.53,6.75,1,TRUE,15752,48996,1.3,1.37797522915215,1.39615627422193,1.03224607267681,1.52417266004172,1.02001873329805,NA,1.23525995679866,1.48869061981559,0.242358055740331,1.51967517685187,26869,4.795729077,0.208518868
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7944",39.7,39.7,39.7,342.54,6.77,1,TRUE,14716,42195,1.36,0.915544566692228,0.795261783718246,0.432064044826717,0.746974875244305,0.660962039755477,NA,1.17647814046707,1.21549923289929,-0.14767986917415,1.43415435306289,26770,4.857768053,0.205855856
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7945",39.8,39.8,39.8,343.55,6.78,1,TRUE,15529,44348,1.37,0.909769542061747,1.00627755470502,0.379450214080231,0.666364262701095,0.711390264680457,NA,1.35603390597281,1.35204949916389,-1.54309817129426,1.08582976436672,27749,5.118853363,0.195356251
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7946",39.9,39.9,39.9,344.56,6.78,1,TRUE,15944,47115,1.27,1.01470481821607,1.00324445211771,0.528038804740023,1.1699521436129,0.797621350449946,NA,1.29116715110442,1.38801502230867,-0.333637883929621,1.55606198553403,28444,4.769574037,0.209662329
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7947",40,40,40,345.56,6.8,1,TRUE,15892,46687,1.32,1.17117649306795,1.26638389511355,0.110533295928084,1.16360572433041,0.840077342595582,NA,1.02328540986091,1.22677631968714,-0.800550119629364,1.16371407869368,27903,5.059283388,0.197656451
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7948",40.1,40.1,40.1,346.58,6.82,1,TRUE,16273,49542,1.33,0.92788944704264,1.23773647303753,0.678899573076838,1.34032076282013,0.968277284909753,-0.655496765434719,1.08028080199415,1.33032407598999,-0.244678690542397,1.62872923290322,28160,4.717766497,0.211964708
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7949",40.2,40.2,40.2,347.59,6.81,1,TRUE,16568,48661,1.21,0.738821924792803,0.941192346915788,0.309393783320886,1.22422273492957,0.792796003096611,NA,-0.561000007125712,1.35057232132783,0.0318849029010501,1.52108603505587,29808,4.794712286,0.208563088
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7950",40.3,40.3,40.3,348.6,6.82,1,TRUE,16893,51702,1.42,0.865425870636654,0.797067180628791,0.60184956869056,1.17737939549891,0.914104581062776,NA,0.602411941254907,1.1294548985484,-0.383511398299489,1.0723904111832,30076,5.129203179,0.194962056
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7951",40.4,40.4,40.4,349.61,6.81,1,TRUE,16805,52402,1.3,1.21155035286964,1.60529779450309,0.736269360268901,1.45679311981841,0.975023312796948,NA,0.938360275888261,1.17469441244013,-1.08369669988283,1.19289631761345,29745,5.037142277,0.198525264
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7952",40.5,40.5,40.5,350.63,6.81,1,TRUE,16676,52952,1.28,1.29536835183131,1.81188680390885,0.87540296707546,1.34451317772533,1.03764165010727,NA,0.790275056106461,1.24688478463677,-0.194201142536864,1.01805063829078,29079,5.171264856,0.193376288
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7953",40.6,40.6,40.6,351.64,6.8,1,TRUE,17050,55458,1.33,1.47391191633631,1.73651126440629,1.01436941989186,1.68193109293711,1.25133615762059,NA,0.472983628336004,1.23119010858862,0.303227158408623,1.5107383791171,27746,4.802174822,0.208238983
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7954",40.7,40.7,40.7,352.65,6.78,1,TRUE,16661,54932,1.39,1.14654263138983,1.76126930034847,0.924307450587726,1.5417278614356,1.18426444478117,NA,1.2959325195188,1.50895554414032,0.14198646361527,1.31824981730243,27903,4.94313099,0.202300931
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7955",40.8,40.8,40.8,353.66,6.75,1,TRUE,15577,48573,1.3,0.859514646131114,1.52149172868276,0.805770565156254,1.27139235964793,0.982462551438827,-0.873643079806871,1.24944679306788,1.32776590616476,0.945090435225302,1.51334094327878,27360,4.800296799,0.208320452
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7956",40.9,40.9,40.9,354.68,6.74,1,TRUE,15938,49498,1.4,0.775337041605349,1.15776653382788,0.695054705388352,1.17773902080639,0.947238854512519,NA,0.831492327524976,1.10791629553156,0.349881716485309,1.16815394639482,28596,5.055908513,0.197788389
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7957",41,41,41,355.69,6.73,1,TRUE,16902,54184,1.31,1.30846817253881,1.3866632463182,0.766064275037629,1.4166639557471,1.1690630046348,NA,0.738860046183505,1.15810044621583,-0.572325305279787,1.53030046056958,28350,4.788076766,0.208852123
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7958",41.1,41.1,41.1,356.7,6.74,1,TRUE,17673,59934,1.4,1.16984839200747,1.35570972963421,1.11475916978501,1.75950780406524,1.22352370038201,NA,0.975167110782194,1.25648362464232,-0.118884018176039,1.20610800774063,30413,5.027150218,0.198919857
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7959",41.2,41.2,41.2,357.71,6.76,1,TRUE,17972,59164,1.42,0.949764842669215,1.04926701007368,0.786899831694119,1.41495949147345,1.13874602496969,NA,1.09509373226819,1.11393169525353,-0.716548764550384,0.962728618313955,31414,5.214441147,0.191775105
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7960",41.3,41.3,41.3,358.73,6.78,1,TRUE,17920,58352,1.36,0.531707201402317,0.891935667206596,0.753461004048527,0.981135389841595,1.16375563866214,NA,1.10924749224671,0.85399209371171,0.45807411645299,1.1690495832123,30809,5.055227987,0.197815015
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7961",41.4,41.4,41.4,359.74,6.79,1,TRUE,17958,58191,1.36,1.07835711298829,0.899746969319125,1.29229224947601,1.12487888014067,1.11775966180083,NA,0.684292651928325,1.06508766186508,0.5940214858404,1.05166810399537,31064,5.14520277,0.1943558
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7962",41.5,41.5,41.5,360.75,6.79,1,TRUE,18759,60275,1.3,0.949732901904755,1.08170275115512,1.00617137946748,1.24323105889442,1.11137220056317,NA,NA,0.916155676800536,0.432139982604644,0.661966792894262,32465,5.455557765,0.183299315
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7963",41.6,41.6,41.6,361.76,6.79,1,TRUE,18293,56595,1.36,0.793968510992969,0.933667253683197,0.566305411059167,0.96232291212331,1.0097799272147,NA,0.615847993958204,0.929705100925103,-0.220003553414429,0.410590842860726,31675,5.665614478,0.176503361
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7964",41.7,41.7,41.7,362.78,6.8,1,TRUE,17716,54795,1.36,0.769652907870148,1.11586550326602,0.537028906881069,1.08340155715766,0.93720552376391,-1.16462297278422,1.27366435908109,1.04362346171324,-0.525537476082039,0.848272553568565,31802,5.304916733,0.188504373
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7965",41.8,41.8,41.8,363.79,6.79,1,TRUE,18111,54495,1.25,0.704011281016765,0.908785691879041,0.567028624780764,1.07831641451243,0.766602299369438,NA,0.882065661817614,0.81952085394949,0.0131351832315609,0.338277053888349,33752,5.72752641,0.174595441
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7966",41.9,41.9,41.9,364.8,6.79,1,TRUE,18192,52488,1.34,0.52001446753193,0.803699089302447,0.430978608708167,0.988298099322848,0.672026379237277,NA,0.450731290304696,0.914019984110864,0.173244583247366,0.367031648428395,33427,5.702827351,0.175351617
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7967",42,42,42,365.81,6.8,1,TRUE,18048,53793,1.39,0.732673637630685,0.842942315456637,0.815527029754603,1.03819521549862,0.76873496410648,NA,-0.247152909422123,0.796468781395517,0.415222734785918,0.0803128698385915,32767,5.953947368,0.167955801
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7968",42.1,42.1,42.1,366.83,6.81,1,TRUE,17724,49539,1.36,0.509130122544684,0.226221768276034,0.134943586847593,0.364233731176925,0.481567579538706,NA,0.00470229853113078,0.254001650955514,0.065772422074404,0.295646432514622,33842,5.764341395,0.173480356
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7969",42.2,42.2,42.2,367.84,6.82,1,TRUE,18464,54202,1.39,0.664224644383685,0.916100309157918,0.312570778911296,0.754566213244959,0.687851049428958,NA,0.760962758727425,0.478588024017742,-0.197142956332068,0.240868177454656,34530,5.811994476,0.172057975
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7970",42.3,42.3,42.3,368.85,6.82,1,TRUE,18415,53282,1.38,0.548089259169381,1.04546424941981,0.321582290436851,0.586097305689813,0.609904332118349,NA,0.797932432008759,0.727759009939086,-1.48739540487984,0.290781038577478,34831,5.768558103,0.173353546
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7971",42.4,42.4,42.4,369.86,6.83,1,TRUE,18647,54562,1.4,0.759817388665841,0.856584099029134,0.282302810037229,0.968336870520199,0.667445890217737,NA,-0.0897459727941109,0.977972992918756,0.0170016118934427,0.0851992249758954,34456,5.949576442,0.168079192
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7972",42.5,42.5,42.5,370.88,6.82,1,TRUE,18938,54746,1.43,0.272097722416365,0.782861123373249,0.0744667881560216,0.745410672461833,0.682425873833463,NA,0.433940113629733,0.884666415970426,-0.0126975139042695,0.753432681876065,34930,5.381074169,0.185836502
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7973",42.6,42.6,42.6,371.89,6.8,1,TRUE,19349,55884,1.4,0.404444314500658,0.391385752743988,0.508532551713781,0.673914975007457,0.666867595101796,NA,-0.019320768784115,0.62286604001101,-1.32033098581387,0.308980984080106,36168,5.752800597,0.173828379
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7974",42.7,42.7,42.7,372.9,6.79,1,TRUE,19123,55938,1.31,0.737027597299359,0.743243382285321,0.372416542954459,0.679356896049857,0.700815268428648,NA,-0.158543811883068,0.827328332353151,-0.615191144721671,0.406473205099444,35313,5.669121813,0.176394164
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7975",42.8,42.8,42.8,373.91,6.79,1,TRUE,19141,57142,1.5,0.60149050067659,0.591182642812632,0.389728520399774,0.912351815583932,0.78012367474684,NA,0.0650989679854264,0.723560259187501,-0.535098902540307,0.438294653100617,35110,5.642073401,0.177239807
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7976",42.9,42.9,42.9,374.93,6.77,1,TRUE,19427,58099,1.62,0.445985527719791,0.900311055568888,0.533250749095068,0.945963623021399,0.844538660338822,NA,NA,0.701478081987473,0.402692196001348,-0.0858581341039759,34599,6.104517454,0.163813112
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7977",43,43,43,375.94,6.76,1,TRUE,19209,58194,1.38,0.773894286411638,0.941787767371843,0.350150128109259,0.918101411657935,0.835127281089713,NA,0.280009650162076,0.960586962287037,-1.56674938511757,0.577052071001072,35010,5.525629077,0.180974869
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7978",43.1,43.1,43.1,376.95,6.75,1,TRUE,19927,61565,1.37,0.745853011216765,1.00177180428108,0.483547009648853,1.16881391932476,0.935227751277267,NA,0.50559504098468,0.89111650844871,-0.227040770727161,0.81907518472483,35666,5.328246984,0.187678988
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7979",43.2,43.2,43.2,377.96,6.73,1,TRUE,20000,60528,1.4,0.66830573702997,0.74006499177196,0.383110698060692,0.67273774624301,0.865796262989007,NA,0.261316096084978,0.337111804844136,-0.792366403488076,0.398202744931289,36285,5.676172953,0.176175041
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7980",43.3,43.3,43.3,378.98,6.72,1,TRUE,20304,60258,1.4,0.791889063740917,1.07159629422429,0.566106864479769,0.797844622125942,0.853860802910632,NA,-1.75938568521629,0.729307606294988,-0.597662163333087,0.547292662062089,36132,5.55039884,0.180167233
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7981",43.4,43.4,43.4,379.99,6.7,1,TRUE,20560,62242,1.44,1.1986280500373,1.26476156592139,0.885961822349481,1.18065032816249,0.85301892154756,NA,0.127543579192698,0.716429409986123,-0.723936652707793,0.246664583281093,36914,5.806933432,0.172207932
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7982",43.5,43.5,43.5,381,6.69,1,TRUE,19166,55549,1.36,0.659442006303286,0.368899096673255,0.319288553534317,0.914700579506073,0.58131708903743,NA,0.772276720415572,0.567007729699025,-1.57102916027842,0.334945641628379,36647,5.730394858,0.174508044
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7983",43.6,43.6,43.6,382.01,6.68,1,TRUE,20306,61143,1.22,0.528606138366305,0.551538425670693,0.428736668619942,0.87355611979885,0.770419051811788,-0.471276051047883,0.656817140654338,0.530074861950538,-0.192109240860739,0.68904338142464,37674,5.433401639,0.184046766
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7984",43.7,43.7,43.7,383.03,6.66,1,TRUE,20557,62614,1.3,0.359328977815273,0.769187563355075,0.415715462967777,0.966617894218647,0.851666424717123,NA,-0.0436590618502734,0.692577579856957,0.135035579290169,0.330607926776258,37664,5.734131951,0.174394313
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7985",43.8,43.8,43.8,384.04,6.68,1,TRUE,20502,62227,1.53,0.434038281257401,0.866997575926876,0.493672890998089,1.1291667930252,0.758592534211908,NA,1.21412773215796,0.781617842749194,0.49477101275771,0.554365627544196,38089,5.544501718,0.180358858
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7986",43.9,43.9,43.9,385.05,6.7,1,TRUE,20332,59408,1.36,0.662902506092714,0.630178041231234,0.287886409437542,0.427454915223088,0.699594050575358,NA,0.523405715114201,0.671807035592373,-0.488012756490003,0.295529338052752,37820,5.764442855,0.173477303
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7987",44,44,44,386.06,6.71,1,TRUE,19717,56786,1.18,0.863005179733416,0.733326718749294,0.148717607105394,0.661531389907793,0.548254275391658,NA,0.754560367171515,0.696298253088328,-0.214712505227089,0.455743527650047,37875,5.627296588,0.177705224
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7988",44.1,44.1,44.1,387.08,6.71,1,TRUE,20329,58328,1.34,0.313298450823989,0.764657875372373,0.107824664007876,0.592591366619234,0.62422819969222,NA,-0.292278704206179,0.677819310379515,-0.30156757233099,0.431019846934123,37895,5.648245614,0.177046125
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7989",44.2,44.2,44.2,388.09,6.71,1,TRUE,19393,56087,1.3,0.507375949109545,0.930449925991338,0.331046438714366,0.897606675965173,0.574409022454707,-1.3519816364509,0.0120144690664373,0.572301937703919,0.334531180081014,0.444509244456362,36821,5.636806056,0.17740543
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7990",44.3,44.3,44.3,389.1,6.74,1,TRUE,18729,53235,1.11,0.109592247418184,0.521342026708303,-0.0264692715849633,0.84357649340832,0.468319428634782,-0.0461915232164989,-0.590649834660098,0.86022116628846,-1.13086432426056,0.287940845060936,36076,5.771021021,0.173279563
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7991",44.4,44.4,44.4,390.11,6.75,1,TRUE,18572,53062,1.25,0.494888533234678,0.86406063602721,0.274085036847824,0.838916303369087,0.522208967002413,-0.65101918244003,-0.608834192193856,0.833488205784595,-0.498495074885162,0.84822049067236,35478,5.304958237,0.188502898
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7992",44.5,44.5,44.5,391.13,6.75,1,TRUE,18463,51594,1.3,0.436296202867026,0.840955880856673,0.117939769517789,0.480712205025606,0.447585301388642,NA,-1.46781696293825,0.660549284281416,-0.173398016615385,0.302321550818136,35327,5.758561316,0.173654485
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7993",44.6,44.6,44.6,392.14,6.74,1,TRUE,17934,50940,1.4,0.665309598448199,0.767678461286643,0.391133900547572,0.671002571777208,0.493087904189407,NA,-0.607221671077796,0.607875119944741,-0.68417123752566,0.562799023651031,34276,5.537478543,0.180587607
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7994",44.7,44.7,44.7,393.15,6.73,1,TRUE,18188,54124,1.26,0.724628692866987,0.898115691319039,0.32674754133737,0.913454869631124,0.685891781669541,-0.395832376352408,0.747835852747621,0.969354426084732,-0.00105774208453977,0.510084281169914,34270,5.58152487,0.179162509
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7995",44.8,44.8,44.8,394.16,6.72,1,TRUE,18694,54024,1.33,0.813728422263222,1.05793778098915,0.407681878599437,0.959506353982503,0.59022601536715,NA,-0.035637149109263,0.970648930991225,-0.716762854215787,0.676353780599942,35241,5.443773999,0.18369609
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7996",44.9,44.9,44.9,395.18,6.72,1,TRUE,18875,54928,1.32,0.891260593407234,1.23825374829056,0.423396231296589,0.829460721651047,0.605513022104294,NA,0.0554690361883997,0.846085024141144,-0.113275625163065,0.581891267453944,35608,5.521611722,0.181106541
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7997",45,45,45,396.19,6.72,1,TRUE,18942,55010,1.37,0.791451202231975,1.05161437800471,0.481348385962918,1.11398083176558,0.652893672592139,NA,0.280009650162076,0.633410327521125,-0.0448669001111484,0.606750121722013,35034,5.501020598,0.181784449
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7998",45.1,45.1,45.1,397.2,6.73,1,TRUE,18409,52054,1.2,0.878486965320252,0.967581725392993,0.600077622010782,0.827763188050671,0.554407321972848,NA,0.986596273507011,0.915567031197191,-1.04696399004185,0.767798731595261,34255,5.369468204,0.186238183
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7999",45.2,45.2,45.2,398.21,6.73,1,TRUE,18597,53056,1.18,0.762016724751564,1.06069975399379,1.01285203650557,0.875439538491545,0.633178201910286,NA,0.660753702027579,1.00165225954658,-0.635640849129525,0.620940656602467,33965,5.489300726,0.182172566
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8000",45.3,45.3,45.3,399.23,6.72,1,TRUE,18508,52500,1.37,1.03602892804675,1.09869876196628,0.442812865543312,0.934412726524416,0.561877420876448,NA,0.557964637544398,1.10961136328864,-1.26842200130236,0.585687296228909,34424,5.518462412,0.181209896
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8001",45.4,45.4,45.4,400.24,6.72,1,TRUE,18142,53300,1.29,0.742083362003542,1.28912602294405,0.648116845953907,1.46738432599005,0.699193414429072,NA,1.03135974182932,0.683916253940188,0.422588757907884,1.06437962765194,33536,5.135382364,0.194727467
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8002",45.5,45.5,45.5,401.25,6.71,1,TRUE,18278,53666,1.37,1.09202630439862,1.37818038804338,0.538617286880614,1.19879847361168,0.765116372760479,NA,-0.111101874186557,0.872912546256579,-0.464740127888952,0.616763607531669,33126,5.492747942,0.182058236
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8003",45.6,45.6,45.6,402.26,6.71,1,TRUE,18160,53473,1.32,0.975241798173356,1.08205655416191,0.484497324329532,1.32870491494618,0.805563458722393,NA,0.661720784919288,1.0457370034309,-0.186480302510225,0.787926857762095,32751,5.353249273,0.186802435
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8004",45.7,45.7,45.7,403.28,6.71,1,TRUE,18288,51965,1.39,0.723285674288367,0.914500728622125,0.371631594069468,1.03834906755317,0.513424954647088,NA,NA,0.928545824594893,-0.681499820769389,0.543221204995966,34355,5.553796261,0.180057019
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8005",45.8,45.8,45.8,404.29,6.7,1,TRUE,18746,52998,1.31,0.482132896038003,0.895425268048505,0.238077406237554,0.664723408214338,0.518523965973319,NA,0.637965275150191,1.04829868812755,0.157741586938685,0.839492487454967,35473,5.311921708,0.188255787
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8006",45.9,45.9,45.9,405.3,6.69,1,TRUE,19571,54823,1.3,0.634101576158629,0.893488036440314,0.295832104134656,0.686529688747801,0.517933807013152,NA,0.0616439230496752,1.05259040447794,-0.817620735252252,0.373440422483345,36467,5.697337006,0.175520598
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_8007",46,46,46,406.31,6.69,1,TRUE,19632,55670,1.35,0.524589400223413,0.732290801725206,0.357536296362061,0.881456374087834,0.559063690150547,NA,-0.387683908450406,0.937641839575366,0.0763128653903834,0.612268332604227,36705,5.496460177,0.181935276
