"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Isla Hermite","HER42PB","HER42PB1I",308,341.8,343.1,342.5,342.5,0.7,3748,4143,3897,3908,198,0.0552,0.0029,22090.5,54304.8571428571,1.30785714285714,27.5,336,33.6428571428571,29,1419.5,65.0714285714286,202.071428571429,84.6428571428571,0.153846153846154,52.5714285714286,500,840.357142857143,40240.2142857143,6308.35714285714,6.38068801121429,1.85290922551424,0.15683912,-1.85290922524235,46548.5714285714,652.868080678808,1298.74358558528,0.0691907698856042,11.5475605149379,54.7848940437473,16.9778459395547,20.0115351350549,317.203829155276,39.1809692535592,41.6643442576213,44.7842814850464,0.554700196225229,58.4014150061903,195.318674517785,117.842533227026,1174.20822282483,165.659802999009,0.177454682006462,0.0282525616411663,0.00450191723863953,0.028252561398169,1265.27648023212,85.73,14.27,0.71,74.07,3.7,42.97,3.7,6.232,19.4968,0.9382,0.1561,0.4962,0.0086,0.0278,323.1
"Isla Hermite","HER42PB","HER42PB1I",309,343.3,344.6,344,344,0.7,3759,4176,3922,3935,208,0.0552,0.00303,22382.7857142857,55514.4285714286,1.28857142857143,28.3571428571429,309.357142857143,46.1428571428571,39.8571428571429,1694.07142857143,76.0714285714286,206.285714285714,121,1,69.1428571428571,470.857142857143,862.214285714286,40593,6422.92857142857,6.32338369285714,1.84386771206236,0.158265206071429,-1.84386771086737,47015.9285714286,511.168973804377,1058.56969642901,0.117333000332528,23.7149973413682,31.9918430537852,18.5756546332813,20.2403144656977,534.609341811054,53.4479823116534,37.0206357661166,49.8428298986694,3.74165738677394,43.7876996125925,96.113600368648,73.5455678436882,1091.96189000842,205.974406283781,0.183050977762886,0.028821081458022,0.00454301441834781,0.0288210822385361,1216.54842543508,86.79,13.21,0.66,81.17,4.06,47.08,4.06,5.0521,15.8358,1.1082,0.1687,0.5373,0.0093,0.0302,323.9
"Isla Hermite","HER42PB","HER42PB1I",310,344.7,346,345.4,345.4,0.7,3769,4208,3949,3961,220,0.0552,0.00317,22778,55202.6428571429,1.28928571428571,20.2142857142857,288.928571428571,31.5714285714286,36.8571428571429,1196.5,65.0714285714286,220.857142857143,128.571428571429,0.153846153846154,46.1428571428571,458.428571428571,904.428571428571,41236,6468,6.379539019,1.85272731213944,0.156866363142857,-1.85272731207322,47704,292.628407054723,982.953446518185,0.0599312793268944,11.7615970359116,38.4876889121989,17.3014640808418,25.3463914678118,309.923749927673,40.7061973843604,35.6863627106558,45.2050274360552,0.554700196225229,61.1578753251428,109.132745058282,139.474130099574,746.545995285571,195.732942080235,0.180268424827087,0.0281319228504477,0.00439221759500831,0.0281319235774771,849.032752833844,85.9,14.1,0.71,78.8,3.94,45.71,3.94,5.9777,18.8147,0.9565,0.157,0.5021,0.0087,0.0282,325.5
"Isla Hermite","HER42PB","HER42PB1I",311,346.2,347.5,346.9,346.9,0.7,3779,4260,3974,3988,241,0.0554,0.00345,22723.7142857143,54989.0714285714,1.31857142857143,23.2142857142857,282.571428571429,32.9285714285714,32.2142857142857,1226.92857142857,59.1428571428571,207.785714285714,129.857142857143,3.07142857142857,50.4285714285714,426.642857142857,856.714285714286,41040.6428571429,6372.64285714286,6.44174496307143,1.86255360431786,0.155313786857143,-1.86255360444733,47413.2857142857,374.750261163029,1100.69554683082,0.0668933873766703,11.8463143987978,34.8153685907516,15.3295305046993,15.502747009326,87.1157181664041,32.679933016731,34.5880783628574,56.0533497837375,11.4922334022342,73.6370666337109,156.91477703756,77.7772248366879,930.819953435833,147.587578767976,0.148245530974495,0.0230114074079262,0.00357365163416344,0.0230114073801465,1012.46761988652,86.89,13.11,0.66,76.7,3.83,44.49,3.84,5.6357,17.7919,1.0427,0.1574,0.5047,0.0087,0.0285,326.9
"Isla Hermite","HER42PB","HER42PB1I",312,347.6,348.8,348.2,348.2,0.6,3787,4310,3997,4013,262,0.055,0.00368,22420.3846153846,54877.8461538462,1.30923076923077,17.4615384615385,306.769230769231,44,31.3846153846154,1873.23076923077,76.8461538461538,209.153846153846,122,1.76923076923077,20.6153846153846,539.153846153846,856.923076923077,40212.3846153846,6349.53846153846,6.33599489523077,1.84594677030217,0.157923344538462,-1.84594677008956,46561.9230769231,294.630711926398,1013.31229524382,0.0841092086180757,13.1695063474641,32.2209917242208,15.2479506819769,22.0625567479476,356.772138730533,36.9568355288665,32.25121742882,49.4957910668507,6.37905225659013,23.7891377927633,88.8377229877096,106.282219850783,726.684197624335,163.264415078024,0.161252635883563,0.0255236088020152,0.00404264812947451,0.0255236095778093,799.80429497247,87.16,12.84,0.64,65.3,3.26,37.87,3.27,4.8754,15.4332,1.0377,0.1529,0.4915,0.0084,0.0276,328.2
"Isla Hermite","HER42PB","HER42PB1I",313,349,350.3,349.7,349.7,0.7,3793,4367,4020,4038,287,0.0486,0.00354,21785.2857142857,54415,1.35214285714286,44.5714285714286,391.357142857143,111.714285714286,63.9285714285714,2982.71428571429,129.071428571429,229.642857142857,130.071428571429,0.153846153846154,32,548.285714285714,813.285714285714,38609.5,6247.71428571429,6.18134038164286,1.82102614707892,0.161943822928571,-1.82102614753547,44857.2142857143,614.793702556635,1234.62688228531,0.110813673929125,13.6816231926922,35.0858444891452,82.0979045656217,27.3368285981055,679.245897308912,40.6627107305458,37.8714569662596,60.8269478308552,0.554700196225229,45.8173631850499,119.31563091322,105.190251501691,1557.92745708472,203.877953148985,0.202480838424031,0.0332930890721095,0.00548365689563291,0.0332930890155262,1688.84517569626,85.99,14.01,0.7,79.29,3.96,45.99,3.97,5.3984,17.1455,1.066,0.1737,0.5603,0.0084,0.0278,329.9
"Isla Hermite","HER42PB","HER42PB1I",314,350.4,351.6,351,351,0.6,3818,4398,4048,4066,290,0.0468,0.00342,20486.9230769231,51995.5384615385,1.32769230769231,55.3076923076923,452.384615384615,113.692307692308,79.7692307692308,3863.84615384615,131.153846153846,193.076923076923,150.230769230769,2.53846153846154,61,650.307692307692,798.307692307692,35726.1538461538,5879.84615384615,6.080778493,1.80463189652878,0.16461818,-1.80463189641341,41606,549.201459930455,1589.46514145402,0.106313517967209,24.3768490422936,47.0558860319983,30.949918188865,17.4458870327357,390.946041919224,54.3274733350849,30.4369882940191,35.4780538881758,7.3099861447131,68.9504653114587,179.032299048423,130.299900623769,1143.3870623542,235.615097901162,0.199388601569547,0.0330174338819355,0.00547099895615054,0.0330174329436116,1299.06844828644,85.15,14.85,0.74,76.94,3.85,44.63,3.85,5.4259,17.2978,1.0474,0.1826,0.5913,0.0085,0.0283,331.1
"Isla Hermite","HER42PB","HER42PB1I",315,351.7,352.9,352.3,352.3,0.6,3846,4421,4079,4095,287,0.0464,0.00334,19406.9230769231,50254.6153846154,1.35384615384615,73.7692307692308,526.615384615385,152,97.7692307692308,5527.92307692308,132.076923076923,167.615384615385,157.692307692308,6.84615384615385,79.0769230769231,806.692307692308,722.846153846154,32602.3846153846,5651.07692307692,5.77103498676923,1.75244260130292,0.173420788461538,-1.75244260188023,38253.4615384615,454.924620411349,1071.62326546083,0.080160096217763,27.9736597717503,90.2621538090933,59.3983725927459,25.0271647287297,1003.26055618157,53.7160148969584,22.5223535683199,33.3101201223307,16.8119310503293,67.2959403659952,128.979575007948,128.354876646641,1022.55322098343,159.190902974208,0.171860215828826,0.0297538530123213,0.00515364725487573,0.0297538526914757,1111.5146284376,80.55,19.45,0.97,64.04,3.2,37.15,3.2,4.5593,14.5623,1.1026,0.2663,0.8639,0.0124,0.041,331.6
"Isla Hermite","HER42PB","HER42PB1I",316,353.1,354.2,353.7,353.7,0.6,3864,4448,4108,4123,292,0.0466,0.00337,18826.5833333333,48963.0833333333,1.32416666666667,84.6666666666667,565.166666666667,170.75,103.5,5974,118.5,162.583333333333,120.75,12.5,72.4166666666667,899,722.583333333333,30813.9166666667,5558.08333333333,5.54797585241667,1.71248110479552,0.18059048675,-1.71248110501023,36372,623.205855138403,1597.40183698025,0.117276544452793,25.9311442559761,44.1234494104755,70.0326222686127,25.7134559750691,797.540651571499,58.083795267934,30.2518469258365,53.5046726931396,30.6638668023576,51.9728221518155,170.295998992129,112.148001508829,1478.19241325548,238.638356413036,0.252086474716741,0.0456486399967175,0.00828006311419914,0.0456486399181901,1607.88850812034,78.87,21.13,1.06,57.01,2.85,33.07,2.85,4.8707,15.6227,1.0214,0.2736,0.8913,0.0128,0.0425,333
"Isla Hermite","HER42PB","HER42PB1I",317,354.3,355.4,354.9,354.9,0.6,3880,4476,4140,4150,298,0.0466,0.00342,19007.75,50652.4166666667,1.26166666666667,75.6666666666667,571.916666666667,202.5,133.416666666667,6796.91666666667,137,203.166666666667,157.333333333333,1.08333333333333,151.166666666667,1009.5,722.916666666667,31533.3333333333,5653.5,5.58175396675,1.71891884920992,0.179362517,-1.71891884919492,37186.8333333333,510.551595647474,1512.58523175831,0.0444835686381824,25.9766795181347,52.1474453890702,109.910294000484,21.2836186829783,631.761960110313,47.2671325360638,18.6588186965712,40.734915408447,3.75277674973257,64.8324180039772,112.808365260415,106.884354100659,1260.97071794517,247.776475514085,0.201313892604322,0.0355236910280818,0.00627649902557456,0.035523690537886,1432.53816914615,72.76,27.24,1.36,34.33,1.72,19.91,1.72,4.7755,15.3582,0.9879,0.3699,1.2081,0.0172,0.0576,333.9
"Isla Hermite","HER42PB","HER42PB1I",318,355.6,356.8,356.2,356.2,0.6,3894,4511,4169,4178,308,0.0468,0.00353,20464.9230769231,52302.8461538462,1.37,51.5384615384615,459.153846153846,130.307692307692,88.6923076923077,4224.15384615385,89.2307692307692,189.769230769231,115.846153846154,3.46153846153846,117.153846153846,719.538461538462,756,35811.4615384615,5994.46153846154,5.97720345369231,1.78715738820003,0.167569966230769,-1.78715738805041,41805.9230769231,310.189850881269,749.423983931865,0.0813428956127495,17.14455882885,57.1647416884542,28.4235366535805,25.4734653295824,1142.66595046802,48.4099746026131,20.55948218444,39.1596011084684,12.4807544150677,46.82920412493,114.451310888528,139.57375589033,1086.27272629733,110.18137727146,0.246931898285377,0.0416168239880521,0.00702295611190021,0.0416168235373281,1044.54156304241,84.26,15.74,0.79,28.75,1.44,16.68,1.44,5.0921,16.4297,1.2745,0.2381,0.7803,0.0111,0.0374,335.2
"Isla Hermite","HER42PB","HER42PB1I",319,356.9,358.1,357.5,357.5,0.6,3906,4551,4199,4206,322,0.0464,0.00363,20080.5,51711.8333333333,1.285,62.0833333333333,453.833333333333,130.166666666667,87.8333333333333,4089.91666666667,87.5833333333333,196.583333333333,99.1666666666667,0.75,76.1666666666667,731,753.5,35509.6666666667,5950.33333333333,5.96755306741667,1.78610270346679,0.167650981,-1.78610270286643,41460,755.204668225171,1961.92423323881,0.0878531833127396,18.0124115458472,70.2577505699657,31.4059442356592,20.6522432562458,449.037851883605,35.8366453719534,30.2398242338968,39.7419707919001,2.59807621135332,71.5171096290739,77.4948678652628,122.920151465753,1413.19035154397,192.126536586194,0.135660925285501,0.0225471664533793,0.00374988947814536,0.0225471657334435,1574.96239493346,76.28,23.72,1.19,40.27,2.01,23.36,2.02,4.9832,16.1256,1.0526,0.3272,1.0753,0.0152,0.0511,336.4
"Isla Hermite","HER42PB","HER42PB1I",320,358.3,359.6,359,359,0.7,3920,4598,4230,4236,339,0.0474,0.00387,18325.2857142857,48026.9285714286,1.32285714285714,75.5714285714286,550.785714285714,150.214285714286,116.142857142857,5804.28571428571,69.7857142857143,177.571428571429,117.142857142857,1.78571428571429,111.357142857143,897.571428571429,638.142857142857,30754.6428571429,5381.57142857143,5.71574801971429,1.74271124552005,0.175135429214286,-1.7427112456671,36136.2142857143,635.860946164445,2397.14039460115,0.0788795158579084,31.5758288415833,136.634368112311,41.3599184856892,32.5289389333847,1477.22085368081,53.3323088271562,31.951199052291,39.8629520363827,4.64391365832033,57.3164054147705,179.181778900953,85.8978437473233,1385.86555054083,194.307731460934,0.189881666716684,0.033297390798246,0.00584518484846346,0.0332973914656363,1525.45651066625,79.77,20.23,1.01,51.41,2.57,29.82,2.57,5.3984,17.5234,0.9361,0.2374,0.7824,0.0113,0.038,337.8
"Isla Hermite","HER42PB","HER42PB1I",321,359.7,360.8,360.3,360.3,0.6,3934,4643,4257,4265,355,0.051,0.00432,18953.5833333333,48877.25,1.35,77.25,494.75,169.333333333333,90.75,5683.58333333333,75.3333333333333,172.916666666667,117.333333333333,1.33333333333333,84.75,849.583333333333,730,31802.6666666667,5424.25,5.86487430133333,1.76832869764053,0.170727212333333,-1.76832869730316,37226.9166666667,441.031530172232,898.185051291568,0.0732368511313557,21.3291307413551,85.276155678318,61.1961575343558,35.2010459555343,1068.42300597515,62.8437215108505,23.2436045293141,59.455611147895,4.61880215351701,68.9415101240306,157.107640189968,102.741511483033,1572.43796428195,228.287348831169,0.223332051133612,0.037554699101882,0.0063241509881573,0.0375546990316993,1734.84049349754,75.63,24.37,1.22,45.89,2.29,26.62,2.3,4.7755,15.5492,1.0577,0.3408,1.1266,0.0174,0.0589,339.1
"Isla Hermite","HER42PB","HER42PB1J",328,360,361.1,360.6,360.6,0.6,3944,4646,4263,4271,351,0.0511,0.00428,18470.8333333333,48030.6666666667,1.37333333333333,84.5,543.75,191.833333333333,110.666666666667,6361,63.3333333333333,163.916666666667,104.833333333333,0.153846153846154,106.25,926.083333333333,701,30355.1666666667,5216.08333333333,5.81385524975,1.75921230736558,0.17235703825,-1.75921230731145,35571.25,883.391073012846,1405.57502521749,0.101831709058117,22.1379969529971,99.5317445934622,67.7855352407782,38.4266321788166,1444.67624558081,58.0522230931823,25.2603114258976,64.0664900826879,0.554700196225229,77.3740912709157,160.897176840215,95.3128818919324,2410.71475004004,235.837562870307,0.276746264929294,0.0473702769479958,0.00812766072872882,0.0473702765093943,2615.46707544317,77.89,22.11,1.11,40.25,2.01,23.35,2.01,4.3715,14.5351,0.9197,0.261,0.881,0.0133,0.0461,345.9
"Isla Hermite","HER42PB","HER42PB1J",329,361.3,362.5,361.9,361.9,0.6,3981,4660,4290,4297,340,0.0511,0.00412,16945,47394.6923076923,1.31230769230769,100.923076923077,646.846153846154,283.384615384615,166.538461538462,9710.76923076923,98.4615384615385,171.769230769231,91.6923076923077,8.30769230769231,189.153846153846,1271.46153846154,586.615384615385,26048.6153846154,5112.53846153846,5.09637073776923,1.6279469713569,0.196448682,-1.62794697124338,31161.1538461538,369.270903267506,1301.19812638297,0.0727041775684,33.1548426288467,55.5305413771649,91.1386658353984,39.3120324765319,857.823131910667,61.9443505422614,37.1912934393563,44.9488313073592,14.6764244929559,71.4514359009509,162.756779369614,98.8538807715193,966.066986847663,134.067529865,0.179233255064229,0.0356719931081342,0.00710994956927587,0.0356719932603057,1029.47687736328,66.62,33.38,1.67,26.74,1.34,15.51,1.34,5.4259,18.1117,0.9275,0.4647,1.5746,0.0237,0.0824,346.9
"Isla Hermite","HER42PB","HER42PB1J",330,362.7,363.9,363.3,363.3,0.6,4007,4680,4322,4325,336,0.0515,0.00409,16853.0769230769,47860.7692307692,1.30538461538462,113.923076923077,659.307692307692,250.384615384615,168,10294.8461538462,100.230769230769,173.307692307692,135.230769230769,33,137.769230769231,1256.38461538462,575.769230769231,26001.8461538462,5169.15384615385,5.03478703184615,1.61577117035512,0.198855733076923,-1.61577117036521,31171,265.648408470815,989.375068232986,0.0656525430600857,25.1643316967407,116.028290095839,54.9098328497706,35.5316760088797,1368.13935974823,64.9116756910931,37.0728665724332,33.2920256872269,33.9116499156263,63.1851167155603,164.070888369194,87.5682151679039,714.807415340413,196.078575301606,0.182264304100016,0.0359892434059452,0.00711685199752362,0.0359892439551831,817.490366915721,67.18,32.82,1.64,17.33,0.87,10.05,0.87,5.6544,18.9364,0.8957,0.4375,1.4872,0.0225,0.0784,347.8
"Isla Hermite","HER42PB","HER42PB1J",331,364.2,365.4,364.8,364.8,0.6,4024,4701,4352,4353,338,0.0509,0.00404,17248.8461538462,49303.7692307692,1.33153846153846,101.230769230769,618.692307692308,234.692307692308,161.769230769231,11146.3846153846,113.615384615385,167,134.692307692308,42.2307692307692,172.153846153846,1140.15384615385,652.692307692308,26714.6923076923,5186.46153846154,5.15246351507692,1.63921627575548,0.194182401461538,-1.63921627543789,31901.1538461538,378.904087721824,1794.85492235659,0.0728978913556665,24.7896276903394,88.866364667577,51.2158579208052,34.7686493030571,1469.33377978261,26.3645546821816,30.9327226951223,35.7570147322746,42.7846425838249,55.8283771240728,166.373999447954,103.354071533559,471.166351482394,106.371687480438,0.121924272507908,0.023680323378727,0.00460167639752072,0.0236803233128848,506.095156756422,70.33,29.67,1.48,30.32,1.52,17.58,1.52,5.4259,18.2202,0.8818,0.372,1.2677,0.0189,0.066,348.7
"Isla Hermite","HER42PB","HER42PB1J",333,366.9,368.1,367.5,367.5,0.6,4059,4758,4408,4407,350,0.0511,0.00414,16358.3846153846,46747.6923076923,1.28538461538462,104.615384615385,607.923076923077,246.846153846154,159.230769230769,10052.8461538462,138.461538461538,147.384615384615,127.384615384615,8.46153846153846,126.153846153846,1047,606.769230769231,25834.0769230769,4999.23076923077,5.17142235884615,1.64281416156055,0.193499990384615,-1.64281416220009,30833.3076923077,454.798405608012,1694.38830578154,0.0785934035204169,18.9628516734626,68.127896315755,101.116967051237,38.2429815917332,1032.43279411251,47.6595834794629,34.1651344246794,39.8194643810002,15.1636373418747,59.3363943318744,167.289668937844,127.234792048764,635.110287212447,192.571265529653,0.138475938938946,0.0269406811439045,0.00524530954077916,0.0269406814105956,785.623784498172,68.12,31.88,1.59,21.62,1.08,12.54,1.08,4.9832,16.8232,0.9598,0.4491,1.5387,0.023,0.0805,350.7
"Isla Hermite","HER42PB","HER42PB1J",334,368.4,369.5,369,369,0.6,4075,4794,4433,4434,360,0.0516,0.00426,17447.25,48878.5,1.31416666666667,93.25,601.583333333333,235.083333333333,156.083333333333,10443.25,107.416666666667,170.166666666667,106.083333333333,13.5833333333333,152.5,1042.16666666667,570.416666666667,27209.1666666667,5169.66666666667,5.26722273641667,1.66100544991712,0.190041658416667,-1.6610054488803,32378.8333333333,229.414719746497,1060.5252129359,0.0517789591056117,27.0962090605779,62.4972120590312,70.0109839867137,17.6091832102836,808.919495376394,54.845996511444,25.8063886851628,31.7503280822944,33.6167121136695,70.5130548841199,139.890758245226,64.7154025973209,420.540309025367,147.517230631995,0.174381003547649,0.0328839658304374,0.00621021455634998,0.0328839650444351,439.647965232791,61.72,38.28,1.91,22.55,1.13,13.08,1.13,4.2749,14.4683,0.9097,0.5643,1.9382,0.0291,0.1024,351.7
