"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
48.4,944.3,7.08,15928,49693,1.24,0.00138908181691902,0.01972496180025,0.0238459045237765,0.00518590544983099,0.872667500115757,0.0124554336250405,0.0106959299902764,0.0058804463582905,0.00495439181367783,0.00152798999861092,0.0460712135944807,0.0337083854239015,1,0.194980784368199,0.194980784
48.5,946.4,7.08,16391,50309,1.32,0.000696378830083565,0.0202820334261838,0.0201514623955432,0.00504874651810585,0.785994080779944,0.0108809192200557,0.00692026462395543,0.00678969359331476,0.000522284122562674,0.00134923398328691,0.0397806406685237,0.0329038997214485,1,0.199599582172702,0.199599582
48.6,948.5,7.08,17603,54891,1.5,0.00169177475227584,0.0194956900024168,0.024248771449287,0.0053170063642955,0.797832917103037,0.00749214533150729,0.00902279867880448,0.00571980987674213,0.00217513896721179,0.00620317409167808,0.0416096028357367,0.031781197132039,1,0.199991943929751,0.199991944
48.7,950.5,7.09,19446,58698,1.31,0.00122210971053459,0.0145605642655121,0.017772966933203,0.0047138517406334,0.689234959321205,0.00869443765494605,0.00886902475645099,0.0044345123782255,4.53833760693458e-05,4.39666732616677e-05,0.0355459338664059,0.0299940640385488,1,0.180592897796711,0.180592898
48.8,952.6,7.09,18801,54142,1.2,0.00301010535368738,0.0130437898659786,0.0152296997061564,0.00200673690245825,0.599512649609403,0.00236508277789723,0.00791944384720132,0.00476600014333835,4.53833760693458e-05,4.39666732616677e-05,0.0213574141761628,0.0274492940586254,1,0.17727370457966,0.177273705
48.9,954.8,7.1,18705,54988,1.44,0.000791423843441974,0.0128426505503993,0.0162241887905605,0.00226635009712929,0.619217209871214,0.00341751205122671,0.00629541693647025,0.00442477876106195,4.53833760693458e-05,0.0021944024749982,0.0297863155622707,0.0266925678106339,1,0.176847255198216,0.176847255
49,956.8,7.11,18059,54198,1.37,0.000958588957055215,0.0170628834355828,0.0221625766871166,0.00337423312883436,0.698312883435583,0.0049079754601227,0.00816717791411043,0.00720858895705521,0.00141871165644172,0.00272239263803681,0.0317101226993865,0.0321319018404908,1,0.181863496932515,0.181863497
49.1,958.9,7.11,17691,54296,1.26,0.00131767186205858,0.0178073940215345,0.0196897823959039,0.00410360665612529,0.684699947293126,0.006889541450192,0.00775544010240193,0.00387772005120096,0.00214592274678112,0.00617423386793163,0.0352006626007078,0.0240945711919283,1,0.179128077704992,0.179128078
49.2,961.1,7.1,17778,56929,1.41,0.00224398204814361,0.018359853121175,0.0344757241942064,0.00616075071399429,0.937535699714402,0.00848633210934313,0.0065687474500204,0.00371277029783762,4.53833760693458e-05,0.00665034679722562,0.0342309261525908,0.0259077927376581,1,0.180048959608323,0.18004896
49.3,963.2,7.09,16739,48970,1.35,0.00116710433079071,0.0170480596890501,0.0214663832270435,0.00341794839731566,0.665041057063065,0.010253845191947,0.00771122504272435,0.00308449001708974,0.000791963653036555,0.00312617231461798,0.0399733233295819,0.0233420866158143,1,0.187445291984494,0.187445292
49.4,965.3,7.09,16358,47917,1.36,0.00255521870939801,0.0155478562148116,0.0174101342572542,0.00493720225205717,0.654006063230836,0.005413598960589,0.0097444781290602,0.00861844954525769,0.00272845387613686,0.00372455608488523,0.0434387180597661,0.0327414465136423,1,0.196405370290169,0.19640537
49.5,967.3,7.09,15618,48381,1.2,0.00199876267072764,0.0229857707133679,0.0236996145243421,0.00661495264836054,0.84033693427878,0.00513967543901394,0.00875648408128302,0.00709084852234331,4.53833760693458e-05,0.00399752534145529,0.0471136915242945,0.0389758720791891,1,0.212535097320706,0.212535097
49.6,969.4,7.1,15431,46248,1.54,0.00237118103055176,0.0140902872777018,0.0191974464204286,0.00510715914272686,0.709074327405381,0.00360237118103055,0.0101687186502508,0.00638394892840857,4.53833760693458e-05,0.00383036935704514,0.0359781121751026,0.0303237574099407,1,0.197628818969448,0.197628819
49.7,971.5,7.1,15691,47258,1.41,0.00130153860456468,0.0138520894342955,0.0248686840515037,0.00515967089666713,0.764886347789709,0.00506670385348394,0.0106447264444754,0.00395109933528564,0.0010691209966067,0.00339329707618649,0.0517826430530377,0.0337935201970901,1,0.20127364849161,0.201273648
49.8,973.6,7.11,14929,43663,1.3,0.00202296060284226,0.0173468871693724,0.0216962524654832,0.00571486370302938,0.786324786324786,0.00161836848227381,0.0109745612704193,0.00419764325089769,4.53833760693458e-05,0.00667576998937946,0.043847671066606,0.0369696050169423,1,0.201790320133515,0.20179032
49.9,975.6,7.12,13434,44673,1.3,0.00202416733116604,0.037968472060357,0.0422008219346133,0.0109795743114764,1.19616021591118,0.00791265411273999,0.0120836655830215,0.0055817947617003,4.53833760693458e-05,0.00306692019873643,0.073667423173649,0.0410967306630681,1,0.243084094951849,0.243084095
50,977.7,7.11,13390,43992,1.53,0.000526469727990641,0.0135127230184264,0.0219947353027201,0.00684410646387833,1.02491956712489,0.0168470312957005,0.0114068441064639,0.00584966364434045,0.00233986545773618,0.0104708979233694,0.0795554255630301,0.0443404504241006,1,0.247089792336941,0.247089792
50.1,985.8,7.11,14206,48373,1.34,0.00374707259953162,0.0486533957845433,0.0420374707259953,0.0108899297423888,1.26229508196721,0.0150468384074941,0.0159250585480094,0.00679156908665105,0.00333723653395785,0.00831381733021077,0.0642271662763466,0.0282786885245902,1,0.235070257611241,0.235070258
50.2,993.9,7.12,14297,51011,1.44,0.00529833222951412,0.0488289481606358,0.0729122764766091,0.0114395809500873,1.4539707387561,0.0121018724787766,0.012643747365886,0.00698416521163225,0.00385333253055572,0.0104160394966584,0.0821843578782588,0.0367270756818592,1,0.241013908122102,0.241013908
50.3,1001.9,7.11,14665,51540,1.33,0.00655315663214557,0.036393423439237,0.052776315019601,0.0125212099935639,1.41115206834006,0.0132233339184366,0.0139839681703821,0.0125212099935639,0.00228190275583641,0.0154467263472003,0.0887016558422562,0.042654028436019,1,0.236732783336259,0.236732783
50.4,1009.8,7.12,14783,51902,1.38,0.00514867522850862,0.0369663311350226,0.0494619923637626,0.0107601527247484,1.38638204327201,0.0138840680319334,0.0133634154807359,0.00688418373250029,4.53833760693458e-05,0.0160823788036561,0.0791391877820201,0.0484206872613676,1,0.256218905472637,0.256218905
50.5,1017.8,7.12,15490,50314,1.4,0.00313495222929936,0.030453821656051,0.0318471337579618,0.0091062898089172,0.992784633757962,0.00835987261146497,0.00865843949044586,0.00437898089171975,4.53833760693458e-05,0.0091062898089172,0.0650875796178344,0.0360270700636943,1,0.23452428343949,0.234524283
50.6,1025.7,7.12,16494,52688,1.39,0.00424417554632472,0.0465504785985191,0.0356239841069171,0.00668231894527723,0.894482571789778,0.0102040816326531,0.00600505689001264,0.00379266750948167,4.53833760693458e-05,0.00139967491421347,0.0668231894527723,0.0307025465053278,1,0.210899404009391,0.210899404
50.7,1033.5,7.12,17209,53236,1.35,0.00169079137284012,0.0251969153367149,0.0239185121035919,0.00556723988618087,0.783578704276465,0.00746422532887954,0.00614458328178482,0.00441255309497299,0.000371149325745392,0.00523732937440719,0.0421048290651161,0.0254031094065735,1,0.198812322157615,0.198812322
50.8,1041.5,7.13,17678,54839,1.3,0.0039232610145553,0.020714818156852,0.0261681509670838,0.00588489152183295,0.731923574875436,0.00874887206245832,0.00714033504649064,0.00568872847110518,4.53833760693458e-05,0.00204009572756876,0.0386833536035152,0.0309545294048413,1,0.201734081368433,0.201734081
50.9,1049.6,7.13,18361,54383,1.48,0.00403514726401931,0.0180638835464042,0.0248142700908851,0.00576988347098088,0.651318022400724,0.00799487121469246,0.00746690802126937,0.00214956443036543,0.00305464419051929,0.00584530678432704,0.0385413131198854,0.0220990308104235,1,0.193762491986273,0.193762492
51,1057.4,7.13,18281,52982,1.34,0.00146837487610587,0.0159685767776513,0.0226863918358357,0.00444183400022026,0.578319444954297,0.00748871186813994,0.00836973679380346,0.00568995264491025,0.00168863110752175,0.00356080907455673,0.0266510040013215,0.0258066884475607,1,0.18501523438934,0.185015234
51.1,1065.3,7.13,18002,53888,1.28,0.00203314408470155,0.0111247506521406,0.0241292005524014,0.0056390977443609,0.554127666104036,0.00836274359367807,0.00736535215589995,0.00456498388829216,4.53833760693458e-05,4.39666732616677e-05,0.0263541506828295,0.026661040355992,1,0.182254104649379,0.182254105
51.2,1073.3,7.13,17624,51158,1.52,0.00266147612616191,0.0133868276793517,0.0155318979899897,0.00440931119408914,0.58993405894971,0.00818304599984111,0.00746802256296179,0.00838166362119647,4.53833760693458e-05,0.00254230555334869,0.0239930086597283,0.0302296019702868,1,0.191546834035116,0.191546834
51.3,1081.4,7.13,17705,52151,1.41,0.00259636508887557,0.0148991412023168,0.0193329338925504,0.00343519073297384,0.694747353704813,0.00870780906730577,0.00503295386458958,0.00159776313161574,4.53833760693458e-05,0.00403435190732974,0.0411823447173956,0.0266826442979828,1,0.199241062512483,0.199241063
51.4,1089.4,7.13,18614,54357,1.44,0.00269581056466302,0.0134790528233151,0.0178142076502732,0.00171220400728597,0.605865209471767,0.00783242258652095,0.00612021857923497,0.00477231329690346,0.00324225865209472,0.00251366120218579,0.0320582877959927,0.0301275045537341,1,0.189143897996357,0.189143898
51.5,1097.7,7.13,18729,54136,1.41,0.00109339729119639,0.0124858916478555,0.0135087471783296,0.00398560948081264,0.561089164785553,0.00775959367945824,0.00906461625282167,0.00479683972911964,0.00197516930022573,0.000317437923250564,0.0265237020316027,0.0299802483069977,1,0.177800507900677,0.177800508
51.6,1105.6,7.13,18407,51074,1.44,0.000810551912165647,0.010979294082971,0.0119003758013411,0.00537911723528111,0.517390022842827,0.0103898017832142,0.00722128067202122,0.00637388549112077,0.00287377496131457,0.000184216343674011,0.0320904870680127,0.0365853658536585,1,0.176368727433498,0.176368727
51.7,1113.5,7.13,17121,48554,1.4,0.00103678513664828,0.0119437647741882,0.0136855638037573,0.00389831211379754,0.609546717538257,0.00912370920250487,0.00505951146684361,0.00945548044623232,0.00207357027329656,0.00634512503628748,0.0340065524820636,0.0354995230788371,1,0.192593206983785,0.192593207
51.8,1121.5,7.13,16731,52711,1.45,0.0042026509028772,0.0288181776197294,0.0313582413522376,0.00891331455225604,0.963330716297973,0.0119152080543112,0.00955987622962176,0.0128388675934051,0.00106220846995797,0.00217059991687064,0.0433196323835034,0.035976539047707,1,0.20412875813975,0.204128758
51.9,1129.4,7.14,16172,53960,1.51,0.00223181796128281,0.0272669933530639,0.0380379409053418,0.00752025617388773,1.11979040318277,0.0166901169278541,0.0112076075881811,0.00834505846392703,0.00417252923196351,0.000242588908835088,0.057833195866285,0.0343991072728155,1,0.212362330794236,0.212362331
52,1137.4,7.13,16337,51859,1.43,0.00134677007384015,0.0187619003390145,0.0267496400873079,0.00687317141132216,0.928249663307481,0.0117029675381972,0.00970603260112386,0.0057121627269772,0.00529419960061301,0.00952027121162866,0.0659917336181675,0.0367343147726745,1,0.209167324571588,0.209167325
52.1,1145.3,7.13,16160,48648,1.35,0.00103743797925124,0.0130356337392873,0.0158322056833559,0.00509697789806044,0.775417230491655,0.0111411817771764,0.00577356788452864,0.0054127198917456,4.53833760693458e-05,0.00590888588182228,0.0410464591790708,0.035723951285521,1,0.210464591790708,0.210464592
52.2,1153.2,7.13,15913,46268,1.36,0.00147370360136318,0.0128028000368426,0.0177765496914433,0.00221055540204476,0.737588652482269,0.0131712259371834,0.00787510361978447,0.00331583310306715,4.53833760693458e-05,4.39666732616677e-05,0.0357833655705996,0.0297503914525191,1,0.197107856682325,0.197107857
52.3,1161.1,7.13,15719,50491,1.44,0.00137813049470133,0.0266121750700946,0.0338354797319774,0.00712826117948962,0.913795561469372,0.0168702181247921,0.00731834814427601,0.00527491327282232,0.00147317397709452,0.00294634795418904,0.0554578719764292,0.0395380886755691,1,0.211804400513235,0.211804401
52.4,1169.2,7.14,15742,50823,1.43,0.00316863055748094,0.0252005149024656,0.0352015050995148,0.00742647786909595,1.02366570947619,0.012773541934845,0.00915932270521834,0.00480245568868205,0.00292108129517774,4.39666732616677e-05,0.0541637785919398,0.0355975839191999,1,0.214031092187345,0.214031092
52.5,1177.3,7.14,14902,46017,1.34,0.00318680762810461,0.0244321918154687,0.0294400323739188,0.0079923111942941,0.85558197177399,0.0152258586676109,0.00829581668268501,0.00354089736456068,4.53833760693458e-05,0.00232687541099702,0.0497243158480449,0.0284283474126157,1,0.207901259547777,0.20790126
52.6,1185.3,7.12,14981,45747,1.34,0.00218131517344116,0.0294743562460098,0.0269738242179187,0.00617152585656523,0.923760374547776,0.0164928708235795,0.0108001702489891,0.00537348371994041,4.53833760693458e-05,0.00835284103000638,0.0674079591402426,0.0334113641200255,1,0.22052564375399,0.220525644
52.7,1193.3,7.11,14430,47160,1.46,0.00231481481481481,0.033179012345679,0.032644824311491,0.00747863247863248,1.24085944919278,0.0179249762583096,0.011039886039886,0.00925925925925926,4.53833760693458e-05,0.0112179487179487,0.0668328584995252,0.0399453941120608,1,0.24400522317189,0.244005223
52.8,1201.4,7.11,14127,47250,1.45,0.0109848722616283,0.0252338208524261,0.0378507312786391,0.00885066850794049,1.35528215429038,0.0165714644403992,0.0110476429602661,0.0114242671520934,0.00163203816458477,0.00803464942564811,0.0851798380515975,0.0350260498399347,1,0.26093779423765,0.260937794
52.9,1209.2,7.12,14431,51598,1.39,0.00359100359100359,0.0300510300510301,0.0433440433440433,0.0116550116550117,1.61960561960562,0.0272160272160272,0.0119070119070119,0.0106470106470106,0.00472500472500473,0.010962010962011,0.0958860958860959,0.0413280413280413,1,0.255969255969256,0.255969256
53,1217.4,7.13,14180,46988,1.47,0.00310595405532114,0.0223277074542897,0.0297702766057196,0.0103727144866385,1.20845053914674,0.0167018284106892,0.0109587435536803,0.00550867323019222,4.53833760693458e-05,0.00632911392405063,0.0745428973277075,0.0443037974683544,1,0.240154711673699,0.240154712
53.1,1225.4,7.13,14177,47657,1.34,0.00473601122610068,0.0390574752967316,0.0490557212184997,0.0085949833362568,1.23709290767702,0.00502835759808221,0.00812722914108636,0.00298193299421154,4.53833760693458e-05,0.00549611179325265,0.0725603695258142,0.0355493188329533,1,0.252704203940829,0.252704204
53.2,1233.4,7.14,15862,61468,1.42,0.00532065432727684,0.0528669270391125,0.0893756721571291,0.0124525952340522,1.80981490915266,0.0118299654723496,0.0123393898228335,0.00877341936944586,0.00135846493462388,0.00843380313578989,0.0889228505122545,0.0448293428425879,1,0.254881983358805,0.254881983
53.3,1241.4,7.13,15797,54836,1.35,0.00341398248478551,0.0331007867003117,0.0451239424075998,0.0102419474543565,1.17460788679432,0.0146949680866855,0.00781752511008857,0.00613527287120875,0.00336450447775964,0.00568997080797585,0.0668942654989857,0.0355746870516056,1,0.231359160853001,0.231359161
53.4,1249.4,7.14,16557,58688,1.29,0.00875336667949211,0.0439111196614082,0.0533378222393228,0.00812812620238553,1.26774721046556,0.0108214697960754,0.0112062331666025,0.0098595613697576,0.00293382070026933,0.0129857637552905,0.0654097729896114,0.0319834551750673,1,0.228405155829165,0.228405156
53.5,1257.3,7.14,16854,56067,1.29,0.00485370832388297,0.0270356089816285,0.0396008165116807,0.00753005216602404,1.09489680199592,0.0139260603311408,0.00961669312769335,0.00757541392606033,0.000272170560217736,4.39666732616677e-05,0.0420957133136766,0.0294851440235881,1,0.208029031526423,0.208029032
53.6,1265.4,7.14,15860,52162,1.45,0.00589645254074784,0.0271332694151486,0.0317833173537872,0.00877277085330777,1.00043144774688,0.010882070949185,0.00867689357622244,0.0074784276126558,0.00162991371045062,0.0152924256951103,0.0546021093000959,0.0316874400767018,1,0.2107861936721,0.210786194
53.7,1273.4,7.14,16038,53396,1.35,0.00393740031897927,0.0280103668261563,0.0409190590111643,0.0099182615629984,1.1445374800638,0.0053329346092504,0.00782496012759171,0.00712719298245614,0.00244218500797448,0.0115131578947368,0.0577153110047847,0.0325956937799043,1,0.2188995215311,0.218899522
53.8,1281.3,7.14,15000,48525,1.37,0.00880406846393613,0.0314431016569147,0.0372395690927982,0.00803849729315908,1.10920325914584,0.0140536993492645,0.0114288839066003,0.00787444632799256,0.000710887515721551,0.00678077322688248,0.0667687428227703,0.0384972931590748,1,0.229452616612894,0.229452617
53.9,1289.4,7.14,14316,50466,1.44,0.00538033395176252,0.0405071119356834,0.0575139146567718,0.0142857142857143,1.49573283858998,0.00995670995670996,0.0108225108225108,0.00705009276437848,0.00173160173160173,0.014100185528757,0.0980828695114409,0.0350649350649351,1,0.245083487940631,0.245083488
54,1297.3,7.14,14265,51014,1.34,0.00385831752055661,0.036685641998735,0.0531309297912713,0.010752688172043,1.58026565464896,0.0121442125237192,0.0111321948134092,0.00506008855154965,0.00202403542061986,0.00708412397216951,0.101644528779254,0.0482605945604048,1,0.260088551549652,0.260088552
